"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402856"	"0.0123279040269209"	"-1e-06"	"-3.53042874660034"	"68.6229387784436"	"0"	NA	"-31.0559997484756"	"0.0123294765558338"	"-1.70759002328887e-08"	"-3.53042835722669"	"68.2924506247708"	"0"	NA	"-24.266284798036"	"0.00140975850307416"	"0.000899960054641922"	"-3.55741206590146"	"54.7130207238916"	"0"	NA	"-22.4071113450813"	"0.00229541386232614"	"0.116947688237579"	"-3.56534236469782"	"50.9946738179822"	"0"	"15.3673207974733"	"10.7357642619574"	"17.6282649604614"	"17.2977768067886"	"3.71834690590943"	"0"	"0.000396372137181433"	"0.00401636192504898"	"0.00012798095052721"	"0.000150976697795966"	"0.134166984500016"	"0.86114132378943"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402856"	"0.0123279040112959"	"-1e-06"	"-3.53042874660034"	"68.6229387784436"	"0"	NA	"-31.0560094572473"	"0.0123385153268285"	"-6.4250888401333e-09"	"-3.53042835189588"	"68.2897966922725"	"0"	NA	"-24.8454166457771"	"0.0017557480073169"	"0.000844917472852252"	"-3.57121619535244"	"55.8686110693319"	"0"	NA	"-22.744128680582"	"0.00236822491821855"	"0.113090136377732"	"-3.55448308339226"	"51.6660351389418"	"0"	"14.6959594765137"	"10.0644029409978"	"16.9569036395018"	"16.6237615533307"	"4.20257593039017"	"0"	"0.000569855854058761"	"0.00577423875271091"	"0.0001839955108463"	"0.000217344228431637"	"0.108236639356908"	"0.885017926297044"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502415245"	"0.0123278532660492"	"-1.00000608821764e-06"	"-3.53042874660236"	"68.6229387809214"	"0"	NA	"-31.0559982053094"	"0.0123287311393392"	"-5.31772972340403e-09"	"-3.53042834112361"	"68.2952025174891"	"0"	NA	"-24.1886986874766"	"0.000940076945135551"	"0.000954992354087292"	"-3.52411140297066"	"54.5606034818233"	"0"	NA	"-22.2750166440441"	"0.00217276721710301"	"0.122444101863865"	"-3.5411194762614"	"50.7332393949584"	"0"	"15.6287552204971"	"10.9971986849812"	"17.889699385963"	"17.5619631225307"	"3.82736408686492"	"0"	"0.000350499269456236"	"0.00355154106091251"	"0.000113169482414944"	"0.000133320322331591"	"0.128034391319687"	"0.867817078545198"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402853"	"0.0123279027700596"	"-1e-06"	"-3.53042874660034"	"68.622938778443"	"0"	NA	"-31.0559974180716"	"0.012326738175533"	"-7.63942164708174e-10"	"-3.5304283382889"	"68.2952009430135"	"0"	NA	"-24.4829950304353"	"0.0010615180157407"	"0.000926452559288192"	"-3.53830975910195"	"55.1491961677409"	"0"	NA	"-23.1335198327838"	"0.00235704708828603"	"0.114678541335124"	"-3.54908641935056"	"52.4502457724378"	"0"	"13.9117488430177"	"9.28019230750176"	"16.1726930060051"	"15.8449551705757"	"2.69895039530304"	"0"	"0.000750022013950785"	"0.00759982747829125"	"0.000242167703674508"	"0.000285288056460941"	"0.204127847893997"	"0.786994846853625"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402856"	"0.0123279038600663"	"-1e-06"	"-3.53042874660034"	"68.6229387784435"	"0"	NA	"-31.0560048738461"	"0.0123361814030074"	"-3.80629824919974e-09"	"-3.53042834015283"	"68.2952158545625"	"0"	NA	"-24.2328891809111"	"0.00073373329744248"	"0.000941729050671893"	"-3.50337879963055"	"54.6489844686923"	"0"	NA	"-22.1244896125571"	"0.0020173223761702"	"0.125123206044941"	"-3.53852223613013"	"50.4321853319845"	"0"	"15.929809283471"	"11.2982527479551"	"18.190753446459"	"17.863030522578"	"4.21679913670788"	"0"	"0.000308690442175894"	"0.00312790032972042"	"9.96702151903654e-05"	"0.000117416606530011"	"0.107887472634677"	"0.888458849771707"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402853"	"0.0123279016992069"	"-1e-06"	"-3.53042874660034"	"68.6229387784429"	"0"	NA	"-31.0559974135302"	"0.012326738175533"	"-7.63942164708174e-10"	"-3.53042833810474"	"68.2924459548799"	"0"	NA	"-24.1661137792691"	"0.00091864588032333"	"0.000969254377336872"	"-3.54703069880507"	"54.5126786863578"	"0"	NA	"-22.3809355028186"	"0.00221399974934435"	"0.121255860812855"	"-3.55820615892915"	"50.9423221334568"	"0"	"15.4196724819988"	"10.7881159464828"	"17.6806166449861"	"17.3501238214232"	"3.57035655290102"	"0"	"0.000382239027896562"	"0.00387315387208653"	"0.000123417640974155"	"0.000145593788097433"	"0.143014900762171"	"0.852460694908775"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402856"	"0.012327903999432"	"-1e-06"	"-3.53042874660034"	"68.6229387784436"	"0"	NA	"-31.0560094947494"	"0.0123385153268285"	"-6.4250888401333e-09"	"-3.53042835228221"	"68.2884895777342"	"0"	NA	"-24.3200678408586"	"0.00114072438144545"	"0.000925315554593482"	"-3.57989637732689"	"54.8166062699526"	"0"	NA	"-22.6402217946218"	"0.00241532354955429"	"0.113113470738307"	"-3.56722042504552"	"51.4569141774789"	"0"	"14.9050804379767"	"10.2735239024608"	"17.1660246009647"	"16.8315754002553"	"3.35969209247373"	"0"	"0.000486032082624476"	"0.00492486874805649"	"0.000156930424936829"	"0.000185494856558005"	"0.156211917220633"	"0.838034756667191"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402853"	"0.0123279024187053"	"-1e-06"	"-3.53042874660034"	"68.6229387784429"	"0"	NA	"-31.0559977845045"	"0.012326097841076"	"-2.53579282126968e-09"	"-3.53042833969113"	"68.2938137508271"	"0"	NA	"-24.7499629546273"	"0.00107998234174289"	"0.000870285662233108"	"-3.54336459208567"	"55.6817440910728"	"0"	NA	"-22.6071914783309"	"0.00191311148881541"	"0.123347319408635"	"-3.540881122443"	"51.3962011384799"	"0"	"14.9657934769756"	"10.3342369414597"	"17.226737639963"	"16.8976126123472"	"4.28554295259288"	"0"	"0.000500561356812586"	"0.00507209106308267"	"0.000161621648528649"	"0.000190532086716365"	"0.104386480035309"	"0.889688713809551"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402854"	"0.0123279032790633"	"-1e-06"	"-3.53042874660034"	"68.6229387784432"	"0"	NA	"-31.0560048294107"	"0.0123361814030074"	"-3.80629824919974e-09"	"-3.53042834197521"	"68.2924607866409"	"0"	NA	"-24.6770190695825"	"0.00112395044461008"	"0.00090678048489309"	"-3.53087614388375"	"55.5344892669846"	"0"	NA	"-22.661220992649"	"0.00208211497808456"	"0.122044740489523"	"-3.53842883699098"	"51.5028931131176"	"0"	"14.859101502338"	"10.227544966822"	"17.1200456653256"	"16.7895676735234"	"4.03159615386705"	"0"	"0.000520464844692145"	"0.0052737692422392"	"0.000168048102506314"	"0.000198242149108269"	"0.11682998281205"	"0.877009492849404"
"Fruit"	"ratioHippocampus.log"	"51"	"-31.0559973077278"	"0.0123270591963296"	"-3.53042833741293"	"66.3619946154555"	"0"	"-27.6098998910336"	"0.0163718211901777"	"0.0216381353479654"	"-3.53657291938023"	"61.7304380799396"	"0"	"-31.0561502402856"	"0.0123279040272414"	"-1e-06"	"-3.53042874660034"	"68.6229387784436"	"0"	NA	"-31.0560026706634"	"0.0123315732387803"	"-2.61865942621481e-08"	"-3.53042834059548"	"68.2911098189388"	"0"	NA	"-23.4395464605793"	"2.39008072454274e-05"	"0.000986427133225528"	"-3.57469307362591"	"53.0581973987706"	"0"	NA	"-21.624741851543"	"0.00176587332734668"	"0.131465234316678"	"-3.56299629233457"	"49.428588180698"	"0"	"16.9334064347576"	"12.3018498992416"	"19.1943505977456"	"18.8625216382409"	"3.62960921807267"	"0"	"0.000180508442842977"	"0.00182905701228076"	"5.82827094192467e-05"	"6.88011148959302e-05"	"0.139759191486109"	"0.858104159234452"
