"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887926132867"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086347799633e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.184058581994"	"1.84024425972228e-05"	"-5.46681473621343e-10"	"0.0495360634572968"	"-268.19033938621"	"0"	NA	"146.709428116378"	"6.55874755450258e-06"	"9.12550690393745e-07"	"0.049339694989862"	"-287.241078454979"	"0"	NA	"157.096489291629"	"9.59632995957326e-07"	"0.159537628305107"	"0.0491781130213876"	"-308.01520080548"	"0"	"43.0892096206689"	"0"	"45.3447798755985"	"45.0220915471555"	"25.971352478387"	"5.19723012788586"	"4.093922179788e-10"	"0.930770407220071"	"1.32540536862974e-10"	"1.55746969723067e-10"	"2.1341995916556e-06"	"0.0692274578826573"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887813796727"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086329686542e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057768"	"0"	NA	"137.184059151449"	"1.84053070235518e-05"	"-1.47861450928695e-09"	"0.0495360634304385"	"-268.184912196029"	"0"	NA	"147.433346668707"	"6.5587421065004e-06"	"9.37430686411676e-07"	"0.0495459395612125"	"-288.683487230543"	"0"	NA	"158.136936926143"	"9.30105376574972e-07"	"0.160516184690459"	"0.0494977088660027"	"-310.090667745416"	"0"	"43.0892096206695"	"0"	"45.3447798755985"	"45.0275187373376"	"24.5289437028233"	"3.12176318795014"	"3.63519386440667e-10"	"0.826476597479896"	"1.17689229357685e-10"	"1.37920587956089e-10"	"3.89796658701917e-06"	"0.173519503934388"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887932174982"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086346570376e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.184059149572"	"1.84079476972089e-05"	"-1.75303690131627e-09"	"0.0495360634302007"	"-268.192935817393"	"0"	NA	"145.377916816258"	"6.5587468709195e-06"	"9.15641445820128e-07"	"0.0493956133914156"	"-284.580651150764"	"0"	NA	"152.247874679773"	"1.29914038958349e-06"	"0.147679628014639"	"0.0494397126969093"	"-298.320566877795"	"0"	"43.0892096206688"	"0"	"45.3447798755985"	"45.0194951159726"	"28.6317797826015"	"14.8918640555705"	"4.39585420908805e-10"	"0.999415922577381"	"1.42315572025373e-10"	"1.67450755308327e-10"	"6.05946499539299e-07"	"0.000583470726766953"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887932174982"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086345136807e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.184057640286"	"1.84083288873232e-05"	"-6.98328432801649e-09"	"0.0495360634054079"	"-268.190337502794"	"0"	NA	"146.09118448438"	"6.55875427067795e-06"	"8.82150896707757e-07"	"0.0494817803864011"	"-286.004591190983"	"0"	NA	"156.057333507824"	"9.5366746728669e-07"	"0.158819975631222"	"0.0494484110655834"	"-305.936889237871"	"0"	"43.0892096206688"	"0"	"45.3447798755984"	"45.0220934305716"	"27.2078397423824"	"7.27554169549461"	"4.28565827636283e-10"	"0.97436241431017"	"1.38747983917423e-10"	"1.63041120942179e-10"	"1.20396313884389e-06"	"0.0256363809963363"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887932174982"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825527844"	"1.84086015865542e-05"	"-1.00000275263455e-06"	"0.0495360652743"	"-267.867651055688"	"0"	NA	"137.184057077384"	"1.841424915859e-05"	"-3.12045222384612e-09"	"0.0495360634020573"	"-268.189009677155"	"0"	NA	"146.685589413446"	"6.55874698795615e-06"	"9.15115663614863e-07"	"0.049459634801143"	"-287.192074349279"	"0"	NA	"154.909179352196"	"1.10485255836475e-06"	"0.15081210013745"	"0.0493109411346871"	"-303.63925422678"	"0"	"43.0892096206688"	"0"	"45.3447798776774"	"45.0234212562102"	"26.020356584086"	"9.57317670658529"	"4.36203035947208e-10"	"0.991725928264293"	"1.41220526347673e-10"	"1.65836439094239e-10"	"2.2189270629106e-06"	"0.00827185206538451"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887813796727"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086347734576e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.1840591208"	"1.84088033401277e-05"	"-1.499513895675e-09"	"0.0495360634400998"	"-268.194205198122"	"0"	NA	"145.544184125096"	"6.55875692807231e-06"	"8.70135925387918e-07"	"0.0495006095048341"	"-284.914455206714"	"0"	NA	"155.132945110296"	"9.32992126173664e-07"	"0.158680193114294"	"0.0494545627809261"	"-304.091977177114"	"0"	"43.0892096206695"	"0"	"45.3447798755991"	"45.0182257352445"	"28.2979757266521"	"9.12045375625223"	"4.35289024359163e-10"	"0.989647884519146"	"1.40924615675306e-10"	"1.65919408081841e-10"	"7.09011610512793e-07"	"0.0103514057271103"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887813796727"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086294396376e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.184057224317"	"1.84138288309895e-05"	"-2.78373533036011e-09"	"0.0495360633923357"	"-268.191643860399"	"0"	NA	"145.550473125597"	"6.55875719268923e-06"	"8.68937678559695e-07"	"0.0496409866024852"	"-284.924475662959"	"0"	NA	"155.138805252518"	"9.08907772201485e-07"	"0.158989703692012"	"0.0496466875654612"	"-304.101139916801"	"0"	"43.0892096206695"	"0"	"45.3447798755988"	"45.0207870729673"	"28.2879552704069"	"9.11129101656519"	"4.3526833345337e-10"	"0.989600842875547"	"1.40917917004366e-10"	"1.65699179595109e-10"	"7.12538963008818e-07"	"0.0103984438436041"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887813796727"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825529532"	"1.84085957990349e-05"	"-1.00000033582435e-06"	"0.0495360652742912"	"-267.867651059064"	"0"	NA	"137.184059157549"	"1.84079476972089e-05"	"-1.75303690131627e-09"	"0.0495360634276729"	"-268.19034053732"	"0"	NA	"146.30454223574"	"6.55875488104415e-06"	"8.79394753066363e-07"	"0.0496053941090394"	"-286.431306693702"	"0"	NA	"155.748579023133"	"9.71230563381504e-07"	"0.155485307972224"	"0.0495782915305706"	"-305.319380268488"	"0"	"43.0892096206695"	"0"	"45.3447798743023"	"45.0220903960462"	"26.7811242396638"	"7.8930506648785"	"4.31504257335305e-10"	"0.981043057682373"	"1.39699299232712e-10"	"1.6415924932533e-10"	"1.50051669087057e-06"	"0.0189554410655733"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887932174982"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086306667457e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057768"	"0"	NA	"137.184059138185"	"1.84079476972089e-05"	"-1.75303690131627e-09"	"0.0495360634249889"	"-268.191647688134"	"0"	NA	"145.749477216514"	"6.55875494373999e-06"	"8.79116599381552e-07"	"0.0494769680291419"	"-285.322483844792"	"0"	NA	"155.54064046199"	"9.64893261177901e-07"	"0.158786637609963"	"0.0493589586382386"	"-304.904810335745"	"0"	"43.0892096206688"	"0"	"45.3447798755979"	"45.0207832452315"	"27.8899470885733"	"8.30762059762014"	"4.33041261355453e-10"	"0.98453750089546"	"1.40196903466448e-10"	"1.64851686997382e-10"	"8.64982263711698e-07"	"0.0154616333841864"
"Fruit"	"ratioStriatum"	"52"	"137.18405963594"	"1.84073186268241e-05"	"0.0495360634656471"	"-270.123221312697"	"0"	"159.856215466683"	"0.000680887813796727"	"2.71828182845905"	"0.0425743757661017"	"-313.212430933366"	"0"	"137.183825528884"	"1.84086347775322e-05"	"-1e-06"	"0.0495360652742962"	"-267.867651057767"	"0"	NA	"137.18405858428"	"1.84024425972228e-05"	"-5.46681473621343e-10"	"0.0495360634489291"	"-268.191646580324"	"0"	NA	"145.998201549632"	"6.55874915026546e-06"	"9.0533829825991e-07"	"0.0494947351152373"	"-285.819932511028"	"0"	NA	"156.157087565075"	"8.39627020335168e-07"	"0.165785193383614"	"0.0493459658889664"	"-306.137704541915"	"0"	"43.0892096206695"	"0"	"45.3447798755991"	"45.0207843530424"	"27.3924984223378"	"7.07472639145163"	"4.27408555829762e-10"	"0.971731308238312"	"1.38373317717628e-10"	"1.62707318507032e-10"	"1.09481500326538e-06"	"0.0282675962181952"
