"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.1867334567636"	"0.00592928782081124"	"-1e-06"	"-0.604524494794751"	"32.8179113579716"	"0"	NA	"-13.1865088623997"	"0.00592851731211646"	"-2.94107040981813e-08"	"-0.604524562184599"	"32.5494883130347"	"0"	NA	"-3.944210421879"	"0.00113474482681421"	"0.000377060496624657"	"-0.587003957925063"	"14.0648914319933"	"0"	NA	"1.51782942012908"	"0.000354560327417859"	"0.185005486031426"	"-0.576059642097544"	"3.14081174797713"	"0"	"49.8920931923983"	"0"	"52.1188215579131"	"51.8503985129762"	"33.3658016319348"	"22.4417219479186"	"1.46576307630386e-11"	"0.999986551414994"	"4.81433000588695e-12"	"5.50583484474643e-12"	"5.68463248860795e-08"	"1.33917137032917e-05"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.8726773221929"	"0.0435763435000362"	"0.569473844192403"	"-0.556185249693141"	"-19.3009101999413"	"0"	"-13.1867334567638"	"0.00592928857563766"	"-1e-06"	"-0.604524494794751"	"32.8179113579721"	"0"	NA	"-13.1865065977304"	"0.00593172294260467"	"-8.7258204694518e-09"	"-0.60452456874435"	"32.5481956772126"	"0"	NA	"-4.85016098014835"	"0.00113458072662209"	"0.000375735851348091"	"-0.592410530144336"	"15.8755044420485"	"0"	NA	"0.363765963871444"	"0.000360793796186"	"0.183105424712333"	"-0.596015376077161"	"5.44765055400894"	"0"	"49.8920931923981"	"0"	"52.1188215579134"	"51.8491058771539"	"35.1764146419898"	"24.7485607539502"	"1.46577656106135e-11"	"0.999995751111859"	"4.81437429685858e-12"	"5.50944520007892e-12"	"2.29898834014357e-08"	"4.22587327640754e-06"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.186733456764"	"0.00592928874262179"	"-1e-06"	"-0.604524494794751"	"32.8179113579723"	"0"	NA	"-13.1865026182673"	"0.00593013676495838"	"-4.44440830864366e-09"	"-0.604524572764896"	"32.54947582477"	"0"	NA	"-4.68089845469215"	"0.00113458015841992"	"0.00037858276185475"	"-0.605566753941997"	"15.5382674976196"	"0"	NA	"-0.0395456404092798"	"0.000413161819760319"	"0.180800156566593"	"-0.609925918628183"	"6.25556186905385"	"0"	"49.8920931923983"	"0"	"52.1188215579139"	"51.8503860247115"	"34.8391776975611"	"25.5564720689954"	"1.46577861336555e-11"	"0.999997151254074"	"4.8143810376948e-12"	"5.50592758612804e-12"	"2.72124377611434e-08"	"2.82150851047379e-06"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.1867334567636"	"0.00592928781913472"	"-1e-06"	"-0.604524494794751"	"32.8179113579716"	"0"	NA	"-13.1865020025235"	"0.00593031083235513"	"-2.11765929610381e-09"	"-0.604524572439141"	"32.5507817828248"	"0"	NA	"-3.82030709216125"	"0.00113469989646969"	"0.000405120041927722"	"-0.592985834750909"	"13.8183919621003"	"0"	NA	"0.360405384902023"	"0.000425742660910753"	"0.184033674014704"	"-0.577412727724433"	"5.45696700797373"	"0"	"49.8920931923983"	"0"	"52.1188215579131"	"51.8516919827663"	"33.1193021620418"	"24.7578772079153"	"1.46577652929183e-11"	"0.99999572943787"	"4.81437419251212e-12"	"5.50232568111636e-12"	"6.43032700024631e-08"	"4.20623388599017e-06"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.8726773221929"	"0.0435763435000362"	"0.569473844192403"	"-0.556185249693141"	"-19.3009101999413"	"0"	"-13.1867334567639"	"0.00592928870292098"	"-1e-06"	"-0.604524494794751"	"32.8179113579723"	"0"	NA	"-13.1865021699026"	"0.0059279570860782"	"-4.52257152994194e-09"	"-0.604524571678275"	"32.5521088174171"	"0"	NA	"-4.22720684524347"	"0.00113474048429542"	"0.00038251366984906"	"-0.594885220518101"	"14.6335181680989"	"0"	NA	"0.804631578112172"	"0.00033806988470248"	"0.192863855225044"	"-0.581266972856442"	"4.5698413213876"	"0"	"49.8920931923981"	"0"	"52.1188215579136"	"51.8530190173584"	"33.9344283680402"	"23.8707515213289"	"1.46577311902108e-11"	"0.99999340285105"	"4.81436299140365e-12"	"5.49866321060256e-12"	"4.27789027969668e-08"	"6.55434507621731e-06"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.186733456764"	"0.00592928877772818"	"-1e-06"	"-0.604524494794751"	"32.8179113579724"	"0"	NA	"-13.1865020673155"	"0.0059279570860782"	"-4.52257152994194e-09"	"-0.604524572357732"	"32.552108612243"	"0"	NA	"-2.08976917911319"	"0.00113472714699574"	"0.000389810758843906"	"-0.600327826341509"	"10.3586428358383"	"0"	NA	"3.43041304065618"	"0.000399005048034473"	"0.182385699989435"	"-0.598015473143621"	"-0.681721603700428"	"0"	"49.8920931923983"	"0"	"52.1188215579139"	"51.8530188121845"	"29.6595530357798"	"18.6191885962411"	"1.46564954099274e-11"	"0.999909094296535"	"4.81395709674035e-12"	"5.49820018724063e-12"	"3.62635576757582e-07"	"9.0543042919478e-05"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.8726773221929"	"0.0435763435000362"	"0.569473844192403"	"-0.556185249693141"	"-19.3009101999413"	"0"	"-13.1867334567638"	"0.00592928853946037"	"-1e-06"	"-0.604524494794751"	"32.8179113579721"	"0"	NA	"-13.1865011179327"	"0.00592779012902213"	"-1.83747075994317e-10"	"-0.604524572840446"	"32.5521067134773"	"0"	NA	"-2.52864231142289"	"0.00113473851806192"	"0.000383676062735368"	"-0.595177303908075"	"11.2363891004577"	"0"	NA	"4.48562875435147"	"0.000344194366731537"	"0.187693129768312"	"-0.590570011511673"	"-2.79215303109101"	"0"	"49.8920931923981"	"0"	"52.1188215579134"	"51.8530169134185"	"30.537299300399"	"16.5087571688503"	"1.46540127035823e-11"	"0.999739716789487"	"4.81314164656056e-12"	"5.49727405015011e-12"	"2.33774241479749e-07"	"0.000260049411307274"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.8726773221929"	"0.0435763435000362"	"0.569473844192403"	"-0.556185249693141"	"-19.3009101999413"	"0"	"-13.186733456764"	"0.00592928877095082"	"-1e-06"	"-0.604524494794751"	"32.8179113579724"	"0"	NA	"-13.1865011174544"	"0.00592779012902213"	"-1.83747075994317e-10"	"-0.604524572866067"	"32.5469152783872"	"0"	NA	"-3.97272653431652"	"0.00113461569238859"	"0.00035615101955507"	"-0.592860564756768"	"14.1193661121113"	"0"	NA	"1.89362579047345"	"0.000306782697368794"	"0.183951390721546"	"-0.586625967049831"	"2.38666146253136"	"0"	"49.8920931923981"	"0"	"52.1188215579137"	"51.8478254783284"	"33.4202763120526"	"21.6875716624726"	"1.46575408820746e-11"	"0.999980419471958"	"4.81430048429123e-12"	"5.51288894965588e-12"	"5.53185392063864e-08"	"1.95251845176369e-05"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.1867334567638"	"0.00592928853161504"	"-1e-06"	"-0.604524494794751"	"32.8179113579721"	"0"	NA	"-13.1865011195088"	"0.00592779012902213"	"-1.83747075994317e-10"	"-0.604524572833855"	"32.5469152824958"	"0"	NA	"-4.95970503852751"	"0.00113458654627376"	"0.000373278356514425"	"-0.594095202674823"	"16.0933231205333"	"0"	NA	"0.379749493390264"	"0.000311851036861591"	"0.193753074634146"	"-0.590121724708471"	"5.41441405669773"	"0"	"49.8920931923983"	"0"	"52.1188215579136"	"51.8478254824373"	"35.3942333204748"	"24.7153242566393"	"1.46577646074184e-11"	"0.999995682671057"	"4.81437396735713e-12"	"5.51297308429901e-12"	"2.06175954519345e-08"	"4.29668636273235e-06"
"Fruit"	"ratioNeocortex.log"	"58"	"-13.1865005871375"	"0.00592886773798905"	"-0.604524572905359"	"30.5911829924568"	"0"	"12.872677322193"	"0.043576353466928"	"0.569473977229298"	"-0.556185249017906"	"-19.3009101999415"	"0"	"-13.1867334567636"	"0.00592928784341802"	"-1e-06"	"-0.604524494794751"	"32.8179113579716"	"0"	NA	"-13.186504519934"	"0.00592762884324772"	"-1.0993274976407e-08"	"-0.604524575036042"	"32.5481915216199"	"0"	NA	"-1.71515355885034"	"1.09696319051917e-08"	"0.000430906740658595"	"-0.588474512355889"	"9.6054895994525"	"0"	NA	"1.90570062710415"	"0.000329855805862504"	"0.191488722570565"	"-0.592484894810306"	"2.36378122754353"	"0"	"49.8920931923983"	"0"	"52.1188215579131"	"51.8491017215614"	"28.906399799394"	"21.6646914274851"	"1.46575306535157e-11"	"0.999979721649792"	"4.8142971247012e-12"	"5.50936833359382e-12"	"5.28501508015221e-07"	"1.9749823718583e-05"
