"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919732"	"0.00543133655989088"	"-1e-06"	"-0.0391443949125592"	"-15.6353020977078"	"0"	NA	"10.9279154002515"	"0.00543073539956089"	"-1.2786922515027e-09"	"-0.0391448524077062"	"-15.6524409699944"	"0"	NA	"14.3951875271645"	"0.00212956424203046"	"0.000257780528723249"	"-0.0498958728144873"	"-22.5869852238205"	"0"	NA	"14.409328409963"	"0.00266503116948548"	"0.0495993473504075"	"-0.0494547191751173"	"-22.6152669894175"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1584251707256"	"6.22388091689953"	"6.19559915130258"	"0.0036098720931268"	"0.912086881190435"	"0.00125602657780391"	"0.00126683626767933"	"0.0406010850471727"	"0.0411792988237825"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919729"	"0.00543133707353116"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977073"	"0"	NA	"10.9279143852063"	"0.00543100791917235"	"-7.93798624365897e-09"	"-0.0391448523053482"	"-15.6558287704126"	"0"	NA	"15.3877858266142"	"0.0015944351782385"	"0.00029090668064587"	"-0.0585212825792972"	"-24.5755716532284"	"0"	NA	"15.2322125761943"	"0.00237763498572034"	"0.0550524659859074"	"-0.0553427772833112"	"-24.2644251523886"	"0"	"11.0641258190998"	"0"	"13.1755640430128"	"13.1550373703075"	"4.23529448749166"	"4.54644098833147"	"0.00321768281267089"	"0.812994534309658"	"0.00111956740499239"	"0.00113111706950227"	"0.0978149220805783"	"0.0837221763225978"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919732"	"0.00543133662015792"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977078"	"0"	NA	"10.9279137079299"	"0.00543084804081286"	"-1.10666050339829e-08"	"-0.0391448495516041"	"-15.6506992107315"	"0"	NA	"14.2041944385323"	"0.00240862294728283"	"0.000234679672866382"	"-0.0539578827254808"	"-22.2032606719364"	"0"	NA	"14.5489772752259"	"0.00267247125936949"	"0.0499282583432423"	"-0.0553459101036077"	"-22.8928263453237"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1601669299885"	"6.60760546878362"	"5.9180397953964"	"0.00361333662130589"	"0.912962244810015"	"0.00125723203311097"	"0.00126694825742921"	"0.0335451332222764"	"0.0473551050558627"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.927742791973"	"0.00543133695211635"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977075"	"0"	NA	"10.9279146805654"	"0.00543098812158488"	"-6.59979616717292e-09"	"-0.0391448524816949"	"-15.6524395306223"	"0"	NA	"15.9884038196618"	"0.0012810652891432"	"0.000319537696310858"	"-0.0506987133111832"	"-25.7734178088151"	"0"	NA	"15.6523910194393"	"0.00227246078042133"	"0.0579960231298319"	"-0.051858577898121"	"-25.1013922083701"	"0"	"11.0641258190998"	"0"	"13.1755640430126"	"13.1584266100978"	"3.03744833190501"	"3.70947393235002"	"0.00286339901589114"	"0.723479561223381"	"0.000996297146833551"	"0.0010048708147984"	"0.158435588632695"	"0.1132202831664"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919732"	"0.00543133661903726"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977078"	"0"	NA	"10.9279139302768"	"0.00543084804081286"	"-1.10666050339829e-08"	"-0.0391448514057732"	"-15.6541471882847"	"0"	NA	"14.3685965535579"	"0.00176899918508927"	"0.000290626931390143"	"-0.0518073211857103"	"-22.5355124348468"	"0"	NA	"14.4125091913807"	"0.00241783567930555"	"0.0566743607019996"	"-0.0522420353023299"	"-22.6233377104924"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1567189524354"	"6.27535370587328"	"6.18752843022765"	"0.00361299373266052"	"0.912875608988278"	"0.00125711272770604"	"0.00126901391098162"	"0.0396037089454677"	"0.0413815616949065"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919732"	"0.00543133650355709"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977078"	"0"	NA	"10.9279130623155"	"0.00543010658477075"	"-9.69043914518459e-09"	"-0.0391448501643065"	"-15.6591048131556"	"0"	NA	"14.373999896547"	"0.00185793343313097"	"0.000263031710098982"	"-0.0541721430070684"	"-22.5512784816186"	"0"	NA	"14.3923411452288"	"0.00253694385455239"	"0.0502915978480256"	"-0.0543802619282799"	"-22.5879609789822"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1517613275645"	"6.25958765910147"	"6.22290516173786"	"0.00361447189343527"	"0.913249087886188"	"0.0012576270421115"	"0.0012726839324178"	"0.0399334707184139"	"0.0406726585274334"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.927742791973"	"0.00543133701784432"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977074"	"0"	NA	"10.9279130247418"	"0.00543010658477075"	"-9.69043914518459e-09"	"-0.0391448515857985"	"-15.6591047380082"	"0"	NA	"15.0926047781065"	"0.0013453514368999"	"0.000303460283079641"	"-0.0514185785908222"	"-23.9884882447375"	"0"	NA	"15.0715156305039"	"0.00220846760244454"	"0.0593708366870784"	"-0.0536754668014361"	"-23.9463099495323"	"0"	"11.0641258190998"	"0"	"13.1755640430127"	"13.1517614027119"	"4.82237789598256"	"4.86455619118778"	"0.00334197787803721"	"0.844399497032072"	"0.00116281489453292"	"0.00117673660591664"	"0.0757498733417098"	"0.0741691002477314"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919732"	"0.00543133651058793"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977078"	"0"	NA	"10.9279144301048"	"0.00543100791917235"	"-7.93798624365897e-09"	"-0.0391448519074941"	"-15.6622804731129"	"0"	NA	"15.7083730987563"	"0.000971102787640593"	"0.000330451855225156"	"-0.0481593324844607"	"-25.2231978104158"	"0"	NA	"15.2897496761779"	"0.00215832714800666"	"0.0598121364414036"	"-0.0526662680605213"	"-24.3859509652591"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1485856676072"	"3.58766833030425"	"4.42491517546098"	"0.00308605654008447"	"0.779737235062226"	"0.0010737690796114"	"0.00108835148355244"	"0.129686865729163"	"0.0853277221053627"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134793"	"0.00740085386199153"	"0.0377121967983248"	"-0.053828950440992"	"-28.8108661407201"	"0"	"10.9277427919731"	"0.00543133637154077"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977077"	"0"	NA	"10.9279142521545"	"0.00543095093367489"	"-9.83756761704225e-09"	"-0.0391448481057597"	"-15.6541478320402"	"0"	NA	"14.7077407103466"	"0.00177368743897291"	"0.000279346638818417"	"-0.0468276976236524"	"-23.2138007484244"	"0"	NA	"14.5916358024561"	"0.00255394864944494"	"0.051005450970944"	"-0.0491419962862907"	"-22.9815909326432"	"0"	"11.0641258190998"	"0"	"13.1755640430123"	"13.1567183086799"	"5.5970653922957"	"5.82927520807687"	"0.00352794300521211"	"0.891386301129116"	"0.00122751999661169"	"0.00123914142206866"	"0.0542848507570082"	"0.0483342436899836"
"Fruit"	"EQ.log"	"113"	"10.9279156153556"	"0.0054309583858985"	"-0.0391448526405374"	"-17.7467403216203"	"0"	"17.5155248134803"	"0.00740085086369841"	"0.0377121842266822"	"-0.0538289545697288"	"-28.810866140722"	"0"	"10.9277427919732"	"0.00543133660894728"	"-1e-06"	"-0.0391443949125593"	"-15.6353020977078"	"0"	NA	"10.9279132356308"	"0.00543010658477075"	"-9.69043914518459e-09"	"-0.0391448520152755"	"-15.6622780841647"	"0"	NA	"14.6919898406659"	"0.00132685178380637"	"0.000307767005171235"	"-0.0458549078608374"	"-23.190431294235"	"0"	NA	"14.4358029806924"	"0.00238019731666134"	"0.0550101785534238"	"-0.0512536988611836"	"-22.678057574288"	"0"	"11.0641258191017"	"0"	"13.1755640430142"	"13.1485880565573"	"5.62043484648698"	"6.13280856643403"	"0.00355435746591796"	"0.898060300225239"	"0.00123671070027907"	"0.00125350444820838"	"0.0540559592431819"	"0.0418391679171738"
