"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.6392715322151"	"0.0122257966350847"	"-1e-06"	"-0.0640854175845239"	"85.4660430644302"	"0"	NA	"-39.6390576965572"	"0.0122148008267018"	"-5.88469328775496e-08"	"-0.064085937101719"	"85.4599335749325"	"0"	NA	"-21.0547362606625"	"6.33829147826661e-09"	"0.000832465553210101"	"-0.105381923857568"	"48.2912907031432"	"0"	NA	"-25.0055763069368"	"0.00163995342719743"	"0.121739657418065"	"-0.108201427952948"	"56.1929707956918"	"0"	"35.0797735363561"	"2.28551256543385"	"37.174752361287"	"37.1686428717894"	"0"	"7.90168009254867"	"1.8030605247952e-08"	"0.238338166558479"	"6.32545009359413e-09"	"6.34480227198551e-09"	"0.747285132515231"	"0.0143766702254322"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.6392715322154"	"0.0122257969808416"	"-1e-06"	"-0.0640854175845239"	"85.4660430644307"	"0"	NA	"-39.6390257732573"	"0.0122251638391249"	"-1.92162961438059e-08"	"-0.0640859321714571"	"85.45452213475"	"0"	NA	"-22.3461932010154"	"5.58308310861608e-10"	"0.00078554538579577"	"-0.0940701557014599"	"50.868856990266"	"0"	NA	"-25.7586984333936"	"0.00165649494447434"	"0.11712368840865"	"-0.121253263424779"	"57.6938674550226"	"0"	"32.7942609709222"	"0"	"34.8892397958537"	"34.877718866173"	"0.292053721688987"	"7.11706418644557"	"3.9971862292656e-08"	"0.528369416431083"	"1.40228248915197e-08"	"1.4103835988041e-08"	"0.456582236986914"	"0.0150482784834795"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.6392715322149"	"0.0122257962750169"	"-1e-06"	"-0.0640854175845239"	"85.4660430644298"	"0"	NA	"-39.6390253737091"	"0.0122229386758471"	"-1.55242725232882e-08"	"-0.0640859328252121"	"85.4585018752378"	"0"	NA	"-21.6701611918493"	"5.08651922355087e-09"	"0.000825299929893724"	"-0.103779877175476"	"49.5207735115182"	"0"	NA	"-24.179291576939"	"0.00164427443728976"	"0.119496579212767"	"-0.11971459725698"	"54.5390342816976"	"0"	"33.850290727981"	"1.05602975705877"	"35.9452695529115"	"35.9377283637195"	"0"	"5.01826077017935"	"2.66991102812094e-08"	"0.352923094131233"	"9.36651251052016e-09"	"9.40189649939199e-09"	"0.598403363864662"	"0.0486734965365858"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342887"	"0.0208466824024556"	"0.0859999971122233"	"-0.0425894241714538"	"50.5768032685774"	"0"	"-39.6392715322146"	"0.0122257953589594"	"-1e-06"	"-0.0640854175845238"	"85.4660430644292"	"0"	NA	"-39.6390258150145"	"0.0122251638391249"	"-1.92162961438059e-08"	"-0.0640859393079381"	"85.457156107641"	"0"	NA	"-21.527600078546"	"5.48950059968519e-08"	"0.000793252136346109"	"-0.0899164342503863"	"49.2343046347039"	"0"	NA	"-25.0988648949895"	"0.00156870590796921"	"0.121210069669249"	"-0.116442436606579"	"56.376834267591"	"0"	"34.1367596047953"	"1.3424986338735"	"36.2317384297253"	"36.2228514729372"	"0"	"7.14252963288709"	"2.51191302450038e-08"	"0.33203807447433"	"8.81222801865683e-09"	"8.85147208897941e-09"	"0.64969236187469"	"0.0182695208681494"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342887"	"0.0208466824024556"	"0.0859999971122233"	"-0.0425894241714538"	"50.5768032685774"	"0"	"-39.6392715322147"	"0.0122257944725691"	"-1e-06"	"-0.0640854175845239"	"85.4660430644293"	"0"	NA	"-39.6390565535307"	"0.0122148008267018"	"-5.88469328775496e-08"	"-0.0640859231195514"	"85.4599312888795"	"0"	NA	"-20.7410109134519"	"2.00571056292112e-09"	"0.000828972869311724"	"-0.0984188218765957"	"47.663840008722"	"0"	NA	"-24.1157410556176"	"0.00160621242396561"	"0.121112626223425"	"-0.116838886189213"	"54.4133002930535"	"0"	"35.7072242307772"	"2.91296325985535"	"37.8022030557073"	"37.7960912801575"	"0"	"6.74946028433143"	"1.39123804222401e-08"	"0.183901272126004"	"4.88070515846994e-09"	"4.89564285803876e-09"	"0.789090233744415"	"0.0270084704408532"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342888"	"0.0208466874106821"	"0.0860000013288246"	"-0.0425894205348417"	"50.5768032685777"	"0"	"-39.6392715322152"	"0.0122257967299389"	"-1e-06"	"-0.0640854175845239"	"85.4660430644303"	"0"	NA	"-39.6390239182828"	"0.0122241807036429"	"-1.12812098244213e-08"	"-0.0640859358270539"	"85.4558256143434"	"0"	NA	"-26.8331067786546"	"0.00302016909925561"	"0.000633268382258464"	"-0.0954633672326762"	"59.843991335087"	"0"	NA	"-24.5660534145916"	"0.00161674547161217"	"0.120333030514712"	"-0.128435744939611"	"55.3098846069609"	"0"	"32.7942609709215"	"0"	"34.8892397958526"	"34.8790223457657"	"9.2671880665093"	"4.73308133838321"	"6.85543011998977e-08"	"0.906187353834483"	"2.40500418581567e-08"	"2.41732212863023e-08"	"0.00880792640331209"	"0.0850046029846404"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.639271532215"	"0.0122257964626945"	"-1e-06"	"-0.0640854175845239"	"85.46604306443"	"0"	NA	"-39.63902330117"	"0.0122275434211545"	"-4.89221889189159e-09"	"-0.0640859397001869"	"85.4584977301595"	"0"	NA	"-22.0947255890449"	"1.70923377162724e-09"	"0.000819532430217479"	"-0.127768412280208"	"50.3699023059093"	"0"	NA	"-26.7889197682114"	"0.00189020036092286"	"0.111805774206842"	"-0.121198740621635"	"59.7582906642424"	"0"	"33.0011619335899"	"0.206900962667724"	"35.0961407585207"	"35.0885954242502"	"0"	"9.38838835833309"	"3.56991451852481e-08"	"0.471890360537032"	"1.25238813754702e-08"	"1.25712190496386e-08"	"0.52332210442892"	"0.00478747423980285"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.6392715322148"	"0.0122257960696392"	"-1e-06"	"-0.0640854175845239"	"85.4660430644296"	"0"	NA	"-39.6390256610057"	"0.0122251638391249"	"-1.92162961438059e-08"	"-0.0640859323178139"	"85.4571557996233"	"0"	NA	"-30.9273097051969"	"0.0010063074611001"	"0.000829369227041759"	"-0.108982291290929"	"68.0337238880057"	"0"	NA	"-33.937044638464"	"0.00346745837833406"	"0.0815562486617041"	"-0.107335797757895"	"74.0531937545399"	"0"	"32.7942609709222"	"0"	"34.8892397958525"	"34.8803525310463"	"17.4569206194287"	"23.4763904859629"	"7.56384946830602e-08"	"0.999830005487557"	"2.65353002127746e-08"	"2.66534757023875e-08"	"0.000161884033983164"	"7.98165118937766e-06"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342885"	"0.0208466918182621"	"0.0860000636272583"	"-0.0425893668055098"	"50.576803268577"	"0"	"-39.6392715322146"	"0.0122257950343765"	"-1e-06"	"-0.0640854175845239"	"85.4660430644291"	"0"	NA	"-131.445223115709"	"0.00157614745500232"	"-0.327535829568132"	"0.0713674048531612"	"269.06955070903"	"10"	NA	"-21.4389023590187"	"6.88541863691777e-10"	"0.000816363814314479"	"-0.106046358364299"	"49.0569091956493"	"0"	NA	"-24.215995643264"	"0.00166119712188809"	"0.119387010278462"	"-0.123196214251553"	"54.61109576414"	"0"	"34.3141550438499"	"1.51989407292771"	"36.4091338687798"	"220.012641513381"	"0"	"5.55418656849068"	"2.31265008021653e-08"	"0.305698434650569"	"8.113178933927e-09"	"1.09697300486792e-48"	"0.653633073820699"	"0.0406684602890527"
"Fruit"	"EQ.log"	"132"	"-39.6390204918426"	"0.0122249314446348"	"-0.0640859418657718"	"83.3710642394992"	"0"	"-22.1946516342888"	"0.0208466874106821"	"0.0860000013288246"	"-0.0425894205348417"	"50.5768032685777"	"0"	"-39.6392715322155"	"0.0122257971288223"	"-1e-06"	"-0.0640854175845239"	"85.466043064431"	"0"	NA	"-39.6390309522556"	"0.0122209356497454"	"-2.47877738867266e-08"	"-0.0640859323683404"	"85.4585130323308"	"0"	NA	"-27.3939268552007"	"0.00302005682352458"	"0.000635994018759001"	"-0.0921883502355034"	"60.968304838221"	"0"	NA	"-25.21334985671"	"0.00160937988949216"	"0.121302215723608"	"-0.12448706831154"	"56.6071508412395"	"0"	"32.7942609709215"	"0"	"34.8892397958533"	"34.8817097637531"	"10.3915015696433"	"6.03034757266185"	"7.17361741728484e-08"	"0.948247049566602"	"2.51662982687224e-08"	"2.52612283801832e-08"	"0.00525334115308296"	"0.0464994871166146"
