"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779723952149e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229240816535"	"7.31843465323627e-06"	"-1.43467919275631e-08"	"0.04983893246739"	"-292.25848163307"	"0"	NA	"157.945957718885"	"3.85071761531043e-07"	"5.37362551938398e-07"	"0.0497275270902959"	"-309.69191543777"	"0"	NA	"161.830746324422"	"9.20515757833635e-07"	"0.124203757407509"	"0.049808189350875"	"-317.461492648844"	"0"	"23.269673781391"	"16.3055347767233"	"25.5487769990525"	"25.2030110157741"	"7.76957721107334"	"0"	"8.67142378616229e-06"	"0.000282055116240191"	"2.77453006895242e-06"	"3.29815882177824e-06"	"0.02013231032569"	"0.979570890445393"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779799868565e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229241846273"	"7.31721476721372e-06"	"-7.06884386623826e-09"	"0.0498389325283033"	"-292.249788040372"	"0"	NA	"158.209521487149"	"5.57030112367236e-07"	"5.28379403176223e-07"	"0.049695794741608"	"-310.210347322125"	"0"	NA	"162.166880644954"	"9.46217227427548e-07"	"0.12317744678839"	"0.0499484191485807"	"-318.125065637734"	"0"	"23.9332467702814"	"16.9691077656136"	"26.2123499879434"	"25.8752775973625"	"7.91471831560943"	"0"	"6.23227037077301e-06"	"0.000202716853335414"	"1.99409254673266e-06"	"2.36015024077651e-06"	"0.0187510479261922"	"0.981035648707314"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085095528"	"7.31778564421537e-06"	"-1.00001175872944e-06"	"0.0498389302355209"	"-291.912715645601"	"0"	NA	"149.229239815718"	"7.31780287283284e-06"	"-1.89006265439619e-08"	"0.0498389320876119"	"-292.256798959167"	"0"	NA	"156.491633534315"	"6.05904336175613e-07"	"5.30956484305071e-07"	"0.0497719569380298"	"-306.781586396361"	"0"	NA	"160.163215101358"	"9.40965194652094e-07"	"0.126173073259061"	"0.0499695034206647"	"-314.124749530448"	"0"	"19.9329306629948"	"12.9687916583271"	"22.2120338848461"	"21.8679505712805"	"7.34316313408698"	"0"	"4.57120219615794e-05"	"0.00148687343461663"	"1.46261308761903e-05"	"1.73718550678577e-05"	"0.0247664474414758"	"0.973668969116002"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779800119039e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229241776113"	"7.31762604124025e-06"	"-6.77966445133374e-09"	"0.0498389325406425"	"-292.251587000502"	"0"	NA	"157.665475624793"	"5.79422666530348e-07"	"5.22884207293024e-07"	"0.0497360029829606"	"-309.124054697862"	"0"	NA	"161.531806577617"	"9.8873405640044e-07"	"0.120773629388299"	"0.0499721505948094"	"-316.85671660351"	"0"	"22.664897736057"	"15.7007587313893"	"24.944000953719"	"24.6051296030082"	"7.73266190564817"	"0"	"1.17275562637103e-05"	"0.000381461836803866"	"3.75237772843159e-06"	"4.44520228035171e-06"	"0.0204975208568483"	"0.979101092170075"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779733365151e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229238899432"	"7.31881688278526e-06"	"-2.36664574278296e-08"	"0.0498389323417345"	"-292.249782146691"	"0"	NA	"157.602802215127"	"5.13653630556305e-07"	"5.38540659833931e-07"	"0.0499513709270503"	"-308.99690877808"	"0"	NA	"161.237914778187"	"9.99541294829178e-07"	"0.121185389721299"	"0.0499782815267826"	"-316.267133904199"	"0"	"22.0753150367464"	"15.1111760320786"	"24.3544182544078"	"24.0173517575086"	"7.27022512611921"	"0"	"1.56626335035745e-05"	"0.000509457964737919"	"5.01145471450676e-06"	"5.9313953185935e-06"	"0.0256891190836097"	"0.973774817468116"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779704641321e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229241188796"	"7.31900732867583e-06"	"-7.39537141444118e-09"	"0.0498389325526225"	"-292.256801705324"	"0"	NA	"157.670832468686"	"1.26552272256403e-12"	"5.69763876199661e-07"	"0.0498908181515305"	"-309.139984265103"	"0"	NA	"161.184080871716"	"8.92326227508415e-07"	"0.125859624949724"	"0.0499814709857554"	"-316.166481071163"	"0"	"21.9746622037102"	"15.0105231990424"	"24.2537654213716"	"23.9096793658389"	"7.02649680606027"	"0"	"1.64159408495957e-05"	"0.0005339607680014"	"5.25248478456691e-06"	"6.23852817208119e-06"	"0.0289213560419328"	"0.970516776236259"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097668"	"7.31781443743338e-06"	"-1.00000190976723e-06"	"0.0498389302355344"	"-291.912715649881"	"0"	NA	"149.229241556326"	"7.31749486845941e-06"	"-8.37041146285949e-09"	"0.04983893256103"	"-292.256802440382"	"0"	NA	"157.270689597271"	"4.08778676808663e-13"	"5.6506499897744e-07"	"0.0508493020773817"	"-308.339698522273"	"0"	NA	"161.066362945234"	"8.40841804005639e-07"	"0.128440188289964"	"0.0502237161305047"	"-315.9310452182"	"0"	"21.739226350747"	"14.7750873460793"	"24.0183295683188"	"23.6742427778176"	"7.59134669592629"	"0"	"1.85977674732191e-05"	"0.000604928970815346"	"5.95058739425105e-06"	"7.06768744016702e-06"	"0.0219600763546249"	"0.977403378632252"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097691"	"7.31777659000255e-06"	"-1.00000109410101e-06"	"0.0498389302355461"	"-291.912715649927"	"0"	NA	"149.229241839662"	"7.31721476721372e-06"	"-7.06884386623826e-09"	"0.0498389325067557"	"-292.253355474195"	"0"	NA	"158.1767195147"	"4.35118259492333e-07"	"5.25553219540885e-07"	"0.0502905400500173"	"-310.148310824271"	"0"	NA	"162.022006879479"	"9.38017860293476e-07"	"0.122157313690815"	"0.0501871898634175"	"-317.83888555383"	"0"	"23.6470666863773"	"16.6829276817095"	"25.9261699039027"	"25.5855300796347"	"7.69057472955882"	"0"	"7.17481309508999e-06"	"0.000233374909523696"	"2.29567083372884e-06"	"2.72194041874948e-06"	"0.0209275696409051"	"0.978826863025224"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.3177980594807e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229240804375"	"7.31566856559561e-06"	"-8.30966395871793e-09"	"0.0498389324726804"	"-292.260134501311"	"0"	NA	"156.777784891084"	"6.96361759592479e-07"	"4.94391961878659e-07"	"0.0496955105239161"	"-307.357222674731"	"0"	NA	"161.000686861746"	"9.50282227644381e-07"	"0.121101718384308"	"0.0499237658879293"	"-315.803026616054"	"0"	"21.6112077486013"	"14.6470687439336"	"23.8903109662634"	"23.5428921147428"	"8.44580394132322"	"0"	"1.99788244138258e-05"	"0.000649850564491664"	"6.39247376733241e-06"	"7.60518879312607e-06"	"0.014434476666895"	"0.984881696281639"
"Fruit"	"ratioStriatum"	"48"	"149.22924276706"	"7.31729309684939e-06"	"0.0498389326891087"	"-294.191818867453"	"0"	"153.850706208788"	"1.05815329022101e-05"	"0.0298776658553633"	"0.0490455516835411"	"-301.15595787212"	"0"	"149.229085097623"	"7.31779795385667e-06"	"-1e-06"	"0.0498389302355407"	"-291.912715649791"	"0"	NA	"149.229241838732"	"7.31721476721372e-06"	"-7.06884386623826e-09"	"0.0498389325378062"	"-292.249788025289"	"0"	NA	"157.009252145868"	"4.73433109176171e-07"	"5.59061625566264e-07"	"0.0499509774008964"	"-307.809808639563"	"0"	NA	"160.343349426028"	"9.01318923955559e-07"	"0.131831078751111"	"0.0500480252764855"	"-314.478003199881"	"0"	"20.2861843324287"	"13.3220453277609"	"22.5652875500906"	"22.228215174592"	"6.66819456031857"	"0"	"3.79432948039405e-05"	"0.00123418030191761"	"1.21404298699633e-05"	"1.43690614117154e-05"	"0.0343750981170127"	"0.964326268794984"
