"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901091"	"0.0491835735878641"	"-0.0167743528189021"	"-5.31595809249509"	"77.799559637361"	"0"	NA	"-36.0327055247518"	"0.0193777757858908"	"-7.00717245931455e-09"	"-5.28849372258995"	"78.2458621773231"	"0"	NA	"-34.5630938601563"	"0.023138519568384"	"-0.000625365345465034"	"-5.2499267133591"	"75.3066388481321"	"0"	NA	"-32.6576232833058"	"0.0481777028047238"	"-0.153543440590539"	"-5.13945661921977"	"71.4956976944312"	"0"	"4.98350495813855"	"7.4268547118331"	"6.3038619429298"	"6.75016448289195"	"3.81094115370092"	"0"	"0.062093965519076"	"0.0183013336412791"	"0.0320876210348889"	"0.02566989868975"	"0.11160107838301"	"0.750246102731996"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730271885956"	"1.30977751418638e-217"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083903837"	"0.0491842497807445"	"-0.0167746426008916"	"-5.31595862755501"	"77.7995596379102"	"0"	NA	"-35.9452713907493"	"0.0174392578508105"	"-0.00548115486175083"	"-5.31748760288494"	"78.0683205592764"	"0"	NA	"-34.91835735541"	"0.0237326175384185"	"-0.000608528629120244"	"-5.28487002812351"	"76.0144924885979"	"0"	NA	"-33.9150552903277"	"0.0451671403064052"	"-0.123651648179278"	"-5.28389900868149"	"74.0078883584332"	"0"	"2.4713142941365"	"4.91466404783104"	"3.791671279477"	"4.06043220084321"	"2.00660413016465"	"0"	"0.143565082062272"	"0.0423138133326674"	"0.0741885609540684"	"0.064859896982094"	"0.181117057347438"	"0.49395558932146"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730276455742"	"1.99827222691686e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901074"	"0.0491834550655206"	"-0.0167743044902083"	"-5.31595800326005"	"77.7995596373577"	"0"	NA	"-35.5718361107655"	"0.0157241985128157"	"-0.0102311929823968"	"-5.31265924214541"	"77.3241233493506"	"0"	NA	"-35.0721882651874"	"0.0233726691020396"	"-0.000631693756309371"	"-5.28161015938545"	"76.3248276581944"	"0"	NA	"-34.4002721996847"	"0.0373794132886231"	"-0.110358256239436"	"-5.26312836653189"	"74.9809955271891"	"0"	"1.49820712538067"	"3.94155687907522"	"2.81856411016864"	"2.34312782216153"	"1.34383213100531"	"0"	"0.176607454416704"	"0.0520525935136829"	"0.0912635072006793"	"0.115754219935589"	"0.190779248994052"	"0.373542975939292"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083900985"	"0.0491836362132279"	"-0.0167743477978741"	"-5.31595808322417"	"77.7995596373399"	"0"	NA	"-36.0249613128188"	"0.0186942484872972"	"-0.00203593704614563"	"-5.2973179154956"	"78.2290271032495"	"0"	NA	"-34.7983037960773"	"0.023730436888222"	"-0.00064136315818978"	"-5.2775007041686"	"75.7757120697666"	"0"	NA	"-33.860938728368"	"0.0415658697160062"	"-0.115901273854023"	"-5.24505571143796"	"73.9009819343479"	"0"	"2.57822071822187"	"5.02157047191642"	"3.89857770299204"	"4.32804516890165"	"1.87473013541873"	"0"	"0.137372141675068"	"0.0404885301944538"	"0.0709883027443773"	"0.0572702550827955"	"0.195280873116659"	"0.498599897186647"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901218"	"0.0491833804050708"	"-0.0167742884970954"	"-5.31595797373007"	"77.7995596373866"	"0"	NA	"-35.719196041125"	"0.016443795467817"	"-0.0082603665072438"	"-5.28572782874079"	"77.6188432100696"	"0"	NA	"-34.9653595379397"	"0.0237659774505495"	"-0.000642323667955182"	"-5.27922219760939"	"76.111170203699"	"0"	NA	"-33.9300612531432"	"0.0436270287680713"	"-0.133090526086738"	"-5.26014001957171"	"74.0405736341059"	"0"	"2.43862901846381"	"4.88197877215836"	"3.75898600328064"	"3.57826957596369"	"2.07059656959308"	"0"	"0.143595134693642"	"0.0423226709282306"	"0.0742040909438929"	"0.0812212974242113"	"0.172606424440462"	"0.486050381569562"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901215"	"0.0491836209515163"	"-0.0167743195478771"	"-5.31595803106282"	"77.7995596373858"	"0"	NA	"-35.2604466038987"	"0.0143428798990705"	"-0.0134687284266655"	"-5.28073099615473"	"76.7027113896156"	"0"	NA	"-34.9585503896419"	"0.0237659774505495"	"-0.000642323667955182"	"-5.28148070975469"	"76.0989189611021"	"0"	NA	"-33.4670811988162"	"0.0534873319378854"	"-0.16650091734176"	"-5.26341673645579"	"73.1159805794506"	"0"	"3.36322207311908"	"5.80657182681362"	"4.68357905793512"	"3.58673081016497"	"2.98293838165142"	"0"	"0.107649726650674"	"0.0317282613110165"	"0.0556289746412187"	"0.0962672632996987"	"0.130193854773409"	"0.578531919323983"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901119"	"0.0491838761322476"	"-0.0167744273685896"	"-5.31595823014516"	"77.7995596373667"	"0"	NA	"-36.0109174540821"	"0.0185580744496474"	"-0.00234879795835596"	"-5.29900060464737"	"78.1996126859419"	"0"	NA	"-34.9128264722883"	"0.0237659774505495"	"-0.000642323667955182"	"-5.27987899650971"	"76.0034307223543"	"0"	NA	"-33.6697484169"	"0.0466379864061288"	"-0.150389962133073"	"-5.24711461742267"	"73.5172746115778"	"0"	"2.96192804099192"	"5.40527779468647"	"4.28228502578887"	"4.68233807436408"	"2.48615611077653"	"0"	"0.126577188672977"	"0.037306867775543"	"0.0654099126676132"	"0.0535516866179443"	"0.16057133109282"	"0.556583013173102"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730276455742"	"1.99827222691686e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083902359"	"0.049184286859776"	"-0.0167745305776926"	"-5.31595842071271"	"77.7995596376147"	"0"	NA	"-35.7771704890581"	"0.0166889876510291"	"-0.00691675436405857"	"-5.30224499968835"	"77.729523459868"	"0"	NA	"-34.9283264500664"	"0.0243569905511345"	"-0.000658297023407338"	"-5.27954151002342"	"76.0318353818846"	"0"	NA	"-34.2458702382588"	"0.0405365138707002"	"-0.103745241098499"	"-5.26474286478358"	"74.6669229582694"	"0"	"1.81227969430029"	"4.25562944799483"	"3.13263667934531"	"3.0626005015986"	"1.36491242361519"	"0"	"0.164687745391042"	"0.0485394248834944"	"0.0851038892161595"	"0.0881368592498201"	"0.205970893294077"	"0.407561187965408"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730270302625"	"4.39821700311463e-17"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083901028"	"0.0491837835572586"	"-0.0167744011524704"	"-5.31595818173917"	"77.7995596373484"	"0"	NA	"-35.3233637349519"	"0.0149391087266283"	"-0.0117654368636474"	"-5.32841902228833"	"76.8258319475157"	"0"	NA	"-35.2263513102272"	"0.0227239951864002"	"-0.000493999655794905"	"-5.28217151629568"	"76.6318070980663"	"0"	NA	"-33.8918943582369"	"0.0462930471005059"	"-0.137792924446413"	"-5.24626060690665"	"73.9628931940857"	"0"	"2.51630945848402"	"4.95965921217856"	"3.83666644326266"	"2.86293875342997"	"2.66891390398061"	"0"	"0.140888200815776"	"0.0415248397762085"	"0.0728052582614263"	"0.118469083331221"	"0.130538010310641"	"0.495774607504727"
"Fruit"	"ratioMOB.log"	"32"	"-36.0327047745607"	"0.0193730267333473"	"-5.28849368405429"	"76.4792026525697"	"0"	"-36.0327047745607"	"0.0193730271973579"	"1.93789778053766e-143"	"-5.28849368405429"	"78.9225524062643"	"0"	"-35.4712083900982"	"0.0491835823492587"	"-0.0167743386318364"	"-5.31595806629981"	"77.7995596373392"	"0"	NA	"-35.7264964244755"	"0.0159111637991616"	"-0.00983646064059895"	"-5.30492674348976"	"77.6320973265629"	"0"	NA	"-35.2033621348657"	"0.0238442649440139"	"-0.000644439231802418"	"-5.27688581822097"	"76.5858287473433"	"0"	NA	"-34.7369446856034"	"0.0376890654895186"	"-0.101825958827727"	"-5.25215400464736"	"75.6529938488187"	"0"	"0.826208803750987"	"3.26955855744554"	"2.14656578852043"	"1.97910347774418"	"0.932834898524547"	"0"	"0.206912010671827"	"0.0609844404369644"	"0.106923662075297"	"0.116262003689751"	"0.196169795208737"	"0.312748087917424"
