"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.8481164399836"	"0.00684363634717919"	"0.0610376832226155"	"-2.13933251802239"	"-15.2751802483883"	"0"	"-1.27445288153514"	"0.00403869739695698"	"-1e-06"	"-2.09641293708052"	"8.96995839464924"	"0"	NA	"-1.2742296546903"	"0.00403797080870381"	"-6.033537535335e-11"	"-2.09641290439213"	"8.72623708715838"	"0"	NA	"9.50257593259848"	"1.85725354814576e-11"	"0.000309853237745407"	"-2.11932365780101"	"-12.8273740874192"	"0"	NA	"8.19333178741195"	"0.00090439352811646"	"0.092985151348134"	"-2.11030024972762"	"-10.2088857970461"	"0"	"22.0305357149087"	"0"	"24.2451386430376"	"24.0014173355467"	"2.44780616096917"	"5.06629445134222"	"1.1975563685532e-05"	"0.728058056183679"	"3.95731889791195e-06"	"4.47017431151964e-06"	"0.21410739009774"	"0.0578141506616861"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288149259"	"0.00403865955843769"	"-1.00000034090629e-06"	"-2.09641293708053"	"8.96995839456413"	"0"	NA	"-1.27423003407233"	"0.00403809422378632"	"-2.30138997549576e-09"	"-2.09641290569441"	"8.72493065637996"	"0"	NA	"9.46413304933567"	"4.42889215028982e-05"	"0.000324175523954854"	"-2.11536814389386"	"-12.7517955104361"	"0"	NA	"7.84993150542824"	"0.0010173570815742"	"0.0852154413204603"	"-2.10638723929969"	"-9.5233924226212"	"0"	"22.0305357149095"	"0"	"24.2451386429532"	"24.000110904769"	"2.52338473795302"	"5.75178782576787"	"1.22790605705813e-05"	"0.746509242114657"	"4.05760928859991e-06"	"4.58645697024736e-06"	"0.211392295685491"	"0.0420775390730223"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153477"	"0.00403869670380621"	"-1e-06"	"-2.09641293708052"	"8.96995839464848"	"0"	NA	"-1.27423132176168"	"0.00403780443166505"	"-6.81830067965372e-09"	"-2.09641290727524"	"8.72756712113529"	"0"	NA	"8.29046316529592"	"9.65259056738816e-05"	"0.000322285231058793"	"-2.10700450844964"	"-10.4018218529799"	"0"	NA	"6.7052781458886"	"0.00103921215535544"	"0.0875129772497552"	"-2.10686999717183"	"-7.23145181416526"	"0"	"22.0305357149095"	"0"	"24.2451386430375"	"24.0027473695244"	"4.87335839540917"	"8.04372843422381"	"1.48802816306943e-05"	"0.904651271873021"	"4.91718145798536e-06"	"5.5507393145324e-06"	"0.0791124562259892"	"0.0162109236985862"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153505"	"0.00403869732407033"	"-1e-06"	"-2.09641293708052"	"8.96995839464904"	"0"	NA	"-1.27422965539732"	"0.00403797080870381"	"-6.033537535335e-11"	"-2.09641290439485"	"8.72492989902993"	"0"	NA	"8.70788873600799"	"8.71009594106448e-09"	"0.000307988115490583"	"-2.12195960038969"	"-11.2393068837807"	"0"	NA	"7.45683747916361"	"0.000950822822683702"	"0.0891855915461259"	"-2.10594089556398"	"-8.73720437009193"	"0"	"22.0305357149095"	"0"	"24.2451386430381"	"24.000110147419"	"4.03587336460839"	"6.53797587829714"	"1.40466308326945e-05"	"0.853969216692507"	"4.64170197795166e-06"	"5.24667924851831e-06"	"0.11351766513959"	"0.0324891831558444"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153515"	"0.00403869741493734"	"-1e-06"	"-2.09641293708052"	"8.96995839464925"	"0"	NA	"-1.27422965460505"	"0.00403797080870381"	"-6.033537535335e-11"	"-2.09641290439492"	"8.72237235268836"	"0"	NA	"8.7320075074733"	"1.33856580872757e-10"	"0.000300330859571952"	"-2.12183448826855"	"-11.2901019714683"	"0"	NA	"6.94519409030637"	"0.000993644734820778"	"0.0849784527359801"	"-2.10878436110712"	"-7.71647513713449"	"0"	"22.0305357149095"	"0"	"24.2451386430383"	"23.9975526010774"	"3.98507827692073"	"7.55870511125458"	"1.41894717693197e-05"	"0.862653275112946"	"4.68890369243793e-06"	"5.30681488440398e-06"	"0.117621719134794"	"0.0197008205619136"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153517"	"0.00403869742661758"	"-1e-06"	"-2.09641293708052"	"8.96995839464929"	"0"	NA	"-1.27422965552904"	"0.00403797080870381"	"-6.033537535335e-11"	"-2.09641290439908"	"8.72623708883586"	"0"	NA	"9.84118548178975"	"2.1910873329912e-09"	"0.00031326844410748"	"-2.11646994585899"	"-13.5045931858017"	"0"	NA	"8.13686179740165"	"0.000904674132294614"	"0.0941272814787493"	"-2.10939970950828"	"-10.0959458170255"	"0"	"22.0305357149095"	"0"	"24.2451386430384"	"24.0014173372249"	"1.77058706258734"	"5.17923443136354"	"1.10566457823527e-05"	"0.672192161270821"	"3.65366294656199e-06"	"4.12716555180632e-06"	"0.277341811673634"	"0.0504471895812636"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153518"	"0.00403869743368628"	"-1e-06"	"-2.09641293708052"	"8.96995839464931"	"0"	NA	"-1.2742296553531"	"0.00403797080870381"	"-6.033537535335e-11"	"-2.09641290440095"	"8.72623708848397"	"0"	NA	"8.81151289068228"	"5.39217130333369e-10"	"0.000296649305271881"	"-2.10620838649925"	"-11.4452480035868"	"0"	NA	"7.31291166460609"	"0.000900304592152893"	"0.0905510784545073"	"-2.10590342202215"	"-8.4480455514344"	"0"	"22.0305357149095"	"0"	"24.2451386430384"	"24.001417336873"	"3.82993224480228"	"6.82713469695466"	"1.39360000247671e-05"	"0.847243382895557"	"4.6051440840265e-06"	"5.20195549124951e-06"	"0.124838621843446"	"0.0278942521613966"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153517"	"0.00403869744670908"	"-1e-06"	"-2.09641293708052"	"8.96995839464929"	"0"	NA	"-1.27423127478234"	"0.00403780443166505"	"-6.81830067965372e-09"	"-2.09641290835998"	"8.72756702717662"	"0"	NA	"10.1054730379755"	"4.04425380540631e-09"	"0.00032389660863524"	"-2.10897699574767"	"-14.0318415983391"	"0"	NA	"8.51624190298594"	"0.000879461029549222"	"0.0949170180951366"	"-2.10555346192863"	"-10.8533793283599"	"0"	"22.0305357149095"	"0"	"24.2451386430384"	"24.0027472755657"	"1.24333865004992"	"4.42180092002913"	"9.98898826971567e-06"	"0.607283596318691"	"3.30085606730331e-06"	"3.72615746677611e-06"	"0.326139944439981"	"0.0665594432395243"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153481"	"0.00403869659333801"	"-1e-06"	"-2.09641293708052"	"8.96995839464856"	"0"	NA	"-1.27423043231133"	"0.00403887592671149"	"-3.60489076594415e-09"	"-2.09641290650387"	"8.72493145285795"	"0"	NA	"10.5479185123192"	"4.80716253143465e-10"	"0.000312565098693271"	"-2.10787971554036"	"-14.9193664364032"	"0"	NA	"8.45707641138394"	"0.00087691436841042"	"0.0942960341780928"	"-2.1072349125085"	"-10.7376822345326"	"0"	"22.0305357149095"	"0"	"24.2451386430376"	"24.000111701247"	"0.355813811985906"	"4.53749801385649"	"8.47653914974393e-06"	"0.515333789589003"	"2.80106802878175e-06"	"3.16614340005903e-06"	"0.431344864517062"	"0.0533069021433566"
"Fruit"	"ratioCerebellum.log"	"61"	"-1.27422945739813"	"0.00403841239596363"	"-2.09641290436612"	"6.75535546652039"	"0"	"10.848116439984"	"0.00684363624283717"	"0.0610376872836369"	"-2.13933252273517"	"-15.2751802483891"	"0"	"-1.27445288153489"	"0.00403869715511185"	"-1e-06"	"-2.09641293708052"	"8.96995839464874"	"0"	NA	"-1.27423003247257"	"0.00403798845764505"	"-1.79511045914156e-09"	"-2.09641290529712"	"8.72237310842341"	"0"	NA	"8.77273634706592"	"1.13665241075623e-10"	"0.00031640326055769"	"-2.12647742971568"	"-11.3715596506536"	"0"	NA	"7.57338091814329"	"0.000899427379055462"	"0.0931682692064088"	"-2.11158517690789"	"-8.97284879280831"	"0"	"22.0305357149095"	"0"	"24.2451386430378"	"23.9975533568125"	"3.9036205977355"	"6.30233145558076"	"1.38825001065259e-05"	"0.843990839006727"	"4.58746506339445e-06"	"5.19200654947188e-06"	"0.119860832596218"	"0.0361246664253363"
