"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068526"	"0.00943409910773892"	"0.0852795644475033"	"-2.16340916712174"	"-9.72406835692607"	"0"	"-6.88323823159069"	"0.00486971358857397"	"-1e-06"	"-2.09528374111545"	"20.2109209076258"	"0"	NA	"-6.88300461421488"	"0.00486940309507849"	"-3.74344404039091e-09"	"-2.0952837111977"	"19.9478274102479"	"0"	NA	"8.26771610859929"	"2.39321778120438e-07"	"0.000321668782206183"	"-2.11566737937681"	"-10.3536140353804"	"0"	NA	"9.96540982039351"	"0.000485065044486873"	"0.131085307157201"	"-2.10892570470975"	"-13.7490014589688"	"0"	"31.733190551754"	"4.02493310204277"	"33.9599223665947"	"33.6968288692168"	"3.39538742358843"	"0"	"9.76601155237542e-08"	"0.101505340051422"	"3.20766173786641e-08"	"3.65863083938454e-08"	"0.139057045423328"	"0.759437448202209"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159028"	"0.00486971287641758"	"-1e-06"	"-2.09528374111545"	"20.210920907625"	"0"	NA	"-6.88300557196072"	"0.00487060080479463"	"-4.72735752292174e-09"	"-2.09528371143025"	"19.9492172507917"	"0"	NA	"9.93392276442954"	"4.21927645273224e-09"	"0.000322973598959498"	"-2.10795516729174"	"-13.6846394219888"	"0"	NA	"10.1078798184189"	"0.000505243601951964"	"0.127518215021072"	"-2.104107416123"	"-14.0325535299677"	"0"	"32.0167426227528"	"4.30848517304105"	"34.2434744375927"	"33.9817707807593"	"0.347914107978809"	"0"	"5.70442469077386e-08"	"0.0592902808817634"	"1.87362719355913e-08"	"2.13555818236617e-08"	"0.429546898049091"	"0.511162723933044"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159069"	"0.00486971358524775"	"-1e-06"	"-2.09528374111545"	"20.2109209076258"	"0"	NA	"-6.88300944039398"	"0.00486960347439474"	"-2.07425281899143e-08"	"-2.09528372047687"	"19.9424894690233"	"0"	NA	"6.75041543054564"	"1.19923488953583e-09"	"0.000314595764078241"	"-2.1226885591571"	"-7.32436027285598"	"0"	NA	"7.94038544813854"	"0.00047992923098912"	"0.13241446554901"	"-2.11081727190024"	"-9.70430030804178"	"0"	"27.7082574497118"	"0"	"29.9349892645524"	"29.6665578259499"	"2.39970808407063"	"0.0197680488848366"	"4.19881350772477e-07"	"0.436413566202015"	"1.37910685042037e-07"	"1.57720106631066e-07"	"0.131464427019933"	"0.43212129126591"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159068"	"0.00486971358288596"	"-1e-06"	"-2.09528374111545"	"20.2109209076258"	"0"	NA	"-6.8830095973811"	"0.00486960347439474"	"-2.07425281899143e-08"	"-2.09528371874681"	"19.94379697254"	"0"	NA	"7.22750475923685"	"4.98655744324809e-09"	"0.000308247406804676"	"-2.11770465560166"	"-8.27723174069592"	"0"	NA	"8.53005829470123"	"0.000487522161794424"	"0.129306408835622"	"-2.1051764047318"	"-10.8823388116247"	"0"	"28.8665279044098"	"1.15827045469806"	"31.0932597192505"	"30.8261357841646"	"2.60510707092875"	"0"	"2.94262815379235e-07"	"0.305848984300054"	"9.66510810177409e-08"	"1.10461755613522e-07"	"0.14836465917617"	"0.545785855148123"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159029"	"0.00486971261481032"	"-1e-06"	"-2.09528374111545"	"20.210920907625"	"0"	NA	"-6.88300428928611"	"0.00486866933892761"	"-1.52072916986528e-09"	"-2.09528371005605"	"19.9451130561842"	"0"	NA	"9.0894587067999"	"4.46727259580075e-10"	"0.000315696837898892"	"-2.09758727236055"	"-11.9998129359879"	"0"	NA	"8.71061796823145"	"0.000506211143062453"	"0.128011582233441"	"-2.10280745245402"	"-11.242131458851"	"0"	"29.984002028773"	"2.27574457906124"	"32.2107338436129"	"31.944925992172"	"0"	"0.757681477136884"	"1.53783114153387e-07"	"0.159838099848587"	"5.05103038793739e-08"	"5.76898517447079e-08"	"0.498714464491578"	"0.341447173676565"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159034"	"0.00486971309113315"	"-1e-06"	"-2.09528374111545"	"20.2109209076251"	"0"	NA	"-6.88300957252406"	"0.00486960347439474"	"-2.07425281899143e-08"	"-2.09528371879686"	"19.9437969228259"	"0"	NA	"8.14281459488486"	"4.28959130856434e-10"	"0.000304220597812173"	"-2.11237249595401"	"-10.1078514119919"	"0"	NA	"9.46044239396169"	"0.000432630860871361"	"0.135719844191356"	"-2.10552814695784"	"-12.7431070101456"	"0"	"30.7272961029308"	"3.01903865321898"	"32.9540279177707"	"32.6869039329715"	"2.63525559815365"	"0"	"1.42830206612652e-07"	"0.148453937557648"	"4.69128043015351e-08"	"5.36162741082961e-08"	"0.179857748594025"	"0.671688070489042"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068502"	"0.00943409976651481"	"0.0852795662536425"	"-2.16340916875354"	"-9.72406835692559"	"0"	"-6.88323823159052"	"0.00486971340497592"	"-1e-06"	"-2.09528374111545"	"20.2109209076255"	"0"	NA	"-6.88300463905191"	"0.00486940309507849"	"-3.74344404039091e-09"	"-2.09528371119499"	"19.9464604059234"	"0"	NA	"7.22852155554751"	"1.48181042800942e-09"	"0.000313682671383187"	"-2.1136134196062"	"-8.27659198327547"	"0"	NA	"8.41013189999889"	"0.000487949082906409"	"0.128534491846493"	"-2.10658079813628"	"-10.6398126721782"	"0"	"28.6240017649634"	"0.915744315252647"	"30.8507335798037"	"30.5862730781016"	"2.36322068890277"	"0"	"3.13838726866996e-07"	"0.32619566873422"	"1.03080819701394e-07"	"1.17653467610707e-07"	"0.158184049497332"	"0.515619747195434"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159047"	"0.00486971334541488"	"-1e-06"	"-2.09528374111545"	"20.2109209076254"	"0"	NA	"-6.88300409336713"	"0.00486925164553447"	"-1.63134761169447e-09"	"-2.09528371030917"	"19.943785964512"	"0"	NA	"7.1250699858933"	"5.93891465491891e-11"	"0.000304910243315758"	"-2.12069453358085"	"-8.07236219400882"	"0"	NA	"8.05774983847264"	"0.000453150846054704"	"0.132161315653068"	"-2.10772694052671"	"-9.9377218991675"	"0"	"27.9219109919527"	"0.213653542240886"	"30.1486428067929"	"29.8815078636795"	"1.86535970515868"	"0"	"3.77211769900377e-07"	"0.392063932853261"	"1.23895794602891e-07"	"1.41600302527424e-07"	"0.171669624002557"	"0.436265800436315"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823159029"	"0.00486971269058177"	"-1e-06"	"-2.09528374111545"	"20.210920907625"	"0"	NA	"-6.8830038522823"	"0.00486929234653381"	"-8.27844182763236e-10"	"-2.0952837097755"	"19.9424782927999"	"0"	NA	"9.13785934492914"	"1.34780558402409e-09"	"0.000306268197827369"	"-2.12236779813163"	"-12.099248101623"	"0"	NA	"10.7192541231109"	"0.000412658383818506"	"0.138820830433043"	"-2.10867781598599"	"-15.2620376579866"	"0"	"33.2462267507717"	"5.53796930105996"	"35.4729585656116"	"35.2045159507865"	"3.16278955636359"	"0"	"4.75787074974037e-08"	"0.0494520496707557"	"1.56273007417751e-08"	"1.78720982487653e-08"	"0.162161601625292"	"0.788386267625846"
"Fruit"	"ratioCerebellum.log"	"58"	"-6.88300363730167"	"0.00486936708877526"	"-2.09528370937241"	"17.9841890927852"	"0"	"8.08425640068553"	"0.00943410104188163"	"0.0852796016644528"	"-2.16340920074639"	"-9.72406835692661"	"0"	"-6.88323823107797"	"0.00486972092395593"	"-1.00000104632526e-06"	"-2.09528374111539"	"20.2109209066004"	"0"	NA	"-6.88300409332867"	"0.00486925164553447"	"-1.63134761169447e-09"	"-2.09528371032359"	"19.9411906684092"	"0"	NA	"7.35550280727305"	"2.24145624484292e-10"	"0.00030827361358807"	"-2.13210625597064"	"-8.53582313279427"	"0"	NA	"8.28486742676996"	"0.000456815224510177"	"0.132853404360553"	"-2.11625719552614"	"-10.3945523717881"	"0"	"28.3787414645732"	"0.670484014861474"	"30.6054732783885"	"30.3357430401972"	"1.85872923899382"	"0"	"3.26105539497841e-07"	"0.338945469210903"	"1.07109873511812e-07"	"1.22574656105974e-07"	"0.187113732018054"	"0.473940242980975"
