"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040362769308e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.421108972766"	"1.67024778718332e-05"	"-2.60927982570521e-10"	"0.0480880668280528"	"-252.638828115023"	"0"	NA	"136.967013856008"	"7.15069417659297e-06"	"8.6287762839971e-07"	"0.0479815354013888"	"-267.730637881507"	"0"	NA	"145.820023724522"	"1.07191521410161e-06"	"0.160344657080192"	"0.0472921010529926"	"-285.436657618536"	"0"	"30.8611062275686"	"1.34185609289614"	"33.1403109099575"	"32.7978295035122"	"17.706019737029"	"0"	"1.31590053747311e-07"	"0.338256994719817"	"4.21017410698999e-08"	"4.99653516709792e-08"	"9.45831557785848e-05"	"0.661648198467258"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538723397242"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040356595145e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.42110897173"	"1.67024778718332e-05"	"-2.60927982570521e-10"	"0.0480880668266067"	"-252.642217943459"	"0"	NA	"136.677579010579"	"7.15072592519159e-06"	"8.29161584526432e-07"	"0.04799822811675"	"-267.155158021158"	"0"	NA	"144.946607930738"	"1.11627122366754e-06"	"0.154937554956182"	"0.047606080621748"	"-283.693215861476"	"0"	"29.5192501346719"	"0"	"31.7984548170607"	"31.4525835821798"	"16.939643504481"	"0.401585664162951"	"2.13950146749478e-07"	"0.549966593966838"	"6.84525419953934e-08"	"8.13756676427391e-08"	"0.000115329248125074"	"0.449917713006681"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040352024083e-05"	"-1e-06"	"0.0480880729050362"	"-252.296346708578"	"0"	NA	"129.42110889979"	"1.6704284084927e-05"	"-1.84464254400046e-10"	"0.0480880668298921"	"-252.637089594452"	"0"	NA	"135.941409856471"	"7.1506891348121e-06"	"8.68238616839262e-07"	"0.0480121497719753"	"-265.677691507814"	"0"	NA	"142.677479220354"	"1.29846555912037e-06"	"0.157178442296186"	"0.0476969206779138"	"-279.149830235579"	"0"	"29.5192501346725"	"0"	"31.7984548170613"	"31.4577119311876"	"18.4171100178252"	"4.94497129005998"	"3.587207082347e-07"	"0.922104560761405"	"1.14771336772233e-07"	"1.36089562388412e-07"	"9.23752322673903e-05"	"0.0778024544247205"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538728402809"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040331938374e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.421108969503"	"1.67024778718332e-05"	"-2.60927982570521e-10"	"0.0480880668324351"	"-252.638828108497"	"0"	NA	"136.621636440524"	"7.15072114395951e-06"	"8.3417839045753e-07"	"0.0479995416398074"	"-267.039883050539"	"0"	NA	"144.443704441629"	"1.21442566929168e-06"	"0.152093045240484"	"0.0475553485651214"	"-282.68401905275"	"0"	"29.5192501346719"	"0"	"31.7984548170611"	"31.455973417142"	"17.0549184750996"	"1.41078247288885"	"2.60370973688537e-07"	"0.669293009342901"	"8.33047103803211e-08"	"9.88640619282066e-08"	"0.000132491433003079"	"0.33057405668435"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040380912822e-05"	"-1e-06"	"0.0480880729050362"	"-252.296346708577"	"0"	NA	"129.421108967593"	"1.67024778718332e-05"	"-2.60927982570521e-10"	"0.0480880668270647"	"-252.640537262917"	"0"	NA	"136.660469491645"	"7.15071014936426e-06"	"8.45896153569353e-07"	"0.0476559034247923"	"-267.11925831102"	"0"	NA	"144.474576515015"	"1.1928854086322e-06"	"0.153804048167162"	"0.046979534637616"	"-282.747472357761"	"0"	"29.5192501346725"	"0"	"31.798454817062"	"31.4542642627224"	"16.9755432146192"	"1.34732916787817"	"2.5762430684361e-07"	"0.662232602830563"	"8.24259246893147e-08"	"9.79047712808127e-08"	"0.00013640119818089"	"0.337630558016253"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040332844535e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.421108997525"	"1.6703523623262e-05"	"-4.94465400288126e-11"	"0.0480880668338035"	"-252.645496683574"	"0"	NA	"135.82358772075"	"7.15002655956618e-06"	"7.89511254316948e-07"	"0.0479782413106357"	"-265.450454130025"	"0"	NA	"143.710209329731"	"1.06253012444824e-06"	"0.155748974704582"	"0.0476101607536611"	"-281.223697347986"	"0"	"29.5192501346725"	"0"	"31.7984548170616"	"31.4493048420658"	"18.6443473956146"	"2.87110417765371"	"3.14216992688533e-07"	"0.807706149591065"	"1.00532540942166e-07"	"1.1970812078254e-07"	"7.2224541441226e-05"	"0.192221091409839"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040337659565e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.421108997255"	"1.6703523623262e-05"	"-4.94465400288126e-11"	"0.0480880668340307"	"-252.645496683034"	"0"	NA	"135.718705153676"	"7.15002259153863e-06"	"7.91687630183714e-07"	"0.0480621981246732"	"-265.240688995877"	"0"	NA	"144.000012810849"	"9.91656594695302e-07"	"0.161223636063214"	"0.0476789398620998"	"-281.803304310223"	"0"	"29.5192501346725"	"0"	"31.7984548170615"	"31.4493048426056"	"18.8541125297623"	"2.29149721541665"	"2.95147293241553e-07"	"0.758686797128969"	"9.44312625739813e-08"	"1.12443084367134e-07"	"6.10863266262032e-05"	"0.241251614522764"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040360966748e-05"	"-1e-06"	"0.0480880729050362"	"-252.296346708578"	"0"	NA	"129.421108900687"	"1.6704284084927e-05"	"-1.84464254400046e-10"	"0.048088066828867"	"-252.648669414276"	"0"	NA	"135.85257432383"	"7.15003250179964e-06"	"7.86294241472211e-07"	"0.0478807172986043"	"-265.511600260564"	"0"	NA	"143.307313161275"	"1.12525889280005e-06"	"0.152738744542349"	"0.0472823230206001"	"-280.421077935454"	"0"	"29.5192501346725"	"0"	"31.7984548170614"	"31.4461321113631"	"18.5832012650758"	"3.67372359018532"	"3.35536241695074e-07"	"0.862508050595557"	"1.07353554202056e-07"	"1.28033120604179e-07"	"7.95192498899237e-05"	"0.137411859231636"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538727134001"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627253"	"1.6703979042865e-05"	"-1.00000773265537e-06"	"0.0480880729051002"	"-252.296346709051"	"0"	NA	"129.421108969414"	"1.67024778718332e-05"	"-2.60927982570521e-10"	"0.048088066828311"	"-252.64053726656"	"0"	NA	"136.240661508758"	"7.15073234656759e-06"	"8.2232637498604e-07"	"0.0481892448148184"	"-266.279642345248"	"0"	NA	"143.940891336401"	"1.17448336453655e-06"	"0.154266466024617"	"0.047877568405283"	"-281.680102000534"	"0"	"29.5192501346719"	"0"	"31.7984548165876"	"31.454264259079"	"17.8151591803913"	"2.41469952510539"	"2.9945078631726e-07"	"0.769749081800974"	"9.58081489646592e-08"	"1.13800056977727e-07"	"0.000104192513855038"	"0.230146216626178"
"Fruit"	"ratioStriatum"	"48"	"129.421109028817"	"1.67028511379509e-05"	"0.0480880668344387"	"-254.575551390967"	"0"	"145.320128035547"	"0.000747538593564764"	"2.71828182845905"	"0.0407935418999595"	"-284.094801525639"	"0"	"129.420900627016"	"1.67040376399901e-05"	"-1e-06"	"0.0480880729050363"	"-252.296346708578"	"0"	NA	"129.421108997785"	"1.67035236216108e-05"	"-4.94465400288126e-11"	"0.0480880668332553"	"-252.648669608473"	"0"	NA	"135.745932135541"	"7.1500039255795e-06"	"8.01646687730996e-07"	"0.0478602969093137"	"-265.298315883985"	"0"	NA	"144.376212405205"	"9.14233676738998e-07"	"0.167257475912183"	"0.0471012371893719"	"-282.558876423314"	"0"	"29.5192501346725"	"0"	"31.7984548170618"	"31.4461319171665"	"18.7964856416548"	"1.53592510232539"	"2.65719276211299e-07"	"0.683041014505214"	"8.50158795877512e-08"	"1.01392538908812e-07"	"5.66033044742757e-05"	"0.316901930062617"
