"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.32174383072358"	"0.00398842798456598"	"-1e-06"	"-0.616315981974975"	"9.10502612298563"	"0"	NA	"-1.3215514534465"	"0.003985732611835"	"-6.54658221712363e-09"	"-0.616316134435726"	"8.82771829150839"	"0"	NA	"7.07781787736749"	"3.37007155007965e-10"	"0.000341295346917416"	"-0.627188182440786"	"-7.9710203701196"	"0"	NA	"3.89635054218559"	"0.00104945224253991"	"0.0916422574067178"	"-0.625662440568497"	"-1.60808569975579"	"0"	"26.4895534906426"	"0"	"28.7250744386424"	"28.4477666071652"	"11.6490279455372"	"18.011962615901"	"1.76413170842377e-06"	"0.996929530357094"	"5.76891048402151e-07"	"6.62690020517782e-07"	"0.00294516874127028"	"0.000122297188858487"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990810599741"	"0.117979792216683"	"-0.57947228043414"	"-19.6200483156567"	"0"	"-1.32174383072321"	"0.00398842734815287"	"-1e-06"	"-0.616315981974975"	"9.10502612298488"	"0"	NA	"-1.32155147316358"	"0.003985732611835"	"-6.54658221712363e-09"	"-0.616316134681818"	"8.82771833094255"	"0"	NA	"3.02382760736468"	"0.00115173259406713"	"0.000258390577175245"	"-0.628850605578162"	"0.136960169886024"	"0"	NA	"2.59570755506381"	"0.00135356667315788"	"0.0769182075110043"	"-0.629880786905841"	"0.993200274487763"	"0"	"26.4895534906424"	"0"	"28.7250744386416"	"28.4477666465992"	"19.7570084855427"	"20.6132485901444"	"1.76940994674552e-06"	"0.999912318788351"	"5.7861709211249e-07"	"6.64672759519286e-07"	"5.1260405427253e-05"	"3.34081064238928e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990810599741"	"0.117979792216683"	"-0.57947228043414"	"-19.6200483156567"	"0"	"-1.32174383072321"	"0.00398842730020438"	"-1e-06"	"-0.616315981974975"	"9.10502612298489"	"0"	NA	"-1.32155666476225"	"0.0039877227485041"	"-5.32734312630011e-08"	"-0.616316117281935"	"8.82493151134268"	"0"	NA	"5.38281450961526"	"7.06279715561586e-10"	"0.000338332655631049"	"-0.622821781915885"	"-4.58381083741233"	"0"	NA	"3.23703378030484"	"0.00113497144732059"	"0.0854151884445091"	"-0.627142948453358"	"-0.292249378791501"	"0"	"26.4895534906424"	"0"	"28.7250744386416"	"28.4449798269994"	"15.0362374782443"	"19.3277989368652"	"1.76848685157575e-06"	"0.999390667921991"	"5.78315229537421e-07"	"6.6525232558015e-07"	"0.000542822457775185"	"6.34975658272925e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990810599741"	"0.117979792216683"	"-0.57947228043414"	"-19.6200483156567"	"0"	"-1.32174383072321"	"0.00398842731155462"	"-1e-06"	"-0.616315981974975"	"9.10502612298489"	"0"	NA	"-1.32155668228008"	"0.0039877227485041"	"-5.32734312630011e-08"	"-0.616316119802773"	"8.82493154637835"	"0"	NA	"3.67466078130243"	"0.00115135481151885"	"0.000234702401056536"	"-0.620633110344551"	"-1.16750338078667"	"0"	NA	"3.35446928573433"	"0.00111776939083807"	"0.0848582215073414"	"-0.625279072614399"	"-0.527120389650468"	"0"	"26.4895534906424"	"0"	"28.7250744386416"	"28.444979862035"	"18.45254493487"	"19.0929279260062"	"1.76925922281948e-06"	"0.999827143099888"	"5.78567803681643e-07"	"6.65542857085704e-07"	"9.84024024288673e-05"	"7.14411278001294e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.32174383072354"	"0.00398842794777366"	"-1e-06"	"-0.616315981974975"	"9.10502612298554"	"0"	NA	"-1.32154591154685"	"0.00398740664083138"	"-1.69640752788907e-09"	"-0.616316136079234"	"8.82354295091325"	"0"	NA	"1.81054468204908"	"0.00115177297056672"	"0.00024426492948654"	"-0.628593181745226"	"2.55936176372138"	"0"	NA	"1.69718258816013"	"0.00161613538681205"	"0.0647718022350539"	"-0.627735058536124"	"2.78608595149929"	"0"	"26.4895534906426"	"0"	"28.7250744386424"	"28.4435912665701"	"22.1794100793782"	"22.4061342671561"	"1.76950862981554e-06"	"0.999968085637448"	"5.78649362593836e-07"	"6.66098987109406e-07"	"1.5268220906967e-05"	"1.36318846659627e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.32174383072321"	"0.0039884273774292"	"-1e-06"	"-0.616315981974975"	"9.10502612298489"	"0"	NA	"-1.32154593410139"	"0.00398740664083138"	"-1.69640752788907e-09"	"-0.616316135946894"	"8.826297975073"	"0"	NA	"5.48826885802797"	"7.08248455677791e-10"	"0.000326663513766951"	"-0.618671449795404"	"-4.79333160918571"	"0"	NA	"2.6356748897576"	"0.00130584202064166"	"0.0759920431267505"	"-0.624112658246183"	"0.911856327355038"	"0"	"26.4895534906426"	"0"	"28.7250744386417"	"28.4463462907298"	"14.8267167064711"	"20.5319046430119"	"1.76843162261953e-06"	"0.999359457453402"	"5.78297169043238e-07"	"6.64777197923e-07"	"0.000602755388540265"	"3.47756520675209e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.3217438307236"	"0.00398842799942148"	"-1e-06"	"-0.616315981974975"	"9.10502612298566"	"0"	NA	"-1.32154678867958"	"0.00398751730736181"	"-5.95519225028844e-09"	"-0.616316134593986"	"8.82491175917735"	"0"	NA	"3.35290065870299"	"0.00115168528254606"	"0.00022806470970699"	"-0.622048035696866"	"-0.523983135587803"	"0"	NA	"3.24751945349673"	"0.00104518642516557"	"0.087780465251304"	"-0.627091016007518"	"-0.313220725175275"	"0"	"26.4895534906426"	"0"	"28.7250744386425"	"28.4449600748342"	"19.096065180069"	"19.3068275904815"	"1.76931994493259e-06"	"0.999861457809804"	"5.78587660500118e-07"	"6.65572283817815e-07"	"7.13315992259538e-05"	"6.4197111080379e-05"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.32174383072321"	"0.00398842732234254"	"-1e-06"	"-0.616315981974975"	"9.10502612298489"	"0"	NA	"-1.32154661956588"	"0.00398763718597181"	"-6.61955783480401e-09"	"-0.616316134037236"	"8.82354436695131"	"0"	NA	"4.06658928900853"	"0.00115136844699999"	"0.000230527861176853"	"-0.620484369097162"	"-1.95272745019752"	"0"	NA	"4.15708243905692"	"0.000960981005312888"	"0.0927152895810627"	"-0.62708193680419"	"-2.13371375029429"	"0"	"26.4895534906426"	"0"	"28.7250744386417"	"28.4435926826081"	"17.6673208654593"	"17.4863345653625"	"1.76901970517511e-06"	"0.999691789139944"	"5.78489478699265e-07"	"6.65914468938261e-07"	"0.00014569885679372"	"0.000159498579609591"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990825836823"	"0.117979820933423"	"-0.579472273740532"	"-19.6200483156568"	"0"	"-1.32174383072359"	"0.00398842799357634"	"-1e-06"	"-0.616315981974975"	"9.10502612298565"	"0"	NA	"-1.32155142230461"	"0.003985732611835"	"-6.54658221712363e-09"	"-0.616316133855692"	"8.82630895147945"	"0"	NA	"7.58030988767601"	"8.00604756794416e-11"	"0.000325975508584024"	"-0.618131212821493"	"-8.97741366848179"	"0"	NA	"4.65166360036888"	"0.000924793481510636"	"0.0963545586320248"	"-0.627485613602256"	"-3.12012109386753"	"0"	"26.4895534906426"	"0"	"28.7250744386425"	"28.4463572671363"	"10.642634647175"	"16.4999272217893"	"1.76049749629495e-06"	"0.994875798556059"	"5.757026198766e-07"	"6.61791021224458e-07"	"0.00486127417855696"	"0.000259929274246753"
"Fruit"	"ratioNeocortex.log"	"56"	"-1.32154504032306"	"0.00398814859341314"	"-0.616316136487937"	"6.86950517498574"	"0"	"13.0407933885976"	"0.0100990810599741"	"0.117979792216683"	"-0.57947228043414"	"-19.6200483156567"	"0"	"-1.32174383072324"	"0.00398842716015227"	"-1e-06"	"-0.616315981974975"	"9.10502612298494"	"0"	NA	"-1.32155698367119"	"0.00398772317338347"	"-5.32734312616363e-08"	"-0.616316114216045"	"8.82356509516194"	"0"	NA	"5.71456919561935"	"1.32220885315013e-09"	"0.000329965465795738"	"-0.618199122137278"	"-5.24868726341916"	"0"	NA	"3.64087811158659"	"0.000972943743827608"	"0.0938537442015202"	"-0.62786685790805"	"-1.10130509535363"	"0"	"26.4895534906424"	"0"	"28.7250744386416"	"28.4436134108186"	"14.3713610522375"	"18.5187432203031"	"1.76805238893565e-06"	"0.999145148478242"	"5.78173155333568e-07"	"6.65543442986038e-07"	"0.000756706009000768"	"9.51337437700928e-05"
