"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437027"	"6.54813555849732e-05"	"0.0514605665037984"	"0.118347414927054"	"-264.52167863876"	"0"	"126.829748560461"	"4.04793607528676e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.82993086623"	"4.04715983378845e-05"	"-6.36581919362336e-09"	"0.122324373614266"	"-247.454733527332"	"0"	NA	"133.261926723837"	"1.67828007096115e-06"	"3.30529746601958e-06"	"0.119796697316099"	"-260.318725242546"	"0"	NA	"132.791353911237"	"1.05203155043742e-05"	"0.0928137132055474"	"0.121015079778295"	"-259.377579617346"	"0"	"15.0925828946116"	"0"	"17.3327697531319"	"17.0669451114286"	"4.2029533962147"	"5.14409902141472"	"0.00044021850829901"	"0.833644774473239"	"0.000143620985447796"	"0.000164036687160452"	"0.101934523799547"	"0.0636728255463065"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793705265559e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885629"	"0"	NA	"126.829932107417"	"4.04747343757955e-05"	"-1.7307906924539e-09"	"0.122324373935029"	"-247.458183542565"	"0"	NA	"133.338689569488"	"2.70943547549295e-09"	"3.35008720399733e-06"	"0.119957368205738"	"-260.475698466708"	"0"	NA	"132.032056626737"	"1.13064063295469e-05"	"0.084986953302042"	"0.121663089104196"	"-257.862432581206"	"0"	"15.0925828946123"	"0"	"17.3327697531323"	"17.0634950961964"	"4.04598017205308"	"6.65924605755498"	"0.000451737691952951"	"0.855458730675442"	"0.000147379111189344"	"0.000168619649363971"	"0.113142463788559"	"0.0306310690834925"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793685061566e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885629"	"0"	NA	"126.829932087669"	"4.04747343757955e-05"	"-1.7307906924539e-09"	"0.122324373945976"	"-247.464742224119"	"0"	NA	"132.205309702392"	"1.21576715985104e-06"	"3.30382747374731e-06"	"0.119639184203852"	"-258.215497453564"	"0"	NA	"131.145300021746"	"1.21711505599802e-05"	"0.0833391833749887"	"0.121277474030328"	"-256.095478092273"	"0"	"15.0925828946123"	"0"	"17.3327697531321"	"17.056936414642"	"6.30618118519669"	"8.42620054648791"	"0.000498918813801647"	"0.944805941075438"	"0.000162771919730342"	"0.000186842613736823"	"0.0403620085638752"	"0.0139835170134183"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793732952147e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829930856671"	"4.04715983378845e-05"	"-6.36581919362336e-09"	"0.122324373648688"	"-247.459861713342"	"0"	NA	"133.084953045938"	"1.24715976860401e-06"	"3.19115721356525e-06"	"0.120128767552895"	"-259.969906091876"	"0"	NA	"132.283665565906"	"1.10189748278764e-05"	"0.0862459371714365"	"0.121600046645228"	"-258.367331131813"	"0"	"15.0925828946123"	"0"	"17.3327697531327"	"17.0618169254188"	"4.55177254688448"	"6.15434750694823"	"0.000459309528783986"	"0.869797569430198"	"0.000149849417745763"	"0.000171589899059473"	"0.0893332922823413"	"0.0400883894418714"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793726640444e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829932105312"	"4.04747343757955e-05"	"-1.7307906924539e-09"	"0.122324373951473"	"-247.456474380116"	"0"	NA	"133.109133314552"	"1.10895921089305e-06"	"3.31260825987141e-06"	"0.120074943160095"	"-260.014876798595"	"0"	NA	"132.015319433426"	"1.15383586316757e-05"	"0.0849566724479419"	"0.12146909961323"	"-257.827249036344"	"0"	"15.0925828946123"	"0"	"17.3327697531326"	"17.0652042586451"	"4.50680184016579"	"6.69442960241724"	"0.000462759790618283"	"0.876331353663488"	"0.000150975063295318"	"0.000172586304393718"	"0.0920510539103939"	"0.0308312712678107"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.0479373053037e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829932047361"	"4.04797609022356e-05"	"-1.45893730650113e-09"	"0.122324373969337"	"-247.459864094721"	"0"	NA	"133.411442781963"	"1.45433206296329e-11"	"3.26897030506743e-06"	"0.120426279186692"	"-260.622885563926"	"0"	NA	"132.355716358624"	"1.02786695588641e-05"	"0.0918393724506839"	"0.121633901944894"	"-258.511432717248"	"0"	"15.0925828946123"	"0"	"17.3327697531327"	"17.0618145440397"	"3.898793074835"	"6.01024592151288"	"0.000442713931687028"	"0.838370374665933"	"0.000144435115611198"	"0.0001653902750561"	"0.119350368455436"	"0.0415267175562767"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437027"	"6.54813476915426e-05"	"0.0514605655882058"	"0.118347415037296"	"-264.521678638761"	"0"	"126.829748561279"	"4.0479498844021e-05"	"-1.00000619823351e-06"	"0.122324378527416"	"-247.188908887263"	"0"	NA	"126.829932051653"	"4.04797609022356e-05"	"-1.45893730650113e-09"	"0.122324373955083"	"-247.458183431037"	"0"	NA	"132.776707975051"	"2.65944686493184e-12"	"3.23321306038529e-06"	"0.120338283755179"	"-259.351735277833"	"0"	NA	"131.806646229134"	"1.08841624035347e-05"	"0.0868295045137787"	"0.121685510672534"	"-257.411611785999"	"0"	"15.0925828946122"	"0"	"17.3327697514974"	"17.0634952077239"	"5.16994336092824"	"7.1100668527618"	"0.000477940342166486"	"0.905078867076003"	"0.000155927707920681"	"0.000178400274882059"	"0.0682413308428136"	"0.0258675337562146"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793723172743e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829930853331"	"4.04715983378845e-05"	"-6.36581919362336e-09"	"0.122324373648197"	"-247.458181034393"	"0"	NA	"132.799952494823"	"2.48469262320807e-11"	"3.3321767939196e-06"	"0.118191033985657"	"-259.398224317377"	"0"	NA	"131.623268598333"	"1.16966208404386e-05"	"0.0828686200861919"	"0.121223675489736"	"-257.044856524398"	"0"	"15.0925828946123"	"0"	"17.3327697531325"	"17.0634976043675"	"5.12345432138392"	"7.47682211436313"	"0.000479248303064541"	"0.907555761498537"	"0.000156354429136277"	"0.000178888281666771"	"0.0700372923983311"	"0.0215924550892642"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437028"	"6.54813555535033e-05"	"0.0514605690247059"	"0.118347414623526"	"-264.521678638761"	"0"	"126.829748560461"	"4.0479373351507e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829930853331"	"4.04715983378845e-05"	"-6.36581919362336e-09"	"0.122324373648197"	"-247.458181034393"	"0"	NA	"132.799952494823"	"2.48469262320807e-11"	"3.3321767939196e-06"	"0.118191033985657"	"-259.398224317377"	"0"	NA	"131.623268598333"	"1.16966208404386e-05"	"0.0828686200861919"	"0.121223675489736"	"-257.044856524398"	"0"	"15.0925828946123"	"0"	"17.3327697531327"	"17.0634976043675"	"5.12345432138392"	"7.47682211436313"	"0.000479248303064541"	"0.907555761498537"	"0.000156354429136262"	"0.000178888281666771"	"0.0700372923983311"	"0.0215924550892642"
"Fruit"	"ratioCerebellum"	"55"	"126.829932487459"	"4.04765346360641e-05"	"0.122324374075503"	"-249.429095744149"	"0"	"135.496133437027"	"6.54813476915426e-05"	"0.0514605655882058"	"0.118347415037296"	"-264.521678638761"	"0"	"126.829748560461"	"4.04793733028216e-05"	"-1e-06"	"0.122324378527381"	"-247.188908885628"	"0"	NA	"126.829932089005"	"4.04747343757955e-05"	"-1.7307906924539e-09"	"0.122324373966523"	"-247.45818350574"	"0"	NA	"133.569146874842"	"1.84537868593907e-12"	"3.27956173488698e-06"	"0.118710277098383"	"-260.936613077415"	"0"	NA	"132.284378676648"	"1.03466029298476e-05"	"0.0907436012473936"	"0.121059774344158"	"-258.367076681027"	"0"	"15.0925828946122"	"0"	"17.3327697531326"	"17.0634951330204"	"3.5850655613458"	"6.15460195773392"	"0.000435151788027712"	"0.824049891936149"	"0.000141967971445344"	"0.000162428643598755"	"0.137235481842562"	"0.0379750778182178"
