"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196786516485e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712652021213"	"2.63981197383752e-05"	"-3.33888931960539e-08"	"0.126114713849775"	"-269.226956934987"	"0"	NA	"142.836561437659"	"1.51305611179514e-06"	"2.18182446226553e-06"	"0.122865830991982"	"-279.47477576788"	"0"	NA	"143.431269561227"	"5.91887045768618e-06"	"0.112437584815745"	"0.123574236955446"	"-280.664192015015"	"0"	"9.46962895767649"	"1.44448384485304"	"11.7097795726179"	"11.4372350800283"	"1.189416247135"	"0"	"0.00428007251755863"	"0.236640594027306"	"0.00139639601898869"	"0.0016002612411382"	"0.268829219993977"	"0.487253456201032"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196824378273e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712652239046"	"2.63981197383752e-05"	"-3.33888931960539e-08"	"0.126114714455797"	"-269.221914647583"	"0"	NA	"143.349357422315"	"2.69431663683719e-06"	"2.12020070964319e-06"	"0.125822079686822"	"-280.495325014121"	"0"	NA	"143.973785492832"	"5.7437512851365e-06"	"0.116207343748214"	"0.125491686721609"	"-281.744181155156"	"0"	"10.5496180978171"	"2.52447298499368"	"12.789768712759"	"12.5222665075726"	"1.24885614103511"	"0"	"0.0028013862287676"	"0.154885623679482"	"0.00091396689225522"	"0.00104476311080438"	"0.293094579765162"	"0.547259680323529"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.7567915960768e-05"	"0.0306813661277459"	"0.124770928236958"	"-279.219708170161"	"0"	"137.712500338846"	"2.64196828610845e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712660134661"	"2.64213645933219e-05"	"-3.40744138321042e-08"	"0.126114713719129"	"-269.223639597054"	"0"	NA	"143.185455213857"	"2.38430013606298e-06"	"2.21167041191124e-06"	"0.125800938304263"	"-280.169229755444"	"0"	NA	"143.140089997994"	"6.87761314258881e-06"	"0.105198702698967"	"0.125565925038295"	"-280.078499323719"	"0"	"8.97466669810541"	"0.949521585283037"	"11.2148173130474"	"10.9455901583904"	"0"	"0.0907304317248077"	"0.00433248335571118"	"0.239538332750762"	"0.00141349532874251"	"0.00161717236543314"	"0.385088912785389"	"0.368009603413962"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338845"	"2.64196835757081e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712651812744"	"2.63981197383752e-05"	"-3.33888931960539e-08"	"0.126114714282544"	"-269.22695651805"	"0"	NA	"142.817802022134"	"1.57129085766441e-06"	"2.20596169066948e-06"	"0.122589854097613"	"-279.437256936831"	"0"	NA	"142.916140529937"	"6.58168491469627e-06"	"0.105225459637072"	"0.12443931335542"	"-279.633933952435"	"0"	"8.43937089509615"	"0.414225782272695"	"10.6795215100383"	"10.4069774343849"	"0.196677015604337"	"0"	"0.00535781165920074"	"0.296227628975522"	"0.00174801404431907"	"0.00200321291589714"	"0.330267376733637"	"0.364395955671425"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196762658857e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712660171655"	"2.64213645933219e-05"	"-3.40744138321042e-08"	"0.126114714621393"	"-269.221930512802"	"0"	NA	"143.303837615568"	"2.30479863515319e-06"	"2.1870338820426e-06"	"0.125337353025696"	"-280.404285400627"	"0"	NA	"143.453482810168"	"6.46173091929241e-06"	"0.10835093727361"	"0.125143788919091"	"-280.703575789827"	"0"	"9.50901273248837"	"1.48386761966492"	"11.7491633474301"	"11.4816452770249"	"0.299290389200507"	"0"	"0.00366215113006408"	"0.202476386855813"	"0.00119479593814748"	"0.00136579194918323"	"0.366101964766557"	"0.425198909360236"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196829310674e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712651772985"	"2.63981197383752e-05"	"-3.33888931960539e-08"	"0.126114715845631"	"-269.2236228737"	"0"	NA	"143.549252765669"	"9.92702140953682e-07"	"2.3172615674761e-06"	"0.124748934145008"	"-280.896824859068"	"0"	NA	"144.034444494154"	"6.26050411433306e-06"	"0.110467767690233"	"0.12504332166779"	"-281.867208316039"	"0"	"10.6726452587006"	"2.64750014587713"	"12.9127958736426"	"12.6435854423391"	"0.970383456971035"	"0"	"0.00254698737213603"	"0.140820185230439"	"0.000830967936237914"	"0.000950697974865241"	"0.32572131015091"	"0.529129851335412"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196763769919e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712663133184"	"2.64145708709433e-05"	"-1.57623744364795e-08"	"0.126114714859202"	"-269.220198061239"	"0"	NA	"143.284487001162"	"4.83541616231193e-06"	"2.03259151951757e-06"	"0.124822552604324"	"-280.363845797197"	"0"	NA	"143.833798983796"	"7.50883300916757e-06"	"0.0993524517059154"	"0.125122702953215"	"-281.462469762463"	"0"	"10.2679067051245"	"2.24276159230101"	"12.5080573200662"	"12.2422717012245"	"1.09862396526677"	"0"	"0.00308031167254897"	"0.170307110683492"	"0.00100496777546299"	"0.00114780139975415"	"0.301772117336316"	"0.522687691132425"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196754879422e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712665352457"	"2.64130583373612e-05"	"-1.56607302310077e-09"	"0.126114715777831"	"-269.230208753694"	"0"	NA	"143.049210496412"	"1.86378590999998e-06"	"1.99263288438728e-06"	"0.124157799079401"	"-279.903299041605"	"0"	NA	"143.751691815201"	"5.83068513924957e-06"	"0.106581143294114"	"0.125389639048822"	"-281.308261679182"	"0"	"10.1136986218429"	"2.08855350901945"	"12.3538492367848"	"12.0780529254873"	"1.40496263757677"	"0"	"0.00342580636255902"	"0.189409139525726"	"0.00111768722302657"	"0.00128294693733605"	"0.266588126624527"	"0.538176293326825"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338846"	"2.64196814373109e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712652093584"	"2.63981197383752e-05"	"-3.33888931960539e-08"	"0.126114714421135"	"-269.225304187168"	"0"	NA	"143.702840242373"	"1.6307068419715e-06"	"2.14456171328942e-06"	"0.123647259500608"	"-281.205680484747"	"0"	NA	"143.972771441582"	"5.77479525581363e-06"	"0.112622041624769"	"0.12458141734125"	"-281.745542883163"	"0"	"10.5509798258242"	"2.52583471300073"	"12.7911304407658"	"12.5202386959955"	"0.53986239841646"	"0"	"0.002489324399571"	"0.137632061658889"	"0.000812155090193385"	"0.000929955924565746"	"0.371507875041556"	"0.486628627885225"
"Fruit"	"ratioCerebellum"	"55"	"137.712666144054"	"2.64178555857834e-05"	"0.126114715836754"	"-271.194563057339"	"0"	"142.845148202728"	"3.75679246544825e-05"	"0.0306813944416641"	"0.124770925379281"	"-279.219708170162"	"0"	"137.712500338845"	"2.64196835690459e-05"	"-1e-06"	"0.126114711138963"	"-268.954412442397"	"0"	NA	"137.712651832681"	"2.63981179755674e-05"	"-3.33888931960539e-08"	"0.126114716387241"	"-269.225303665361"	"0"	NA	"142.5856864628"	"1.88282113986833e-06"	"2.22510057211485e-06"	"0.123480379096744"	"-278.9713729256"	"0"	NA	"143.01564902633"	"6.56118236517455e-06"	"0.108705817541658"	"0.124241935417503"	"-279.83129805266"	"0"	"8.63673499532098"	"0.611589882497526"	"10.8768856102631"	"10.6059943872986"	"0.85992512705991"	"0"	"0.00552829278450724"	"0.305653346553313"	"0.00180363440208497"	"0.00206524601102686"	"0.269962749078894"	"0.414986731170173"
