"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063165"	"0.0133880247292148"	"-1e-06"	"-3.53416072378922"	"75.2655503310003"	"0"	NA	"-34.3877190514094"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.53416033286153"	"74.9572562846371"	"0"	NA	"-27.2277587632574"	"0.00216496500126117"	"0.000858990656872252"	"-3.5323638044352"	"60.6373357083329"	"0"	NA	"-25.6774941124924"	"0.00336239237087305"	"0.0843855676440237"	"-3.5386825482883"	"57.536806406803"	"0"	"15.4786293829647"	"9.41338960214827"	"17.7287439241972"	"17.420449877834"	"3.10052930152985"	"0"	"0.000356285792259989"	"0.00739347465240868"	"0.000115662437293184"	"0.000134939016750308"	"0.173647599927538"	"0.81835203817375"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063161"	"0.0133880220476085"	"-1e-06"	"-3.53416072378922"	"75.2655503309996"	"0"	NA	"-34.387718394183"	"0.0133856595803063"	"-3.50514537207591e-09"	"-3.53416032954951"	"74.9572549701842"	"0"	NA	"-26.0274488507875"	"0.00146882123250164"	"0.000937855890017738"	"-3.53909728833279"	"58.2367158833933"	"0"	NA	"-25.1808441144387"	"0.00335287849088552"	"0.0850424974696945"	"-3.5400179231535"	"56.5435064106956"	"0"	"16.4719293790722"	"10.4066895982557"	"18.722043920304"	"18.4137485594886"	"1.69320947269766"	"0"	"0.000184658436520991"	"0.00383194474612983"	"5.99463837704436e-05"	"6.9937237960749e-05"	"0.298901026551505"	"0.696952486644113"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063165"	"0.0133880246891469"	"-1e-06"	"-3.53416072378922"	"75.2655503310003"	"0"	NA	"-34.387718394183"	"0.0133856595803063"	"-3.50514537207591e-09"	"-3.53416032954951"	"74.9572549701842"	"0"	NA	"-26.0274488507875"	"0.00146882123250164"	"0.000937855890017738"	"-3.53909728833279"	"58.2367158833933"	"0"	NA	"-25.1808441144387"	"0.00335287849088552"	"0.0850424974696945"	"-3.5400179231535"	"56.5435064106956"	"0"	"16.4719293790722"	"10.4066895982557"	"18.7220439203046"	"18.4137485594886"	"1.69320947269766"	"0"	"0.000184658436520991"	"0.00383194474612983"	"5.99463837704231e-05"	"6.9937237960749e-05"	"0.298901026551505"	"0.696952486644113"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063164"	"0.0133880244472838"	"-1e-06"	"-3.53416072378922"	"75.2655503310001"	"0"	NA	"-34.3877190599726"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.53416032995181"	"74.9545425975571"	"0"	NA	"-27.9417192114673"	"0.0025624095406791"	"0.000813209755475417"	"-3.5266870659433"	"62.0625429005466"	"0"	NA	"-26.4058360260425"	"0.00352349859295562"	"0.0814576479664088"	"-3.53551461833874"	"58.9907765296969"	"0"	"14.0246592600708"	"7.95941947925439"	"16.2747738013032"	"15.9637660678601"	"3.07176637084967"	"0"	"0.000729028086956913"	"0.0151284468786134"	"0.000236667212738865"	"0.000276485631904571"	"0.174234732067729"	"0.809394640122058"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063165"	"0.0133880247250397"	"-1e-06"	"-3.53416072378922"	"75.2655503310003"	"0"	NA	"-34.387717937331"	"0.0133863611455986"	"-1.25113212839986e-11"	"-3.53416032456612"	"74.9572540564802"	"0"	NA	"-27.0622644338908"	"0.00186193762812015"	"0.000857621656542922"	"-3.5323595351006"	"60.3063470495998"	"0"	NA	"-25.8820262524941"	"0.00331089018222983"	"0.0835936280594811"	"-3.54144714184558"	"57.9458706868063"	"0"	"15.0695651029614"	"9.00432532214498"	"17.319679644194"	"17.0113833696739"	"2.36047636279344"	"0"	"0.00040492512184009"	"0.00840281507005355"	"0.000131452411324579"	"0.000153360756614814"	"0.232872538023111"	"0.758034908617056"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063161"	"0.0133880229325538"	"-1e-06"	"-3.53416072378922"	"75.2655503309996"	"0"	NA	"-34.3877191042732"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.5341603322997"	"74.955889336366"	"0"	NA	"-28.2085381124517"	"0.00297895126921488"	"0.000805788569941518"	"-3.53827824197077"	"62.5975273527229"	"0"	NA	"-26.6916082985975"	"0.00364966259273627"	"0.0814551506032922"	"-3.54190083925936"	"59.5636677250145"	"0"	"13.4517680647532"	"7.38652828393678"	"15.701882605985"	"15.3922216113515"	"3.03385962770839"	"0"	"0.000962402294077327"	"0.0199713183103534"	"0.000312428385885076"	"0.000364747661106573"	"0.17602596065859"	"0.802363142689988"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772063164"	"0.0133880245518803"	"-1e-06"	"-3.53416072378922"	"75.2655503310002"	"0"	NA	"-34.3877191645116"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.53416033229242"	"74.9558894568427"	"0"	NA	"-27.3297998979766"	"0.00139757983811337"	"0.000878541626282129"	"-3.51484764614532"	"60.8400509237727"	"0"	NA	"-26.2391336645913"	"0.0031072296157576"	"0.0866044406540299"	"-3.53251742901608"	"58.6587184570022"	"0"	"14.3567173327656"	"8.29147755194915"	"16.606831873998"	"16.2971709998406"	"2.18133246677051"	"0"	"0.000563820461755709"	"0.0117001361913929"	"0.000183035221216034"	"0.000213686296870719"	"0.248308773115702"	"0.739030548713063"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"0"	"-34.3878772062738"	"0.0133880664787555"	"-1.00000119425386e-06"	"-3.53416072378943"	"75.265550330915"	"0"	NA	"-34.3877179373162"	"0.0133863611455986"	"-1.25113212839986e-11"	"-3.5341603245731"	"74.9572540564506"	"0"	NA	"-27.4135731529807"	"0.00233022393511112"	"0.000815267604811444"	"-3.53853318203268"	"61.0089644877796"	"0"	NA	"-26.0565814325582"	"0.00343110233958063"	"0.0814100276285799"	"-3.54098248829198"	"58.2949810469345"	"0"	"14.7204547428332"	"8.65521496201676"	"16.9705692839804"	"16.662273009516"	"2.71398344084508"	"0"	"0.000500153757948853"	"0.0103789547942551"	"0.000162366852467589"	"0.000189427512907454"	"0.202430362610152"	"0.786338734472269"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131719204275"	"0.0251695535207202"	"-3.54360090822727"	"66.9501960089513"	"1"	"-34.3878772063165"	"0.0133880247125508"	"-1e-06"	"-3.53416072378922"	"75.2655503310003"	"0"	NA	"-34.3877191434761"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.53416033898832"	"74.9545427645642"	"0"	NA	"-28.4991626137656"	"0.0034130728614652"	"0.000740216186854518"	"-3.55439072552698"	"63.177429705143"	"0"	NA	"-26.5352246930312"	"0.00365911208018857"	"0.0801822419253973"	"-3.5501223947861"	"59.2495538636742"	"0"	"13.7658819260935"	"7.70064214527707"	"16.015996467326"	"15.70498890089"	"3.9278758414688"	"0"	"0.000881202812237836"	"0.0182863049760835"	"0.000286068283460098"	"0.000334198229659229"	"0.120606788202217"	"0.859605437496342"
"Fruit"	"ratioHippocampus.log"	"53"	"-34.3877178948839"	"0.0133871059348188"	"-3.53416032455813"	"73.0154357897678"	"0"	"-30.230200045292"	"0.0184131675122826"	"0.0251695569945923"	"-3.54360091462788"	"66.9501960089513"	"0"	"-34.3878772063165"	"0.013388024715563"	"-1e-06"	"-3.53416072378922"	"75.2655503310003"	"0"	NA	"-34.3877191490635"	"0.0133865040528555"	"-9.07348972546392e-09"	"-3.53416033698852"	"74.9519088863622"	"0"	NA	"-28.4278062812393"	"0.00215001441870275"	"0.000847417001348823"	"-3.54623000251057"	"63.032083150714"	"0"	NA	"-27.4507597170034"	"0.0034115316369081"	"0.0852221494870724"	"-3.54310019384267"	"61.077990022242"	"0"	"11.9374457675257"	"5.8722059867093"	"14.1875603087582"	"13.8739188641202"	"1.95409312847193"	"0"	"0.0017836603744837"	"0.0370136784955704"	"0.00057903657877414"	"0.000677348813043701"	"0.262524382258966"	"0.697421893479162"
