"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594929010798"	"2.66539147448595e-18"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.4294883923972"	"1.52569209377356"	"-0.0767288931805792"	"10.1676768035728"	"51.079160271033"	"0"	NA	"-21.4634606143711"	"0.00657222818958338"	"-0.0380998985549077"	"10.094944110889"	"49.1338177804664"	"0"	NA	"-27.5398743334933"	"0.0162924368803022"	"-0.000493710189847804"	"10.0357676069733"	"61.2866452187108"	"0"	NA	"-21.4905031186738"	"0.0412800309819998"	"-0.140603957010472"	"10.0132908392277"	"49.1879027890718"	"0"	"22.6853003870878"	"24.7963929642352"	"1.94534249056662"	"0"	"12.1528274382444"	"0.0540850086053979"	"5.03729937521598e-06"	"1.75299159562461e-06"	"0.16062842357345"	"0.424862256815524"	"0.000975652594354874"	"0.4135268767257"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594927779429"	"2.34731926398451e-127"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.42948839241"	"1.52570262834413"	"-0.076728991674644"	"10.1676769063376"	"51.0791602710586"	"0"	NA	"-17.9541260888755"	"0.0056698263818542"	"-0.0491975824439908"	"10.0866848208069"	"42.1133803828793"	"0"	NA	"-27.8627078455598"	"0.0160997395851332"	"-0.000447214967673311"	"10.027526590169"	"61.9305438962477"	"0"	NA	"-22.0214031155724"	"0.0413625934049449"	"-0.13281692663068"	"10.0206805750588"	"50.2479344362731"	"0"	"29.7057377846749"	"31.8168303618223"	"8.9657798881793"	"0"	"19.8171635133684"	"8.13455405339377"	"3.44577812068539e-07"	"1.19913859312556e-07"	"0.0109878303089495"	"0.972313485973706"	"4.8368645869852e-05"	"0.0166498505798027"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594928825209"	"3.79301912319489e-82"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.4294883924016"	"1.52569605387142"	"-0.0767289369754933"	"10.1676768492667"	"51.0791602710417"	"0"	NA	"-19.9287362144855"	"0.00624578356517929"	"-0.0413120518440358"	"10.0274014981372"	"46.0608622594794"	"0"	NA	"-27.0314562654984"	"0.0160198973724795"	"-0.000457711301773117"	"10.0322732736874"	"60.2663023615052"	"0"	NA	"-19.7795956302895"	"0.0401565791485664"	"-0.135939276184831"	"10.0484651776092"	"45.7625810910875"	"0"	"26.0565370764667"	"28.1676296536141"	"5.31657917995422"	"0.298281168391952"	"14.5037212704177"	"0"	"1.13719919380605e-06"	"3.95747896005807e-07"	"0.0362627868988705"	"0.445831495085471"	"0.000366858529262612"	"0.517537326539306"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594926806569"	"2.45378680303607e-97"	"10.0349907196601"	"73.9302107447015"	"0"	"-22.4294883923982"	"1.52569739896234"	"-0.0767289446926849"	"10.1676768573185"	"51.079160271035"	"0"	NA	"-21.0848392445704"	"0.0064747175609424"	"-0.0378405741318054"	"10.0593658255233"	"48.3696784891409"	"0"	NA	"-28.2546141429562"	"0.016739943792541"	"-0.000492351257959481"	"10.0190788497155"	"62.7092282859124"	"0"	NA	"-23.3295702432588"	"0.0443536299023517"	"-0.137147901339461"	"9.98709391157107"	"52.8591404865176"	"0"	"23.4494396784133"	"25.5605322555607"	"2.70948178189409"	"0"	"14.3395497967715"	"4.48946199737674"	"5.92878339556048e-06"	"2.06323005454702e-06"	"0.189055892771029"	"0.732734620943343"	"0.000563836306027508"	"0.0776376579661505"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594928927526"	"2.21774638778923e-131"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.4294883923966"	"1.52569429757393"	"-0.0767289121220193"	"10.1676768233355"	"51.0791602710317"	"0"	NA	"-20.8102256526239"	"0.00629714035461788"	"-0.0438281198902424"	"10.0850531664364"	"47.8255795103759"	"0"	NA	"-27.6480897024238"	"0.0160449841255386"	"-0.000458428112079415"	"10.0251332738812"	"61.5013076099758"	"0"	NA	"-21.384342720369"	"0.0415659751144146"	"-0.137481836097166"	"10.0082931243904"	"48.9738136458661"	"0"	"23.9935386571782"	"26.1046312343256"	"3.25358076065582"	"0"	"13.6757280995998"	"1.14823413549021"	"3.50065148529236e-06"	"1.2182346483358e-06"	"0.111628094277962"	"0.567910104480331"	"0.000609021985849816"	"0.319848060369724"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594930119851"	"5.78224687876215e-61"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.4294883924009"	"1.5256994221248"	"-0.076728963680894"	"10.16767687713"	"51.0791602710404"	"0"	NA	"-19.0070216525994"	"0.00604819954364039"	"-0.0440228851676798"	"10.0473462590945"	"44.2174331357073"	"0"	NA	"-26.635106737363"	"0.016009210958056"	"-0.000470859113864308"	"10.0336638268134"	"59.4736033052344"	"0"	NA	"-19.5570232972261"	"0.0406314952056255"	"-0.139920282521696"	"10.0428335356264"	"45.3174364249607"	"0"	"27.6016850318468"	"29.7127776089942"	"6.86172713533304"	"0"	"15.2561701695271"	"1.10000328925335"	"6.30375692418187e-07"	"2.19372169208776e-07"	"0.0201012975782169"	"0.62119679803506"	"0.000302269236256023"	"0.358398785402606"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594929457436"	"2.32455557672558e-31"	"10.0349907196601"	"73.9302107447016"	"0"	"-22.4294883924018"	"1.52568878400393"	"-0.0767288622245938"	"10.1676767712745"	"51.0791602710421"	"0"	NA	"-22.0588332041928"	"0.006785361055507"	"-0.0371168339482743"	"10.053225810755"	"50.321056238894"	"0"	NA	"-27.0614950892428"	"0.0162607954698617"	"-0.000492751365435866"	"10.0355416108361"	"60.3263800089941"	"0"	NA	"-21.1837256378559"	"0.0377243520008558"	"-0.132549197793756"	"10.0492129036172"	"48.5708411062203"	"0"	"23.2482770613339"	"25.3593696384812"	"2.50831916482175"	"1.75021513267373"	"11.7555389027738"	"0"	"5.24795619934176e-06"	"1.82630064770726e-06"	"0.167345807443265"	"0.244475326764167"	"0.00164288280354799"	"0.586528908732173"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594929952053"	"4.97391536275127e-208"	"10.0349907196601"	"73.9302107447015"	"0"	"-22.4294883923965"	"1.52569322949267"	"-0.0767289032815455"	"10.1676768141117"	"51.0791602710315"	"0"	NA	"-23.3392548689042"	"0.00693252186968517"	"-0.0380769389099124"	"10.0458738271625"	"52.8836379429367"	"0"	NA	"-26.1928873211689"	"0.0164198896701843"	"-0.000497572335948643"	"10.0411767876035"	"58.5909028474661"	"0"	NA	"-19.8153901201845"	"0.0395333642393989"	"-0.133595043296472"	"10.0673530439455"	"45.8359084454973"	"0"	"25.9832097220569"	"28.0943022992042"	"5.24325182553417"	"7.04772949743938"	"12.7549944019688"	"0"	"2.06489924301873e-06"	"7.18589615029255e-07"	"0.0658451057874927"	"0.0267107542663354"	"0.00153946324514578"	"0.905901893212168"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292314"	"0.0118594930339888"	"6.84326574632939e-18"	"10.0349907196601"	"73.9302107447014"	"0"	"-22.429488392403"	"1.52569394572369"	"-0.0767289027153451"	"10.167676813521"	"51.0791602710445"	"0"	NA	"-18.6769442234802"	"0.00612689603222391"	"-0.0403451816710794"	"10.0708263302227"	"43.5555691192293"	"0"	NA	"-28.9683166000108"	"0.0150429365901939"	"-0.000341884910213268"	"10.0433656158737"	"64.1383138722904"	"0"	NA	"-19.7378605821994"	"0.0464585584585747"	"-0.145771378324609"	"10.0872449730858"	"45.6774018366678"	"0"	"28.2635490483249"	"30.3746416254721"	"7.52359115181518"	"0"	"20.5827447530611"	"2.12183271743851"	"5.32246864163118e-07"	"1.85223114644754e-07"	"0.0169721845722697"	"0.730238635225908"	"2.47729982739593e-05"	"0.252763689733569"
"Fruit"	"Brain.log"	"113"	"-33.8550136292316"	"0.0118594927146152"	"10.0349907196601"	"71.8191181675542"	"0"	"-33.8550136292315"	"0.0118594930988473"	"1.30358609943957e-17"	"10.0349907196601"	"73.9302107447015"	"0"	"-22.4294883924049"	"1.5256932351821"	"-0.0767289112914229"	"10.1676768224689"	"51.0791602710483"	"0"	NA	"-16.7183269774571"	"0.00565383517326906"	"-0.0422313833206424"	"10.0502708867111"	"39.6350010623522"	"0"	NA	"-27.8248638183261"	"0.016368752309031"	"-0.000481433864518224"	"10.0494845442358"	"61.8480747440902"	"0"	NA	"-22.0606262145254"	"0.0429711233752014"	"-0.140285045285724"	"10.0979441570805"	"50.3195995364889"	"0"	"32.184117105202"	"34.2952096823493"	"11.4441592086961"	"0"	"22.213073681738"	"10.6845984741367"	"1.01815951841634e-07"	"3.54321819261061e-08"	"0.00324668728630526"	"0.991991743665362"	"1.48936243059259e-05"	"0.00474653817589321"
