"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953720974603"	"1.00261205309963e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718391"	"0.0762916514736612"	"-0.0193637923447171"	"9.49119195829031"	"108.304555332357"	"0"	NA	"-50.8959548066085"	"0.0192903327961336"	"-0.0135336061259383"	"9.46974537166692"	"107.972360741037"	"0"	NA	"-51.5498645602873"	"0.0251578980729501"	"-0.000167451532422656"	"9.44629454869053"	"109.280180248394"	"0"	NA	"-51.5181378353679"	"0.0262081440201922"	"-0.0108701920654549"	"9.44639410025665"	"109.216726798555"	"0"	"0"	"2.23060796645677"	"0.845925623519221"	"0.513731032198422"	"1.82155053955593"	"1.75809708971731"	"0.279815701856748"	"0.0917279559161397"	"0.183308104274633"	"0.216429673878191"	"0.112545311452653"	"0.116173252621635"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953721715794"	"1.03158933243178e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718287"	"0.0762921276489596"	"-0.0193638709491425"	"9.49119214205149"	"108.304555332337"	"0"	NA	"-50.2441430932184"	"0.0174846999164397"	"-0.0203592790368995"	"9.47578242226944"	"106.667390664049"	"0"	NA	"-51.5374240315839"	"0.0251652149987335"	"-0.000169385972262421"	"9.44714057145961"	"109.25395254078"	"0"	NA	"-51.4981115805466"	"0.0262952826606655"	"-0.0112767391996789"	"9.44796078761728"	"109.175327638705"	"0"	"0.791239044789307"	"3.02184701124608"	"1.63716466828774"	"0"	"2.58656187673094"	"2.50793697465639"	"0.232579473147266"	"0.0762431826315931"	"0.152363509386217"	"0.345451241573146"	"0.0947811519724328"	"0.098581441289345"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953731820449"	"1.09294259912965e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718392"	"0.0762917817975179"	"-0.0193637899475634"	"9.49119195268625"	"108.304555332358"	"0"	NA	"-48.0226235960059"	"0.0139878607569856"	"-0.031656361086087"	"9.48190350570729"	"102.228453298882"	"0"	NA	"-51.4686292571403"	"0.0263721077489546"	"-0.000277895579436371"	"9.44521042509732"	"109.120464621151"	"0"	NA	"-51.4264532327383"	"0.0275852839898449"	"-0.0159343491432533"	"9.44535065300113"	"109.036112572347"	"0"	"5.23017640995613"	"7.46078437641287"	"6.07610203347573"	"0"	"6.89201132226876"	"6.80765927346479"	"0.0604543519893339"	"0.0198178804742539"	"0.0396038270360804"	"0.826315591557886"	"0.0263369029985698"	"0.0274714459438759"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953721715794"	"1.03158933243178e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718326"	"0.0762916206465471"	"-0.0193637667541462"	"9.49119189846474"	"108.304555332344"	"0"	NA	"-49.7189928729221"	"0.0166890267959392"	"-0.0201689407561505"	"9.45799119627993"	"105.615763523622"	"0"	NA	"-51.4738230014444"	"0.0259966685104555"	"-0.000235357231560587"	"9.44635254993376"	"109.125423780667"	"0"	NA	"-51.3966775400361"	"0.0278859684692536"	"-0.0162262403068966"	"9.44705195425314"	"108.97113285785"	"0"	"1.84286618521612"	"4.0734741516729"	"2.6887918087224"	"0"	"3.50966025704453"	"3.35536933422787"	"0.185192014131748"	"0.060708833691523"	"0.121319843069031"	"0.465366977682949"	"0.0804789906887664"	"0.0869333407359825"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.023295372360467"	"2.04082293704394e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718607"	"0.0762914240433048"	"-0.0193637145537484"	"9.49119177643079"	"108.304555332401"	"0"	NA	"-49.7057338538551"	"0.0161732868927667"	"-0.0237751758873352"	"9.43965782263263"	"105.593285889528"	"0"	NA	"-51.5368537699747"	"0.025368528021894"	"-0.000181679111065767"	"9.44866266009751"	"109.255525721768"	"0"	NA	"-51.4979845958353"	"0.0266113395198291"	"-0.012016756202272"	"9.4503493425289"	"109.177787373489"	"0"	"1.86534381930969"	"4.09595178576645"	"2.71126944287228"	"0"	"3.66223983223911"	"3.58450148396037"	"0.186750071047696"	"0.0612195890749868"	"0.122340530817278"	"0.474586127696404"	"0.0760448424095719"	"0.0790588389540626"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953720974603"	"1.00261205309963e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718419"	"0.0762918389617858"	"-0.0193638349875685"	"9.49119205798064"	"108.304555332363"	"0"	NA	"-49.5956016090079"	"0.017388375421634"	"-0.0161282429701728"	"9.45761680926983"	"105.373021399834"	"0"	NA	"-51.5884708695438"	"0.0247719870681091"	"-0.000132722079202348"	"9.44697098021638"	"109.358759920906"	"0"	NA	"-51.5800582639593"	"0.0252682085192445"	"-0.00746987507246377"	"9.44736058579029"	"109.341934709737"	"0"	"2.08560830900412"	"4.31621627546089"	"2.93153393252898"	"0"	"3.98573852107185"	"3.9689133099028"	"0.178674197541763"	"0.0585721916486769"	"0.117050001900348"	"0.506927591803759"	"0.0690961432999219"	"0.069679873805531"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953720974603"	"1.00261205309963e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625721654"	"0.0762920394060796"	"-0.0193639357472237"	"9.49119229353621"	"108.30455533301"	"0"	NA	"-47.8868006631996"	"0.0142442933053109"	"-0.0272572835837573"	"9.45075383099049"	"101.955419508217"	"0"	NA	"-51.3956562552087"	"0.0271010451204537"	"-0.000321915751225916"	"9.44802007776711"	"108.973130692236"	"0"	NA	"-51.3090153934747"	"0.0292480686509206"	"-0.0202276233301638"	"9.44991068581952"	"108.799848968768"	"0"	"5.50321020062079"	"7.73381816707756"	"6.34913582479267"	"0"	"7.01771118401834"	"6.84442946055029"	"0.0536738994766084"	"0.0175951422753187"	"0.0351619322775197"	"0.840949777340282"	"0.0251705924897792"	"0.0274486561404925"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953720974603"	"1.00261205309963e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718354"	"0.076291885917247"	"-0.0193638126757174"	"9.49119200582006"	"108.30455533235"	"0"	NA	"-50.084832337422"	"0.0173255874820228"	"-0.0189505702157125"	"9.4799311669402"	"106.351482856662"	"0"	NA	"-51.5316358636126"	"0.0253070899219396"	"-0.00017449543980076"	"9.44782349876968"	"109.245089909043"	"0"	NA	"-51.485395813288"	"0.0266644575259045"	"-0.0120219213940513"	"9.44920684084492"	"109.152609808394"	"0"	"1.10714685217596"	"3.33775481863273"	"1.95307247568786"	"0"	"2.89360705238126"	"2.8011269517321"	"0.219278474089217"	"0.0718829074678285"	"0.143649985068579"	"0.381425640919224"	"0.0897575721470117"	"0.0940054203081392"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953721715794"	"1.03158933243178e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718414"	"0.0762914980676365"	"-0.019363756387181"	"9.49119187422888"	"108.304555332362"	"0"	NA	"-48.9078134265067"	"0.0147997724372534"	"-0.0270694107757231"	"9.49245740917621"	"103.997445034832"	"0"	NA	"-51.5285189208976"	"0.0255697230181936"	"-0.000198139681054938"	"9.44666501899049"	"109.238856023613"	"0"	NA	"-51.4853269049711"	"0.0269656088928133"	"-0.013156278584057"	"9.44726202154178"	"109.15247199176"	"0"	"3.46118467400645"	"5.69179264046322"	"4.30711029753033"	"0"	"5.24141098878174"	"5.15502695692862"	"0.1181159531596"	"0.0387202536259505"	"0.077378114646732"	"0.666645974988813"	"0.0484995072687517"	"0.050640196310153"
"Fruit"	"ratioNeocortex.log"	"57"	"-51.618203743308"	"0.0232953724703859"	"9.4462979623202"	"107.458629708838"	"0"	"-51.6182037433078"	"0.0232953720974603"	"1.00261205309963e-16"	"9.4462979623202"	"109.689237675295"	"0"	"-50.9258625718343"	"0.076291956974616"	"-0.0193638279650618"	"9.49119204156344"	"108.304555332348"	"0"	NA	"-49.0397925621939"	"0.0159442452699245"	"-0.0226267448572317"	"9.49058660428047"	"104.262791231258"	"0"	NA	"-51.4035473116854"	"0.0272800901603542"	"-0.000352860684038321"	"9.44610726276352"	"108.990300730241"	"0"	NA	"-51.3568489923806"	"0.02861186930535"	"-0.0190895305817152"	"9.44688597426398"	"108.896904091631"	"0"	"3.19583847758011"	"5.42644644403688"	"4.04176410108983"	"0"	"4.72750949898291"	"4.63411286037334"	"0.126939422020188"	"0.0416127244819491"	"0.0831583955222839"	"0.627428185780166"	"0.0590198878903486"	"0.0618413843050645"
