"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083964"	"0.0470538254106538"	"0.573418869224809"	"-0.575787752126124"	"-13.4136062433119"	"0"	"-12.2248570073424"	"0.00623879426511526"	"-1e-06"	"-0.61533744389585"	"30.9395099330522"	"0"	NA	"-12.2246554894882"	"0.00624271964720976"	"-2.27108567316276e-09"	"-0.615337584487857"	"30.6509916512453"	"0"	NA	"-5.67858267227233"	"0.00119865422197537"	"0.000422395629643492"	"-0.616657553600621"	"17.5588460168136"	"0"	NA	"-2.93404472279575"	"0.00060338579192221"	"0.170293257588375"	"-0.626022576042489"	"12.0697701178604"	"0"	"42.1029030461713"	"0"	"44.3531161763641"	"44.0645978945572"	"30.9724522601255"	"25.4833763611723"	"7.2022702655365e-10"	"0.999996884128684"	"2.33798565134603e-10"	"2.70080227236272e-10"	"1.88111823340737e-07"	"2.92653538672851e-06"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083965"	"0.0470538872562992"	"0.573419685054622"	"-0.575787749454348"	"-13.4136062433119"	"0"	"-12.2248570086291"	"0.00623880067531483"	"-1.00000555729454e-06"	"-0.615337443895148"	"30.9395099356255"	"0"	NA	"-12.2246554905734"	"0.00624271964720976"	"-2.27108567316276e-09"	"-0.615337584569309"	"30.654439186275"	"0"	NA	"-4.93944232205472"	"0.00119865607922701"	"0.000410797926773394"	"-0.61587238608019"	"16.0840128492377"	"0"	NA	"-1.73915147876153"	"0.000512054268523859"	"0.175961476995382"	"-0.629590164991141"	"9.68343116265126"	"0"	"42.1029030461713"	"0"	"44.3531161789374"	"44.0680454295869"	"29.4976190925496"	"23.0970374059632"	"7.20222036205176e-10"	"0.999989955295503"	"2.33796944877485e-10"	"2.6961320461476e-10"	"3.93250276839556e-07"	"9.65023058831635e-06"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083956"	"0.0470538370365005"	"0.573418981397122"	"-0.575787751758768"	"-13.4136062433118"	"0"	"-12.2248570073422"	"0.00623879310212252"	"-1e-06"	"-0.61533744389585"	"30.9395099330518"	"0"	NA	"-12.2246545778089"	"0.00623932834683712"	"-2.14469865133576e-08"	"-0.615337583532625"	"30.6509898278867"	"0"	NA	"-5.47249552488862"	"0.00119865010059367"	"0.000424264037346115"	"-0.618886706325356"	"17.1466717220462"	"0"	NA	"-3.38631343225395"	"0.000740559229908262"	"0.157417599849319"	"-0.626517077516036"	"12.9743075367768"	"0"	"42.1029030461711"	"0"	"44.3531161763635"	"44.0645960711985"	"30.5602779653579"	"26.3879137800886"	"7.20227762389828e-10"	"0.999997905797962"	"2.3379880400023e-10"	"2.70080749396735e-10"	"2.31163386198331e-07"	"1.86181454446728e-06"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083964"	"0.0470538254106538"	"0.573418869224809"	"-0.575787752126124"	"-13.4136062433119"	"0"	"-12.2248570073425"	"0.00623879436688748"	"-1e-06"	"-0.61533744389585"	"30.9395099330523"	"0"	NA	"-12.2246544659955"	"0.00623932834683712"	"-2.14469865133576e-08"	"-0.615337581885688"	"30.6493089319909"	"0"	NA	"-5.47264643436415"	"0.00119866094645821"	"0.000414842824837644"	"-0.606292695002158"	"17.1452928687283"	"0"	NA	"-2.90538462537631"	"0.000636351636013087"	"0.163589394962227"	"-0.606279432971473"	"12.0107692507526"	"0"	"42.1029030461713"	"0"	"44.3531161763643"	"44.0629151753028"	"30.5588991120402"	"25.4243754940646"	"7.20226932325566e-10"	"0.999996753298006"	"2.33798534546468e-10"	"2.70307522090764e-10"	"2.31322544748897e-07"	"3.014155116549e-06"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083965"	"0.0470538872562992"	"0.573419685054622"	"-0.575787749454348"	"-13.4136062433119"	"0"	"-12.2248570073425"	"0.00623879443990462"	"-1e-06"	"-0.61533744389585"	"30.9395099330524"	"0"	NA	"-12.2246544468359"	"0.00623932834683712"	"-2.14469865133576e-08"	"-0.615337582911602"	"30.6509895659407"	"0"	NA	"-5.5150474280215"	"0.00119865809972014"	"0.000421015999441287"	"-0.619989919713867"	"17.2317755283119"	"0"	NA	"-2.9601568415184"	"0.000644649130133681"	"0.165831888988871"	"-0.622161790788429"	"12.1219943553057"	"0"	"42.1029030461713"	"0"	"44.3531161763644"	"44.0645958092527"	"30.6453817716238"	"25.5356005986177"	"7.20227056808735e-10"	"0.999996926136267"	"2.33798574955918e-10"	"2.70080520181644e-10"	"2.21533069711847e-07"	"2.85110655770702e-06"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083956"	"0.0470538370365005"	"0.573418981397122"	"-0.575787751758768"	"-13.4136062433118"	"0"	"-12.2248570073422"	"0.00623879336927474"	"-1e-06"	"-0.615337443895849"	"30.9395099330517"	"0"	NA	"-12.2246541025676"	"0.00623932834683712"	"-2.14469865133576e-08"	"-0.615337585050863"	"30.6526980356438"	"0"	NA	"-4.22333053267581"	"0.00119864246071185"	"0.000428185229638159"	"-0.626020159053116"	"14.6500508958601"	"0"	NA	"-1.12593188332904"	"0.000597257772928757"	"0.173133066976664"	"-0.631259382324073"	"8.45525359716655"	"0"	"42.1029030461711"	"0"	"44.3531161763635"	"44.0663042789555"	"28.0636571391719"	"21.8688598404783"	"7.20215845701127e-10"	"0.999981360110103"	"2.33794935630103e-10"	"2.69845705998142e-10"	"8.05464095379836e-07"	"1.78332019454436e-05"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083965"	"0.0470538872562992"	"0.573419685054622"	"-0.575787749454348"	"-13.4136062433119"	"0"	"-12.2248570073422"	"0.00623879337301066"	"-1e-06"	"-0.61533744389585"	"30.9395099330517"	"0"	NA	"-12.2246507125336"	"0.00623659766870781"	"-5.47113741458538e-09"	"-0.615337583940872"	"30.6526912555756"	"0"	NA	"-3.0713181036491"	"0.00119865465819869"	"0.000422731123101103"	"-0.623720178479963"	"12.3460260378067"	"0"	NA	"1.72548697543174"	"0.000485565453786136"	"0.180059300396105"	"-0.630069195449017"	"2.75241587964499"	"0"	"42.1029030461713"	"0"	"44.3531161763637"	"44.0662974988875"	"25.7596322811186"	"16.1660221229569"	"7.20005140146914e-10"	"0.999688806665356"	"2.33726536841352e-10"	"2.69767674755803e-10"	"2.54818967490432e-06"	"0.000308643921469891"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083965"	"0.0470538872562992"	"0.573419685054622"	"-0.575787749454348"	"-13.4136062433119"	"0"	"-12.2248570073422"	"0.00623879326342049"	"-1e-06"	"-0.61533744389585"	"30.9395099330517"	"0"	NA	"-12.2246549867404"	"0.00623813214307398"	"-2.57073811074187e-08"	"-0.615337580337585"	"30.6544381786091"	"0"	NA	"-5.47024892802158"	"0.00119865816537274"	"0.000416257445277412"	"-0.616883206753854"	"17.1456260611714"	"0"	NA	"-0.989503601501831"	"0.000323312467051081"	"0.205157601436375"	"-0.629252606271073"	"8.18413540813187"	"0"	"42.1029030461713"	"0"	"44.3531161763637"	"44.068044421921"	"30.5592323044833"	"21.5977416514438"	"7.20214394624253e-10"	"0.999979345367201"	"2.33794464584613e-10"	"2.69610479847863e-10"	"2.31279984307781e-07"	"2.04221291953499e-05"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083964"	"0.0470538254106538"	"0.573418869224809"	"-0.575787752126124"	"-13.4136062433119"	"0"	"-12.2248570073423"	"0.00623879401613288"	"-1e-06"	"-0.61533744389585"	"30.939509933052"	"0"	NA	"-12.2246507456053"	"0.00623659766870781"	"-5.47113741458538e-09"	"-0.615337583452702"	"30.6509821634794"	"0"	NA	"-4.62449257552782"	"0.00119865392892358"	"0.000418059112386536"	"-0.619491343571877"	"15.4506658233245"	"0"	NA	"-1.25364350581255"	"0.000478890536554512"	"0.182164000825052"	"-0.6292839527654"	"8.70896768389402"	"0"	"42.1029030461713"	"0"	"44.3531161763639"	"44.0645884067913"	"28.8642720666365"	"22.1225739272059"	"7.20217567284752e-10"	"0.999983750437396"	"2.33795494486887e-10"	"2.70077961290086e-10"	"5.39754039794842e-07"	"1.57085844733663e-05"
"Fruit"	"ratioNeocortex.log"	"53"	"-12.2246484014297"	"0.00623835168434266"	"-0.615337585199587"	"28.6892968028594"	"0"	"9.95170108083965"	"0.0470538872562992"	"0.573419685054622"	"-0.575787749454348"	"-13.4136062433119"	"0"	"-12.2248570073422"	"0.00623879326945263"	"-1e-06"	"-0.61533744389585"	"30.9395099330517"	"0"	NA	"-12.2246541565847"	"0.00623932834683712"	"-2.14469865133576e-08"	"-0.615337583526335"	"30.6544365182975"	"0"	NA	"-4.29649423230398"	"0.00119863057679238"	"0.000431827364142525"	"-0.622806137491703"	"14.7981166697362"	"0"	NA	"-1.5462947576453"	"0.000607468211399003"	"0.17076724973321"	"-0.631719837143362"	"9.2977177204188"	"0"	"42.1029030461713"	"0"	"44.3531161763637"	"44.0680427616095"	"28.2117229130481"	"22.7113239637307"	"7.20220302322042e-10"	"0.999987547891077"	"2.33796382328901e-10"	"2.69612915200566e-10"	"7.47991734841213e-07"	"1.17028935584201e-05"
