"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596152066302"	"5.24452510706695e-125"	"10.037792855369"	"66.457190818724"	"0"	"-17.9113089439896"	"1.22866529029699"	"-0.074193170358743"	"10.161802824722"	"42.0115942659319"	"0"	NA	"-16.9399788670628"	"0.00619451362911533"	"-0.0380674728314316"	"10.0603183454821"	"40.0551402158775"	"0"	NA	"-25.4815909214884"	"0.0152631053424466"	"-0.000367672358969132"	"10.0473246134227"	"57.1383643247287"	"0"	NA	"-22.0218402707109"	"0.0253056956618612"	"-0.0767560019692588"	"10.0607725543921"	"50.2188630231737"	"0"	"24.3068242248941"	"26.4020506028466"	"1.95645405005443"	"0"	"17.0832241088513"	"10.1637228072962"	"3.81250400775988e-06"	"1.33732721202615e-06"	"0.271976591406331"	"0.7233860436476"	"0.000141187140952442"	"0.00449102797389698"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596152386973"	"2.54304271723741e-83"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089440044"	"1.22866300561946"	"-0.0741931310525917"	"10.1618027824509"	"42.0115942659616"	"0"	NA	"-11.5537208073785"	"0.00545478552546615"	"-0.0454353517598524"	"10.1018322230379"	"29.286546092369"	"0"	NA	"-25.9078443144589"	"0.0147857312661849"	"-0.000327793479822606"	"10.0388507981095"	"57.9947931065297"	"0"	NA	"-22.4164206530642"	"0.0242910000873111"	"-0.0728253474921063"	"10.0448640877098"	"51.0119457837403"	"0"	"35.0754183484026"	"37.1706447263551"	"12.7250481735926"	"0"	"28.7082470141608"	"21.7253996913714"	"2.41386285090889e-08"	"8.46720284109606e-09"	"0.00172200262338499"	"0.998258255870817"	"5.82540707510896e-07"	"1.91263592589314e-05"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596152567731"	"3.37568497468948e-63"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089439867"	"1.22866829941822"	"-0.0741932033531236"	"10.1618028602051"	"42.0115942659261"	"0"	NA	"-12.0182535944489"	"0.0053548767015628"	"-0.0488462942469551"	"10.0901230719752"	"30.218325370716"	"0"	NA	"-25.0132578290117"	"0.0149371396384378"	"-0.000355646173992897"	"10.0363744882107"	"56.2083338398415"	"0"	NA	"-21.9170417339172"	"0.024453425653584"	"-0.0756467010688876"	"10.0387772902032"	"50.0159016496526"	"0"	"34.1436390700556"	"36.2388654480081"	"11.7932688952102"	"0"	"25.9900084691255"	"19.7975762789366"	"3.8422721055393e-08"	"1.34776908621949e-08"	"0.00274100189375859"	"0.997206585706751"	"2.26530407697761e-06"	"5.0095195001616e-05"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596152432254"	"2.83297850806102e-216"	"10.037792855369"	"66.457190818724"	"0"	"-17.9113089440128"	"1.22866000952137"	"-0.0741930953148147"	"10.1618027440174"	"42.0115942659784"	"0"	NA	"-17.9327377694089"	"0.00640309999761884"	"-0.0390987035089596"	"10.0867103604462"	"42.0459266666373"	"0"	NA	"-25.3134395846077"	"0.0150774809537426"	"-0.00035302339018591"	"10.0383327994451"	"56.8073302970351"	"0"	NA	"-21.8599342674733"	"0.0235825837697219"	"-0.0713543702004208"	"10.0437407123638"	"49.9003196627661"	"0"	"22.3503701747932"	"24.4455965527456"	"0"	"0.0343324006588972"	"14.7957360310566"	"7.88872539678771"	"6.99847118653236e-06"	"2.45488160570621e-06"	"0.499257268831732"	"0.490760059598008"	"0.000305823700923449"	"0.00966739451654451"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203857"	"0.0107596153100725"	"1.31582874404273e-211"	"10.037792855369"	"66.4571908187241"	"0"	"-17.91130894399"	"1.22866939906276"	"-0.0741932223847396"	"10.1618028806723"	"42.0115942659328"	"0"	NA	"-13.5202940538782"	"0.00580979490787217"	"-0.0430049985845738"	"10.0765669330467"	"33.221039235576"	"0"	NA	"-24.9312728593393"	"0.015161988091857"	"-0.000369804313020486"	"10.0418192100821"	"56.0429968464981"	"0"	NA	"-20.8858686963592"	"0.0270205976489392"	"-0.0852684858280424"	"10.0536697865306"	"47.952188520538"	"0"	"31.1409252051956"	"33.2361515831481"	"8.79055503035683"	"0"	"22.8219576109221"	"14.731149284962"	"1.7069994713622e-07"	"5.98771001766944e-08"	"0.0121774009104865"	"0.987186881773282"	"1.09313612640972e-05"	"0.000624555377920061"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203857"	"0.0107596148323232"	"2.46367347590954e-158"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089439898"	"1.22866897255177"	"-0.0741932172343434"	"10.1618028751334"	"42.0115942659324"	"0"	NA	"-13.2539990402024"	"0.00593709578856916"	"-0.0363396732304718"	"10.0721090117167"	"32.6884492082244"	"0"	NA	"-25.2408888467105"	"0.0152802889076775"	"-0.000363816400361454"	"10.0401622341491"	"56.6622288212406"	"0"	NA	"-22.5788838638017"	"0.0241655291240492"	"-0.0717188715452981"	"10.0492825534959"	"51.3382188554229"	"0"	"31.6735152325472"	"33.7687416104997"	"9.323145057708"	"0"	"23.9737796130163"	"18.6497696471986"	"1.31237195364086e-07"	"4.60345935986325e-08"	"0.00936220525622874"	"0.990543117158289"	"6.16642262534751e-06"	"8.83338910678603e-05"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596149518141"	"1.49353565762649e-80"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089439898"	"1.22866984920414"	"-0.0741932273370005"	"10.1618028859981"	"42.0115942659323"	"0"	NA	"-12.5142631641248"	"0.00576319625971432"	"-0.0382391767997835"	"10.0816405230639"	"31.2089774560692"	"0"	NA	"-24.8712556057951"	"0.0156824057572759"	"-0.000382497699127972"	"10.0387768944878"	"55.9229623394097"	"0"	NA	"-21.0989251418474"	"0.027700387365145"	"-0.0835957367917738"	"10.0437711003058"	"48.3783014115143"	"0"	"33.1529869847024"	"35.2482133626549"	"10.8026168098631"	"0"	"24.7139848833405"	"17.1693239554451"	"6.29336724075004e-08"	"2.20754948695098e-08"	"0.00448956530176289"	"0.995319993781967"	"4.27946124596108e-06"	"0.000186076445856813"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203856"	"0.0107596151829679"	"8.98273222952413e-100"	"10.037792855369"	"66.457190818724"	"0"	"-17.9113089439866"	"1.22866859528889"	"-0.0741932081634737"	"10.1618028653783"	"42.011594265926"	"0"	NA	"-11.2578744377439"	"0.0055081203086493"	"-0.0426915320122478"	"10.1026708561343"	"28.6962000033074"	"0"	NA	"-26.2214421557158"	"0.014813932754294"	"-0.000326328170696704"	"10.0365579648391"	"58.6233354392512"	"0"	NA	"-22.8367013159043"	"0.0249777761259619"	"-0.0740483749129394"	"10.0388392912423"	"51.8538537596281"	"0"	"35.6657644374642"	"37.7609908154167"	"13.3153942626186"	"0"	"29.9271354359438"	"23.1576537563208"	"1.79769548330733e-08"	"6.30584803024509e-09"	"0.0012824408549939"	"0.998707867885244"	"3.16842609739813e-07"	"9.35013434986251e-06"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203857"	"0.0107596150331929"	"1.31782480208611e-18"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089440129"	"1.22866561598819"	"-0.0741931847625366"	"10.1618028402123"	"42.0115942659785"	"0"	NA	"-9.99469503438208"	"0.00519257684391721"	"-0.0467025207033728"	"10.1121854663848"	"26.1671678465419"	"0"	NA	"-25.4527199253179"	"0.0156824057747642"	"-0.00038249767928114"	"10.0405342615915"	"57.0832176284135"	"0"	NA	"-22.2949163075199"	"0.0258132902605351"	"-0.0760096936167527"	"10.0484247019344"	"50.7676103928175"	"0"	"38.1947965942297"	"40.2900229721822"	"15.8444264194366"	"0"	"30.9160497818715"	"24.6004425462756"	"5.08096018874316e-09"	"1.78226863756664e-09"	"0.000362465778491181"	"0.999632784870113"	"1.93421870990098e-07"	"4.54906629610219e-06"
"Fruit"	"Brain.log"	"131"	"-30.1341072203858"	"0.0107596150101462"	"10.037792855369"	"64.3619644407716"	"0"	"-30.1341072203857"	"0.0107596151485479"	"5.41378318540629e-24"	"10.037792855369"	"66.4571908187241"	"0"	"-17.9113089439902"	"1.2286681207586"	"-0.0741931970909131"	"10.1618028534706"	"42.0115942659331"	"0"	NA	"-10.8586355399105"	"0.00528632161323278"	"-0.0445743381021639"	"10.1009284361097"	"27.8911841232993"	"0"	NA	"-23.9902211318671"	"0.0156824057572759"	"-0.000382497699127972"	"10.0523503648736"	"54.1543553072125"	"0"	NA	"-20.3869079780066"	"0.0284634090828984"	"-0.0835697286994295"	"10.087768871634"	"46.9477289994915"	"0"	"36.4707803174723"	"38.5660066954248"	"14.1204101426339"	"0"	"26.2631711839132"	"19.0565448761922"	"1.20244580744633e-08"	"4.21786703964557e-09"	"0.000857801359406411"	"0.999067505237069"	"1.97979249003386e-06"	"7.26973687090713e-05"
