"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368642"	"0.0934848334595605"	"-0.0233841595959913"	"9.49778737915104"	"108.568997518173"	"0"	NA	"-49.8898513870351"	"0.015866315315005"	"-0.0208797140412337"	"9.46913560098408"	"105.956173362305"	"0"	NA	"-51.097408204883"	"0.030789717470643"	"-0.000744365169402415"	"9.45390476094097"	"108.371286998001"	"0"	NA	"-51.148464775371"	"0.0319138564752095"	"-0.035131188778311"	"9.4563567603151"	"108.473400138977"	"0"	"2.23012743817002"	"4.4563900644324"	"2.61282415586744"	"0"	"2.41511363569589"	"2.51722677667175"	"0.143224016377033"	"0.047053188848033"	"0.118280815988333"	"0.436799234398978"	"0.130570962619341"	"0.124071781768281"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368374"	"0.0934840550815554"	"-0.0233840518184504"	"9.4977871620994"	"108.568997518119"	"0"	NA	"-48.2339407214921"	"0.0131030408464729"	"-0.0317597323008149"	"9.49001155425627"	"102.648332570804"	"0"	NA	"-50.6223295464577"	"0.0310147324738989"	"-0.000756456478101139"	"9.4484592707236"	"107.425110220735"	"0"	NA	"-50.6009853046472"	"0.034561288411027"	"-0.0430914115587805"	"9.45163380573359"	"107.382421737114"	"0"	"5.53796822967173"	"7.76423085593412"	"5.92066494731547"	"0"	"4.77677764993123"	"4.73408916631013"	"0.0474953790352179"	"0.0156035914624119"	"0.0392238140656722"	"0.757191760451767"	"0.0694931170704845"	"0.0709923379144468"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368876"	"0.093485081845284"	"-0.0233841981957888"	"9.49778745688659"	"108.56899751822"	"0"	NA	"-47.4472368516217"	"0.0122076011761357"	"-0.0323967464285249"	"9.45825917926088"	"101.072251481021"	"0"	NA	"-50.9424566351014"	"0.0312211008281696"	"-0.000780526949037987"	"9.45151254449635"	"108.062691047981"	"0"	NA	"-50.9917948446822"	"0.034257130451405"	"-0.0415648813907529"	"9.45609984657549"	"108.161367467142"	"0"	"7.11404931945437"	"9.34031194571675"	"7.49674603719851"	"0"	"6.99043956695944"	"7.08911598612104"	"0.0254521555785814"	"0.00836176161877659"	"0.0210195315463102"	"0.892320254369026"	"0.0270748516656661"	"0.0257714452216395"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579575604952"	"1.41066235294593e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368781"	"0.0934835777334215"	"-0.0233839412360136"	"9.49778693939893"	"108.568997518201"	"0"	NA	"-49.1178735431943"	"0.0141695461130636"	"-0.0295024188370234"	"9.49245603362303"	"104.414851564001"	"0"	NA	"-50.7344888928791"	"0.0311698429058909"	"-0.000779244568966446"	"9.44670354892829"	"107.64808226337"	"0"	NA	"-50.6952926295008"	"0.0339392511324257"	"-0.0419489639415485"	"9.44993922248353"	"107.569689736613"	"0"	"3.77144923647495"	"5.99771186273736"	"4.15414595420005"	"0"	"3.23323069936956"	"3.15483817261297"	"0.0876008283581465"	"0.0287793794940727"	"0.072344692750661"	"0.577388339553324"	"0.114651801542812"	"0.119234958300984"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.062276536837"	"0.0934838890251739"	"-0.0233840137513041"	"9.4977870854365"	"108.568997518119"	"0"	NA	"-49.3184195879259"	"0.0147324775152578"	"-0.0254434823495932"	"9.44842778727194"	"104.81865735767"	"0"	NA	"-50.8464954387306"	"0.0307898377546592"	"-0.000769744982103562"	"9.45321086148373"	"107.874809059279"	"0"	NA	"-50.8616553675148"	"0.0337734962154951"	"-0.04187155709228"	"9.45726485368228"	"107.905128916848"	"0"	"3.36764344280542"	"5.5939060690678"	"3.75034016044846"	"0"	"3.05615170160925"	"3.08647155917771"	"0.101420376832801"	"0.0333194967217641"	"0.0837574956589315"	"0.546260379351069"	"0.11851267258762"	"0.116729578847816"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765369116"	"0.093485305753253"	"-0.0233842341699866"	"9.49778752933446"	"108.568997518268"	"0"	NA	"-48.6737101909012"	"0.0143273366434467"	"-0.0234646965809894"	"9.4705294962294"	"103.52519815958"	"0"	NA	"-51.0106253650295"	"0.0316110940098292"	"-0.000790276073543993"	"9.45263296175736"	"108.199028507837"	"0"	NA	"-51.097102472083"	"0.0330968220734443"	"-0.0374320241261965"	"9.45669159134406"	"108.371982721944"	"0"	"4.66110264089525"	"6.88736526715763"	"5.04379935868734"	"0"	"4.67383034825657"	"4.84678456236355"	"0.0697205290962975"	"0.0229051894028502"	"0.0575783397286467"	"0.716978697776863"	"0.0692782466536177"	"0.0635389973417254"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765369294"	"0.0934842348907975"	"-0.023384114909349"	"9.49778728915726"	"108.568997518303"	"0"	NA	"-48.3985085257987"	"0.0140414990062303"	"-0.0265984278196537"	"9.47455359832148"	"102.978835233416"	"0"	NA	"-50.547299381869"	"0.0312861344559211"	"-0.000782153238696878"	"9.45212695812781"	"107.276416945556"	"0"	NA	"-50.5307129155089"	"0.035664910387537"	"-0.0459497965591964"	"9.4578401314643"	"107.243244012836"	"0"	"5.20746556705978"	"7.43372819332217"	"5.59016228488754"	"0"	"4.29758171214047"	"4.26440877942036"	"0.0530588817287178"	"0.0174313613400884"	"0.0438184040962183"	"0.717042458999179"	"0.0836251406489873"	"0.0850237531868092"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579575604952"	"1.41066235294593e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368349"	"0.0934841123481788"	"-0.0233840591222318"	"9.49778717680839"	"108.568997518114"	"0"	NA	"-48.4371625307999"	"0.0136587711044444"	"-0.0282498416839029"	"9.47081944076689"	"103.054776189419"	"0"	NA	"-50.8425497079886"	"0.0313235026381251"	"-0.00078308454759581"	"9.45415592832875"	"107.865550543797"	"0"	NA	"-50.8232021226503"	"0.03419623258971"	"-0.0417828438451514"	"9.46041763938238"	"107.82685537312"	"0"	"5.13152461105608"	"7.35778723731849"	"5.51422132869489"	"0"	"4.81077435437736"	"4.77207918370078"	"0.0570262540942405"	"0.0187347567193518"	"0.0470948381273302"	"0.741944220241108"	"0.0669460377577264"	"0.0682538930602429"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579566834483"	"1.29987484731347e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368594"	"0.0934839091475771"	"-0.0233839990532518"	"9.4977870558363"	"108.568997518163"	"0"	NA	"-47.1936172614019"	"0.012100173981797"	"-0.0339705179971764"	"9.4997333393272"	"100.566339000416"	"0"	NA	"-50.9984877322432"	"0.0315589426991792"	"-0.000788973021705091"	"9.44929391534361"	"108.176079942098"	"0"	NA	"-51.0321114792923"	"0.0336455170295572"	"-0.0391261146289834"	"9.45273172300985"	"108.243327436197"	"0"	"7.61996180005976"	"9.84622442632214"	"8.00265851774752"	"0"	"7.60974094168265"	"7.67698843578084"	"0.0202918113305474"	"0.00666644082994734"	"0.0167578878374124"	"0.916166688043271"	"0.0203957766228245"	"0.0197213953359978"
"Fruit"	"ratioNeocortex.log"	"58"	"-51.9840594911468"	"0.0224579573843781"	"9.45033260265287"	"108.186300800475"	"0"	"-51.9840594911467"	"0.0224579575604952"	"1.41066235294593e-16"	"9.45033260265287"	"110.412563426738"	"0"	"-51.0622765368624"	"0.0934846644715012"	"-0.0233841642573345"	"9.49778738853845"	"108.568997518169"	"0"	NA	"-47.5327910782152"	"0.0130312818499685"	"-0.0304491133300071"	"9.50472697916631"	"101.240764638182"	"0"	NA	"-50.8090370396888"	"0.0314867053939196"	"-0.000787166911903633"	"9.44296581321136"	"107.793256561129"	"0"	NA	"-50.8765082614384"	"0.034552523071714"	"-0.0418727004072444"	"9.4448174516648"	"107.928199004629"	"0"	"6.94553616229319"	"9.17179878855561"	"7.32823287998694"	"0"	"6.55249192294718"	"6.68743436644627"	"0.0272219164257225"	"0.00894317871252123"	"0.0224810794240714"	"0.877248654727526"	"0.033133488877575"	"0.030971681832584"
