"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164914"	"0.0504107306166746"	"0.0724336249153078"	"2.16683048658295"	"86.7561117513502"	"0"	"-48.6274945430756"	"0.0238636562697061"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273479506952"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.1541757289555"	"103.45469590139"	"0"	NA	"-45.2038001251962"	"2.79019822849347e-09"	"0.00241546587134227"	"2.12373925026939"	"96.6076002503924"	"0"	NA	"-46.9271860506545"	"0.0072140040821313"	"0.101538826935049"	"2.11614160855931"	"100.054372101309"	"0"	"14.7385814477276"	"0"	"16.9886732531684"	"16.6985841500402"	"9.85148849904222"	"13.2982603499589"	"0.000624306775766266"	"0.990467763843974"	"0.000202673431665665"	"0.000234308945444988"	"0.00718814449340523"	"0.00128280250974418"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164916"	"0.0504107284434684"	"0.0724336189409442"	"2.16683048488618"	"86.7561117513505"	"0"	"-48.6274945430759"	"0.0238636599651754"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273479292751"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.15417572552472"	"103.459824063678"	"0"	NA	"-45.099722383558"	"6.14941162443715e-10"	"0.00241153510588517"	"2.03930145178953"	"96.4045729722442"	"0"	NA	"-46.8268069219721"	"0.00624754086361125"	"0.115205325214859"	"2.05153927039974"	"99.8587420490724"	"0"	"14.7385814477273"	"0"	"16.9886732531687"	"16.7037123123279"	"9.64846122089374"	"13.1026302977219"	"0.000623745880633382"	"0.989577899165766"	"0.000202491344035284"	"0.000233498957060496"	"0.00794901385267546"	"0.00141335079982971"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164916"	"0.0504107284434684"	"0.0724336189409442"	"2.16683048488618"	"86.7561117513505"	"0"	"-48.6274945430759"	"0.0238636599291891"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.627347832746"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.15417572991414"	"103.45982387062"	"0"	NA	"-43.5173828496306"	"1.17011459100717e-10"	"0.00252669268693527"	"2.07220680586165"	"93.2398939043895"	"0"	NA	"-45.2353795432453"	"0.00478860446460352"	"0.14014717062518"	"2.06952242973087"	"96.6758872916189"	"0"	"14.7385814477273"	"0"	"16.9886732531687"	"16.7037121192697"	"6.48378215303902"	"9.91977554026839"	"0.000601919812627822"	"0.954950665231877"	"0.000195405782458568"	"0.00022532840121824"	"0.0373289290272671"	"0.00669775174455076"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164914"	"0.0504107306166746"	"0.0724336249153078"	"2.16683048658295"	"86.7561117513502"	"0"	"-48.6274945430756"	"0.0238636560492884"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273479172392"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.15417572968952"	"103.461592386203"	"0"	NA	"-42.583920497015"	"1.42499011340647e-08"	"0.00231864255005731"	"2.11265010780754"	"91.3747375457542"	"0"	NA	"-43.2789465987037"	"0.00382945735164484"	"0.148582211679195"	"2.12377917132294"	"92.7647897491315"	"0"	"14.7385814477276"	"0"	"16.9886732531684"	"16.7054806348524"	"4.61862579440401"	"6.00867799778129"	"0.000548113576043325"	"0.869586634439167"	"0.000177938256817559"	"0.000205004704460861"	"0.0863755861961947"	"0.0431067228273165"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164916"	"0.0504107284434684"	"0.0724336189409442"	"2.16683048488618"	"86.7561117513505"	"0"	"-48.6274945430758"	"0.0238636593404932"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273478939039"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.1541757300311"	"103.458085618316"	"0"	NA	"-45.2156389267486"	"1.76855989930776e-09"	"0.00256865485121362"	"2.11143939550697"	"96.6346676840057"	"0"	NA	"-46.9493601738227"	"0.00759176957765098"	"0.102332426685005"	"2.11341000077597"	"100.102110178154"	"0"	"14.7385814477273"	"0"	"16.9886732531685"	"16.7019738669658"	"9.87855593265523"	"13.3459984268035"	"0.000624386247951823"	"0.990593847110839"	"0.00020269923132244"	"0.000233941937531002"	"0.00709242024408883"	"0.00125270522826705"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164916"	"0.0504107284434684"	"0.0724336189409442"	"2.16683048488618"	"86.7561117513505"	"0"	"-48.6274945430759"	"0.0238636599295066"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273484435776"	"0.0238604231681635"	"-1.12269975678834e-08"	"2.15417572958885"	"103.453043994593"	"0"	NA	"-46.6753960430495"	"7.16101458551479e-07"	"0.00259100977721187"	"2.11713882823973"	"99.549139193537"	"0"	NA	"-47.3286442158434"	"0.00711876878536108"	"0.11064902796582"	"2.09853211641162"	"100.855635539125"	"0"	"14.7385814477273"	"0"	"16.9886732531687"	"16.6969322432427"	"12.7930274421865"	"14.0995237877743"	"0.000628049916735745"	"0.996406287354535"	"0.000203888595836384"	"0.000235908554923791"	"0.00166136802155233"	"0.000864497556416872"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164916"	"0.0504107284434684"	"0.0724336189409442"	"2.16683048488618"	"86.7561117513505"	"0"	"-48.6274945430759"	"0.0238636597230758"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273478896021"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.15417572545591"	"103.465222094994"	"0"	NA	"-46.0301827048383"	"0.0078512011693817"	"0.00189724294522955"	"2.11517722796372"	"98.270891725466"	"0"	NA	"-46.4132288687179"	"0.00638621595792854"	"0.1247315531022"	"2.09947079279952"	"99.0369840532252"	"0"	"14.7385814477273"	"0"	"16.9886732531687"	"16.7091103436431"	"11.5147799741155"	"12.2808723018748"	"0.000626316936305454"	"0.993656899844734"	"0.000203326005288843"	"0.000233829468608879"	"0.00313930672972423"	"0.00214032101533897"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164914"	"0.0504107306166746"	"0.0724336249153078"	"2.16683048658295"	"86.7561117513502"	"0"	"-48.6274945430759"	"0.0238636600063864"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.62734781192"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.1541757343767"	"103.463391276014"	"0"	NA	"-46.2939933674786"	"4.35554314601507e-07"	"0.00266401623324635"	"2.06576104010203"	"98.7966823871311"	"0"	NA	"-48.0053679450696"	"0.0109567974795778"	"0.0714642185203191"	"2.11603139281877"	"102.219431542313"	"0"	"14.7385814477276"	"0"	"16.9886732531691"	"16.7072795246637"	"12.0405706357809"	"15.463319790963"	"0.000627842538358635"	"0.996077279877254"	"0.000203821273024948"	"0.000234613706962592"	"0.0024194482708473"	"0.000436994333552963"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164914"	"0.0504107306166746"	"0.0724336249153078"	"2.16683048658295"	"86.7561117513502"	"0"	"-48.6274945430759"	"0.0238636600515227"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273479406064"	"0.0238635107785002"	"-1.01429548413812e-08"	"2.1541757302675"	"103.454695881213"	"0"	NA	"-45.6975591500708"	"0.000921553270198875"	"0.00236694084159765"	"2.11565037230682"	"97.5951183001416"	"0"	NA	"-46.5477161694101"	"0.00649372886518733"	"0.110562963257754"	"2.10593692124819"	"99.2954323388202"	"0"	"14.7385814477276"	"0"	"16.9886732531691"	"16.6985841298627"	"10.8390065487914"	"12.53932058747"	"0.0006256889189016"	"0.992660545139493"	"0.000203122127247899"	"0.000234827680772109"	"0.00439683728416586"	"0.0018789788494195"
"Fruit"	"ratioNeocortex.log"	"53"	"-48.6273465995389"	"0.0238620277404625"	"2.15417572655531"	"101.494693199078"	"0"	"-40.1331579164914"	"0.0504107306166746"	"0.0724336249153078"	"2.16683048658295"	"86.7561117513502"	"0"	"-48.6274945430757"	"0.0238636584506236"	"-1e-06"	"2.1541757310827"	"103.744785004519"	"0"	NA	"-48.6273482493124"	"0.0238604231681635"	"-1.12269975678834e-08"	"2.15417573180888"	"103.458086329133"	"0"	NA	"-45.9820915977185"	"1.51009230077163e-09"	"0.00264649332127774"	"2.14618985324983"	"98.1675730259455"	"0"	NA	"-46.5092150804411"	"0.00609905110642214"	"0.121339891078428"	"2.12309521956836"	"99.2218199913906"	"0"	"14.7385814477276"	"0"	"16.9886732531686"	"16.701974577783"	"11.4114612745953"	"12.4657082400405"	"0.000626330506810237"	"0.993678429560813"	"0.000203330410784513"	"0.000234670319377481"	"0.00330581488938457"	"0.00195142431282993"
