"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359433"	"0.0231531679606247"	"-1e-06"	"-0.0833517946576572"	"92.1955744067704"	"0"	NA	"-42.8186152683463"	"0.0231516943329056"	"-1.14150053665059e-08"	"-0.0833516620369335"	"91.8372305366926"	"0"	NA	"-39.8161797660619"	"0.00472557813583519"	"0.00162274072271217"	"-0.114918265377622"	"85.8323595321238"	"0"	NA	"-39.7698405763797"	"0.00810378727552775"	"0.0756924856239848"	"-0.109029854415602"	"85.7396811527594"	"0"	"4.17027497338826"	"1.69982238101026"	"6.45589325401093"	"6.09754938393313"	"0.0926783793643295"	"0"	"0.0479233567677177"	"0.164815933548066"	"0.0152838063662079"	"0.0182828926634703"	"0.368117174986161"	"0.385576835668376"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359433"	"0.0231531679616542"	"-1e-06"	"-0.0833517946576571"	"92.1955744067704"	"0"	NA	"-42.8186158298784"	"0.0231545406828475"	"-1.99409519540767e-08"	"-0.0833516621900499"	"91.8406214902652"	"0"	NA	"-39.6461808983601"	"0.00467710223264067"	"0.00157996487932774"	"-0.130823612617785"	"85.4957516272287"	"0"	NA	"-39.703232398794"	"0.00780650674909799"	"0.076261602390959"	"-0.126370469258101"	"85.6098546280964"	"0"	"4.41420449891898"	"1.94375190654098"	"6.69982277954165"	"6.34486986303649"	"0"	"0.114103000867701"	"0.0438335630026828"	"0.150750491916537"	"0.0139794817070341"	"0.0166942962719419"	"0.398418138086796"	"0.376324029015008"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.4406819994436"	"0.0327669462496451"	"0.0234320997658229"	"-0.107792855341053"	"87.4395035337709"	"0"	"-42.8187174359431"	"0.023153166138309"	"-1e-06"	"-0.0833517946576572"	"92.1955744067699"	"0"	NA	"-42.8186157999952"	"0.0231545406828475"	"-1.99409519540767e-08"	"-0.0833516593386924"	"91.8406214304988"	"0"	NA	"-39.9452183557979"	"0.00515880484359727"	"0.00157860709000379"	"-0.128342984087504"	"86.0938265421043"	"0"	NA	"-39.823470830614"	"0.00790877519354287"	"0.0775823292161614"	"-0.128516126296063"	"85.8503314917366"	"0"	"4.05962463441114"	"1.58917204203432"	"6.34524291503334"	"5.99028993876225"	"0.243495050367756"	"0"	"0.0513040848951827"	"0.176442787340802"	"0.0163619944891225"	"0.0195394934868323"	"0.345791215188986"	"0.390560424599074"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359432"	"0.0231531673774708"	"-1e-06"	"-0.0833517946576572"	"92.1955744067702"	"0"	NA	"-42.8186151852645"	"0.023152233803812"	"-1.18086773838163e-08"	"-0.0833516566786326"	"91.8389110427979"	"0"	NA	"-39.4458062358952"	"0.00405420521759771"	"0.0016359380322192"	"-0.128429347000392"	"85.0932931440594"	"0"	NA	"-39.3099632625078"	"0.00714416929455177"	"0.0825354143209405"	"-0.13181876804357"	"84.8216071972844"	"0"	"5.08834892886325"	"2.61789633648526"	"7.37396720948576"	"7.01730384551348"	"0.271685946774923"	"0"	"0.0344977795988763"	"0.118643269866987"	"0.011002096243153"	"0.013149944054291"	"0.383456602815299"	"0.439250307421394"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359433"	"0.0231531679659662"	"-1e-06"	"-0.0833517946576572"	"92.1955744067704"	"0"	NA	"-42.8186150833424"	"0.0231503800509129"	"-1.15519367863098e-08"	"-0.0833516638188278"	"91.8406199971932"	"0"	NA	"-39.9901174456196"	"0.00557637190538152"	"0.0015231531851543"	"-0.123610643893329"	"86.1836247217477"	"0"	NA	"-39.83855306905"	"0.00797769931803864"	"0.0757204167622543"	"-0.120412602208986"	"85.8804959686085"	"0"	"4.02946015753918"	"1.55900756516118"	"6.31507843816186"	"5.9601240285847"	"0.303128753139219"	"0"	"0.0524061140377318"	"0.180232838250878"	"0.0167134556796665"	"0.0199592227372793"	"0.337710482180975"	"0.39297788711347"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.4406819994436"	"0.0327669462496451"	"0.0234320997658229"	"-0.107792855341053"	"87.4395035337709"	"0"	"-42.818717435943"	"0.0231531628573659"	"-1e-06"	"-0.0833517946576573"	"92.1955744067698"	"0"	NA	"-42.8186151276769"	"0.023152233803812"	"-1.18086773838163e-08"	"-0.0833516654042884"	"91.8372302553538"	"0"	NA	"-39.5903862635178"	"0.00356930389390738"	"0.00168273698933933"	"-0.10333510236672"	"85.3807725270355"	"0"	NA	"-39.5289757929303"	"0.00732477860311293"	"0.0806839385268435"	"-0.120443074935093"	"85.2579515858606"	"0"	"4.65200454028707"	"2.18155194791025"	"6.93762282090917"	"6.57927866949315"	"0.122820941174908"	"0"	"0.0399940641286044"	"0.137545853636312"	"0.0127549815615426"	"0.01525784781817"	"0.385030613177433"	"0.409416639677937"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359432"	"0.0231531670396945"	"-1e-06"	"-0.0833517946576572"	"92.1955744067701"	"0"	NA	"-42.8186164305151"	"0.0231452303557297"	"-1.58041014815612e-08"	"-0.0833516625862118"	"91.8389135332991"	"0"	NA	"-39.634611873058"	"0.00279644521305578"	"0.00172609060892709"	"-0.0746225531440551"	"85.4709044183848"	"0"	NA	"-39.5812903914982"	"0.00714458724136988"	"0.0815193937096608"	"-0.107737050292827"	"85.3642614552652"	"0"	"4.54569467088248"	"2.07524207850449"	"6.83131295150488"	"6.47465207803388"	"0.106642963119626"	"0"	"0.0415813775555737"	"0.143004873244877"	"0.0132612105216252"	"0.0158500667005345"	"0.382672015540566"	"0.403630456436823"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.4406819994435"	"0.0327669457757432"	"0.0234321000039495"	"-0.107792855921589"	"87.4395035337707"	"0"	"-42.818717435943"	"0.0231531648114128"	"-1e-06"	"-0.0833517946576572"	"92.1955744067697"	"0"	NA	"-42.8186151179567"	"0.0231503800509129"	"-1.15519367863098e-08"	"-0.0833516636965962"	"91.8406200664218"	"0"	NA	"-39.6003384047655"	"0.00424920499619242"	"0.00160104800187815"	"-0.097465560127103"	"85.4040666400395"	"0"	NA	"-39.5714714661227"	"0.00759509711911435"	"0.0778335335733474"	"-0.112086501725751"	"85.3463327627539"	"0"	"4.56362336339375"	"2.09317077101676"	"6.84924164401579"	"6.49428730366789"	"0.0577338772855569"	"0"	"0.0409013680431544"	"0.140666213973625"	"0.0130443406190168"	"0.015577561926978"	"0.389205800570853"	"0.400604714866373"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.4406819994435"	"0.0327669457757432"	"0.0234321000039495"	"-0.107792855921589"	"87.4395035337707"	"0"	"-42.818717435943"	"0.02315316476353"	"-1e-06"	"-0.0833517946576573"	"92.1955744067697"	"0"	NA	"-42.8186158490209"	"0.0231545406828475"	"-1.99409519540767e-08"	"-0.0833516670888101"	"91.8406215285502"	"0"	NA	"-39.5258171128859"	"0.00429145735572503"	"0.00162319064583731"	"-0.125847635565757"	"85.2550240562802"	"0"	NA	"-39.4006886606716"	"0.00729158927237295"	"0.081358585750993"	"-0.127149453309275"	"85.0047671518518"	"0"	"4.90518897429592"	"2.43473638191894"	"7.19080725491797"	"6.83585437669845"	"0.250256904428426"	"0"	"0.0370242606998267"	"0.127332234274466"	"0.0118078463103301"	"0.0141009291328389"	"0.379570149641668"	"0.43016457994087"
"Fruit"	"ratioStriatum.log"	"47"	"-42.8186144267102"	"0.0231516189457206"	"-0.0833516745210123"	"89.9099561261477"	"0"	"-40.440681999443"	"0.0327669387702171"	"0.0234321077212786"	"-0.1077928747359"	"87.4395035337697"	"0"	"-42.8187174359433"	"0.0231531679659269"	"-1e-06"	"-0.0833517946576572"	"92.1955744067704"	"0"	NA	"-42.8186153630849"	"0.0231536842810611"	"-1.86791153870441e-08"	"-0.0833516640797793"	"91.8389113984386"	"0"	NA	"-39.6958234955495"	"0.00414463818981614"	"0.00165043385581378"	"-0.122742727536656"	"85.5933276633679"	"0"	NA	"-39.4868481445464"	"0.00719229147196589"	"0.0830185446137715"	"-0.125400048191884"	"85.1753769613618"	"0"	"4.7345791647859"	"2.2641265724079"	"7.02019744540858"	"6.66353443707682"	"0.417950702006067"	"0"	"0.040876004808978"	"0.140578985836926"	"0.0130362517290408"	"0.0155812080391694"	"0.35384446167728"	"0.436083087908606"
