"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482505817"	"0.018568525312612"	"-1.00000382663482e-06"	"-0.738127912968515"	"94.4964965011633"	"0"	NA	"-43.9530606781359"	"0.0173902054350577"	"-0.0049796562692827"	"-0.748803176022398"	"94.0852258338838"	"0"	NA	"-42.6863228348291"	"0.00890264394555204"	"0.000961379665960821"	"-0.761576854727572"	"91.5517501472701"	"0"	NA	"-42.4556368054412"	"0.009349052049582"	"0.0600377497222986"	"-0.763095964994932"	"91.0903780884943"	"0"	"1.16128446207013"	"1.96761193820026"	"3.40611841266903"	"2.99484774538952"	"0.461372058775837"	"0"	"0.178581322400414"	"0.119328518253017"	"0.0581268161987273"	"0.0713974706386339"	"0.253407860313357"	"0.31915801219585"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133476"	"0.0225724309796282"	"0.0110281561603748"	"-0.737882459127087"	"93.0579900266952"	"0"	"-44.0082482511141"	"0.0185685402736703"	"-1e-06"	"-0.738127912967986"	"94.4964965022282"	"1"	NA	"-43.6282191525948"	"0.015824723992189"	"-0.0106865624025025"	"-0.752802294363656"	"93.4316207869415"	"0"	NA	"-41.5342674027546"	"0.00319310442837417"	"0.0014558861838341"	"-0.836497992057323"	"89.243717287261"	"0"	NA	"-41.5189989642475"	"0.00634786291707291"	"0.0854846891370268"	"-0.819986295549607"	"89.2131804102467"	"0"	"3.0384821403177"	"3.84480961644842"	"5.28331609198149"	"4.21844037669474"	"0.0305368770142422"	"0"	"0.0860857918618645"	"0.0575227568450747"	"0.0280202483157364"	"0.0477206997412585"	"0.387345480955061"	"0.393305022281005"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511141"	"0.0185685400454838"	"-1e-06"	"-0.738127912967986"	"94.4964965022281"	"0"	NA	"-43.9799864760964"	"0.0178003047135234"	"-0.00290989862531692"	"-0.737525615738804"	"94.1377507299706"	"0"	NA	"-42.296375987311"	"0.00617716202080651"	"0.00121641883722492"	"-0.751535664280195"	"90.7705297523997"	"0"	NA	"-41.9060521597672"	"0.00730317032313685"	"0.0797527843256433"	"-0.767047378280414"	"89.9898820973122"	"0"	"2.26178045325226"	"3.06810792938239"	"4.50661440491595"	"4.14786863265842"	"0.780647655087563"	"0"	"0.131949240278901"	"0.0881688359983613"	"0.04294844012843"	"0.0513863830206488"	"0.276713784867313"	"0.408833315706345"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511142"	"0.0185685406141431"	"-1e-06"	"-0.738127912967986"	"94.4964965022284"	"0"	NA	"-44.0081854949827"	"0.018568683740438"	"-7.94098009549223e-08"	"-0.738127777004235"	"94.1968221177849"	"0"	NA	"-41.5252396905078"	"0.00636450443739649"	"0.00119008070924195"	"-0.784727573120986"	"89.2309305088351"	"0"	NA	"-41.0482376954737"	"0.00716293058847787"	"0.0792250177505228"	"-0.779375656127978"	"88.2769265187669"	"0"	"3.97473603179752"	"4.78106350792766"	"6.21956998346147"	"5.91989559901803"	"0.954003990068173"	"0"	"0.070439927679895"	"0.0470681484654078"	"0.0229276425556977"	"0.026633783686093"	"0.318979321500492"	"0.513951176112415"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511138"	"0.018568537825339"	"-1e-06"	"-0.738127912967986"	"94.4964965022276"	"0"	NA	"-43.9252180169327"	"0.0171050060157443"	"-0.00572170597643013"	"-0.729439406097348"	"94.0243490773437"	"0"	NA	"-42.3412067505052"	"0.00473566948898447"	"0.0013343536500163"	"-0.753902063891347"	"90.8563265444887"	"0"	NA	"-42.371978212102"	"0.00800749251962906"	"0.0696096602093335"	"-0.764220175031102"	"90.9178694676823"	"0"	"1.39533600607575"	"2.20166348220589"	"3.64016995773895"	"3.16802253285505"	"0"	"0.061542923193656"	"0.15715612984748"	"0.105012147166377"	"0.051153084468734"	"0.0647734958766922"	"0.315736426400532"	"0.306168716240186"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511138"	"0.0185685380199638"	"-1e-06"	"-0.738127912967986"	"94.4964965022277"	"0"	NA	"-44.0081850696902"	"0.0185656090106099"	"-1.55080851277868e-07"	"-0.738127501946746"	"94.1941479171582"	"0"	NA	"-43.5811324153612"	"0.0129584248457752"	"0.000558268554704412"	"-0.735618661367781"	"93.3400426085001"	"0"	NA	"-43.4076291820573"	"0.0115755963936808"	"0.0439613013097717"	"-0.738913621887715"	"92.9930361418924"	"0"	"0"	"0.806327476130136"	"2.24483395166322"	"1.94248536659377"	"1.08838005793568"	"0.741373591327957"	"0.274508172246128"	"0.183427096418446"	"0.0893502514721601"	"0.103932156881427"	"0.159300284511811"	"0.189482038470029"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511138"	"0.0185685369419433"	"-1e-06"	"-0.738127912967986"	"94.4964965022277"	"0"	NA	"-44.0033990101471"	"0.0182461635176875"	"-0.00128677715194617"	"-0.740504365017331"	"94.1845757980719"	"0"	NA	"-42.7100770273476"	"0.00827934559958918"	"0.00102730248007594"	"-0.767220185936054"	"91.5979318324729"	"0"	NA	"-42.5511826293933"	"0.00937016926504649"	"0.0594749692493409"	"-0.764273082329777"	"91.2801430365644"	"0"	"0.971519513999993"	"1.77784699013013"	"3.21635346566322"	"2.90443276150749"	"0.31778879590847"	"0"	"0.185661451617321"	"0.124059479571575"	"0.0604313425533288"	"0.0706309362388548"	"0.257440910934858"	"0.301775879084062"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133476"	"0.0225724309796282"	"0.0110281561603748"	"-0.737882459127087"	"93.0579900266952"	"0"	"-44.0082482511143"	"0.0185685410743437"	"-1e-06"	"-0.738127912967986"	"94.4964965022286"	"0"	NA	"-43.9893695200445"	"0.0179829468881525"	"-0.0023038840541127"	"-0.73665329185233"	"94.1565168178668"	"0"	NA	"-42.6876374499159"	"0.00784636378032079"	"0.00103089501488499"	"-0.753279246678596"	"91.5530526776096"	"0"	NA	"-42.5941871968911"	"0.00911595248675188"	"0.0600960404083311"	"-0.755155764001342"	"91.36615217156"	"0"	"0.88551037900443"	"1.69183785513515"	"3.13034433066861"	"2.79036464630684"	"0.186900506049625"	"0"	"0.186756325504566"	"0.124791077237425"	"0.0607877153940616"	"0.0720512420700616"	"0.264835699396269"	"0.290777940397617"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133473"	"0.0225724266965197"	"0.0110281607871178"	"-0.737882462121839"	"93.0579900266946"	"0"	"-44.0082482511142"	"0.018568540614871"	"-1e-06"	"-0.738127912967986"	"94.4964965022284"	"0"	NA	"-43.5773813852361"	"0.015572366467225"	"-0.011487983992734"	"-0.744671493155255"	"93.3274246409758"	"0"	NA	"-42.4026480295622"	"0.00531957587703049"	"0.00129461373804167"	"-0.754664392460456"	"90.9779579296281"	"0"	NA	"-42.3652071809735"	"0.00809775570359845"	"0.0694453011863433"	"-0.761461695554611"	"90.9030762324506"	"0"	"1.34858631811383"	"2.15491379424397"	"3.59342026977778"	"2.42434840852522"	"0.0748816971774602"	"0"	"0.155500556937221"	"0.103905888910555"	"0.0506142085050169"	"0.0908098961402346"	"0.293977026659296"	"0.305192422847677"
"Fruit"	"ratioHippocampus.log"	"54"	"-44.0081842164587"	"0.0185673330868502"	"-0.738127623319624"	"92.2516625505644"	"0"	"-43.2889950133476"	"0.0225724309796282"	"0.0110281561603748"	"-0.737882459127087"	"93.0579900266952"	"0"	"-44.0082482511142"	"0.0185685405527066"	"-1e-06"	"-0.738127912967986"	"94.4964965022284"	"0"	NA	"-44.008185245322"	"0.0185665706089067"	"-1.15687992905211e-07"	"-0.738127531682939"	"94.195474968256"	"0"	NA	"-42.4905509838877"	"0.00741620979165338"	"0.00107746148332382"	"-0.770251239014618"	"91.1602064453874"	"0"	NA	"-42.0534332241444"	"0.00787445032728616"	"0.0723970739064856"	"-0.774712877689493"	"90.2859709259008"	"0"	"1.96569162466361"	"2.77201910079432"	"4.21052557632753"	"3.90950404235519"	"0.874235519486533"	"0"	"0.147711142858554"	"0.0987009815463484"	"0.0480788154744399"	"0.0558881527024459"	"0.254929409613207"	"0.394691497805005"
