"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318608148811e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718868"	"0"	NA	"140.742570503291"	"1.4431163454267e-05"	"-1.0656891437447e-09"	"0.0501436091481909"	"-275.303322824764"	"0"	NA	"147.764418073652"	"7.31762343662766e-06"	"6.79787629570139e-07"	"0.050138241994401"	"-289.347017965487"	"0"	NA	"157.873126133854"	"9.71468488335624e-07"	"0.151386849459866"	"0.0499308629027514"	"-309.56443408589"	"0"	"32.3292926187163"	"8.12276448202931"	"34.5903683670218"	"34.2611112611258"	"20.217416120403"	"0"	"9.38315180789404e-08"	"0.0169328297040331"	"3.02944018813368e-08"	"3.57157401437328e-08"	"4.00321861130849e-05"	"0.983026978268194"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318635592976e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718868"	"0"	NA	"140.742570130926"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.0501436091369933"	"-275.307362484074"	"0"	NA	"153.474051956438"	"2.52778625284916e-12"	"9.38395765226516e-07"	"0.0487153057762624"	"-300.770326135097"	"0"	NA	"156.287664797188"	"1.00873320545798e-06"	"0.146175122395121"	"0.0495190868580992"	"-306.397551816597"	"0"	"29.162410349424"	"4.95588221273704"	"31.4234860977297"	"31.0901893325236"	"5.62722568150008"	"0"	"4.06511924193639e-07"	"0.0733591156357365"	"1.31246257688338e-07"	"1.5504629826747e-07"	"0.0524413309162708"	"0.874198860643512"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318637551043e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718868"	"0"	NA	"140.74257010184"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.0501436091360729"	"-275.307362425902"	"0"	NA	"146.402291249668"	"7.31531240432183e-06"	"6.38294226041003e-07"	"0.0499020447453154"	"-286.626804721559"	"0"	NA	"153.519715790968"	"1.22899156331136e-06"	"0.142071455101789"	"0.0496586387399462"	"-300.861653804157"	"0"	"24.206528136687"	"0"	"26.4676038849928"	"26.1343071779583"	"14.8148648823015"	"0.580015799703006"	"3.16855116064784e-06"	"0.57179653820189"	"1.02299700790807e-06"	"1.20850603586834e-06"	"0.000346924113688503"	"0.427851137630217"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.742352006923"	"1.44318970568235e-05"	"-1.00001807725965e-06"	"0.0501436138867105"	"-274.974065715974"	"0"	NA	"140.7425701358"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.050143609144533"	"-275.309957789848"	"0"	NA	"147.186624450368"	"7.31780962888554e-06"	"6.31564590972207e-07"	"0.0500762630606952"	"-288.198066418985"	"0"	NA	"156.075451908929"	"1.08675543393749e-06"	"0.143219657477503"	"0.0499840247527767"	"-305.975721336106"	"0"	"28.7405798689326"	"4.53405173224564"	"31.0016556201323"	"30.6657635462577"	"17.7776549171209"	"0"	"5.20221381725569e-07"	"0.0938791170121002"	"1.6795844195118e-07"	"1.98673468733299e-07"	"0.00012495599708253"	"0.905995040137525"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318643293145e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718867"	"0"	NA	"140.742570137221"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.0501436091399612"	"-275.304689146622"	"0"	NA	"147.220048880635"	"7.31776704755007e-06"	"6.42602552779603e-07"	"0.0499801400332582"	"-288.25964663345"	"0"	NA	"156.143282486231"	"1.04639774779381e-06"	"0.146039330306388"	"0.0494983864421908"	"-306.106113844642"	"0"	"28.8709723774684"	"4.66444424078145"	"31.1320481257745"	"30.8014246980202"	"17.8464672111922"	"0"	"4.90294115736465e-07"	"0.0884784445208541"	"1.58296138507265e-07"	"1.86751580461296e-07"	"0.000121450011651867"	"0.911399270125659"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318632926787e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718868"	"0"	NA	"140.742570230779"	"1.44297869941108e-05"	"-1.91813413831445e-09"	"0.0501436091187733"	"-275.304689333738"	"0"	NA	"147.381106097683"	"7.31774993105578e-06"	"6.46950248632975e-07"	"0.0499753645164931"	"-288.581761067547"	"0"	NA	"157.163780348343"	"9.51479904079635e-07"	"0.150863520243677"	"0.0496754203754958"	"-308.147109568866"	"0"	"30.9119681016929"	"6.70543996500595"	"33.1730438499986"	"32.8424202351281"	"19.5653485013196"	"0"	"1.873233191629e-07"	"0.0338043541010504"	"6.04791228858968e-08"	"7.13509056320674e-08"	"5.45103517813792e-05"	"0.966140816393821"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318640823781e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718867"	"0"	NA	"140.742569584745"	"1.44307218517381e-05"	"-4.65859680062764e-09"	"0.0501436090535661"	"-275.306034691878"	"0"	NA	"146.795652534366"	"7.31548716019916e-06"	"6.16251785046542e-07"	"0.0501295295633869"	"-287.412200591119"	"0"	NA	"155.831797470961"	"9.34182374269763e-07"	"0.149088634559811"	"0.0499039983995034"	"-305.48449046431"	"0"	"28.2493489971369"	"4.04282086044992"	"30.5104247454429"	"30.178455772432"	"18.072289873191"	"0"	"6.48126163553364e-07"	"0.116960805695848"	"2.09253722741346e-07"	"2.47035484090534e-07"	"0.000105094469715275"	"0.882932995419066"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"1"	"140.74235200837"	"1.44318643983866e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718867"	"0"	NA	"140.742570113649"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.0501436091323183"	"-275.30736244952"	"0"	NA	"146.74432331446"	"7.31557367307749e-06"	"6.05546885955966e-07"	"0.049992982934984"	"-287.310868851141"	"0"	NA	"155.73266585599"	"9.55717149310867e-07"	"0.147666382657658"	"0.0496857147156929"	"-305.287553934202"	"0"	"28.052412467029"	"3.84588433034202"	"30.3134882153352"	"29.9801914846823"	"17.9766850830612"	"0"	"7.06637684582718e-07"	"0.127519791009082"	"2.28144726202017e-07"	"2.69516215386044e-07"	"0.000108921395379811"	"0.872370083296912"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318643312447e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718867"	"0"	NA	"140.7425701222"	"1.44286194760478e-05"	"-1.25126807779274e-09"	"0.0501436091316136"	"-275.307362466623"	"0"	NA	"153.132443013085"	"1.07466151834335e-09"	"9.2557514463929e-07"	"0.0492357608876727"	"-300.087108248392"	"0"	NA	"155.632690266567"	"1.04801235284406e-06"	"0.145358810970577"	"0.0496702148207515"	"-305.087602755355"	"0"	"27.8524612881819"	"3.64593315149494"	"30.113537036488"	"29.7802402887328"	"5.00049450696304"	"0"	"7.19830032494961e-07"	"0.129900481262931"	"2.32404001737517e-07"	"2.74547865152137e-07"	"0.0659889926975762"	"0.804109299257593"
"Fruit"	"ratioStriatum"	"51"	"140.742570733587"	"1.44308389265092e-05"	"0.0501436091666562"	"-277.235141467173"	"0"	"153.976153950866"	"4.23060173941183e-05"	"0.132972362054168"	"0.044208944255456"	"-301.44166960386"	"0"	"140.74235200837"	"1.44318643419172e-05"	"-1e-06"	"0.0501436138866231"	"-274.974065718867"	"0"	NA	"140.742570230508"	"1.44297870494675e-05"	"-1.91813413831445e-09"	"0.0501436091072937"	"-275.304689333196"	"0"	NA	"147.436823437631"	"7.3177315142457e-06"	"6.51943996139155e-07"	"0.0499467948908071"	"-288.693195747443"	"0"	NA	"156.95166052347"	"1.03727226659676e-06"	"0.146560210006857"	"0.0495901398339492"	"-307.722869919121"	"0"	"30.4877284519472"	"6.28120031526026"	"32.7488042002533"	"32.4181805859245"	"19.0296741716782"	"0"	"2.29748020184702e-07"	"0.0414603129126976"	"7.41763428473933e-08"	"8.75103504260176e-08"	"7.06865281394804e-05"	"0.958468609124449"
