"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698914"	"2.25519781132984"	"-0.0847223628459883"	"10.1795026824054"	"30.9831951302589"	"0"	NA	"-18.1031664989757"	"0.00667811617732964"	"-0.0346442629765"	"10.0720209121535"	"42.3909483825669"	"0"	NA	"-19.7832309352802"	"0.0142202482404547"	"-0.000364621742355912"	"10.0536729454667"	"45.7510772551758"	"0"	NA	"-15.2481772774494"	"0.0240929041906219"	"-0.085195543824956"	"10.0670963415815"	"36.6809699395141"	"0"	"27.3735359811969"	"29.4695239826963"	"0"	"11.407753252308"	"14.7678821249169"	"5.6977748092552"	"1.07113230674047e-06"	"3.75582291042542e-07"	"0.941739814638258"	"0.00313883717532696"	"0.000584959870639259"	"0.0545349416011782"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594699178"	"2.25519993078403"	"-0.0847223890887881"	"10.1795027069194"	"30.9831951303118"	"0"	NA	"-8.38104037233816"	"0.00515230086102605"	"-0.0469266616002598"	"10.1139219865044"	"22.9425318724959"	"0"	NA	"-19.5935840307609"	"0.0147569440202125"	"-0.000378383119721459"	"10.0450729630777"	"45.3676191893414"	"0"	NA	"-15.6367835738642"	"0.0253961787867729"	"-0.0832433539024625"	"10.0485249700655"	"37.4540182755479"	"0"	"35.41419923896"	"37.5101872404593"	"8.0406632578159"	"0"	"22.4250873168456"	"14.511486403052"	"2.00388251707967e-08"	"7.02642224502741e-09"	"0.0176181405253683"	"0.981675407843113"	"1.32562923276803e-05"	"0.000693168273944196"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698986"	"2.25520645452433"	"-0.0847224191698523"	"10.1795027350188"	"30.9831951302734"	"0"	NA	"-7.00787957391522"	"0.0048636508897276"	"-0.0488990922443863"	"10.0754609320808"	"20.1948636254424"	"0"	NA	"-20.5722707872693"	"0.014688109868007"	"-0.000376618200163924"	"10.044949304425"	"47.3236460521506"	"0"	NA	"-17.1872700495618"	"0.0246100820254448"	"-0.0806385532286859"	"10.0481616150117"	"40.5536445767355"	"0"	"38.1618674860134"	"40.2578554875128"	"10.788331504831"	"0"	"27.1287824267082"	"20.3587809512931"	"5.14363647579737e-09"	"1.80356689805085e-09"	"0.0045222865847352"	"0.995438655615294"	"1.27960004665177e-06"	"3.77712527207825e-05"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842359418371"	"1.2100229795692e-154"	"10.0454120140378"	"60.4527191129551"	"0"	"-12.3963594698976"	"2.25520221678838"	"-0.0847223960925854"	"10.1795027134618"	"30.9831951302715"	"0"	NA	"-9.78986466474127"	"0.00524438287659146"	"-0.0441862488718077"	"10.0973858528969"	"25.7561999177178"	"0"	NA	"-20.4084131343729"	"0.0148890484556144"	"-0.000381770418084844"	"10.0499466794408"	"46.9932968569811"	"0"	NA	"-16.6698467691127"	"0.026251008939787"	"-0.0841290478418836"	"10.064547583907"	"39.5161641264606"	"0"	"32.600531193738"	"34.6965191952373"	"5.22699521255363"	"0"	"21.2370969392633"	"13.7599642087428"	"7.75794470187686e-08"	"2.72024905474008e-08"	"0.0682078708624332"	"0.930812232262217"	"2.27659132037598e-05"	"0.000957026180208052"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698949"	"2.25520214519001"	"-0.0847223933671347"	"10.1795027109159"	"30.9831951302659"	"0"	NA	"-9.18368609558163"	"0.00522382933923141"	"-0.0477458942343211"	"10.086226099921"	"24.5505782980335"	"0"	NA	"-18.6204995188339"	"0.0142361008532126"	"-0.000365028185385028"	"10.0500880355403"	"43.4242051445379"	"0"	NA	"-13.2285313789048"	"0.028562828427855"	"-0.0985928774732158"	"10.0654458581939"	"32.6402688646799"	"0"	"33.8061528134223"	"35.9021408149217"	"6.4326168322324"	"0"	"18.8736268465044"	"8.0896905666464"	"4.31247631131043e-08"	"1.51212854180216e-08"	"0.0379153034267983"	"0.9454521049774"	"7.53847565485231e-05"	"0.0165571485932048"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698965"	"2.25520239567251"	"-0.0847223964310057"	"10.1795027137779"	"30.9831951302693"	"0"	NA	"-12.1872428974453"	"0.00588930712404443"	"-0.037097565434226"	"10.108891799163"	"30.5535902725026"	"0"	NA	"-20.6528047720397"	"0.0146079748628966"	"-0.000374563453814711"	"10.042271141982"	"47.4847140216914"	"0"	NA	"-17.4871479702449"	"0.0240811013502975"	"-0.0797015906615456"	"10.0409630279776"	"41.1534004181018"	"0"	"27.8031408389532"	"29.8991288404526"	"0.429604857766645"	"0"	"16.9311237491887"	"10.5998101455992"	"5.0639489999412e-07"	"1.77562524736855e-07"	"0.445222533435634"	"0.551905403538321"	"0.000116229892943161"	"0.00275514917567753"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698947"	"2.2551893758591"	"-0.0847223076360632"	"10.1795026308326"	"30.9831951302657"	"0"	NA	"-9.5787939978338"	"0.0054819377571757"	"-0.0396310850414177"	"10.0971974141451"	"25.3380391234871"	"0"	NA	"-19.6463884595476"	"0.0147575952584426"	"-0.000378399877959411"	"10.0514160546964"	"45.4732280469148"	"0"	NA	"-15.2486044466552"	"0.0266264421325876"	"-0.0863388832920399"	"10.0658046036905"	"36.6776600211299"	"0"	"33.0186919879687"	"35.114679989468"	"5.64515600677853"	"0"	"20.1351889234276"	"11.3396208976428"	"6.36168185839527e-08"	"2.23066285296798e-08"	"0.055931924155323"	"0.940783759492462"	"3.99198674808375e-05"	"0.00324431056128672"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698942"	"2.25519772738003"	"-0.0847223655783308"	"10.1795026849578"	"30.9831951302647"	"0"	NA	"-6.23598350045695"	"0.00494557831172059"	"-0.0442367323061697"	"10.1022400789783"	"18.6510714785258"	"0"	NA	"-20.5632369590801"	"0.0147269822161557"	"-0.000368174512722951"	"10.0465012597465"	"47.3055783957721"	"0"	NA	"-16.9712619024753"	"0.0261728687303207"	"-0.0831245913521227"	"10.0518529417185"	"40.1216282825626"	"0"	"39.70565963293"	"41.8016476344293"	"12.3321236517388"	"0"	"28.6545069172462"	"21.4705568040367"	"2.3828956657227e-09"	"8.35539557359575e-10"	"0.00209504251567426"	"0.997882638712027"	"5.98180634223061e-07"	"2.17173732294012e-05"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594698916"	"2.25519793722494"	"-0.0847223605169885"	"10.1795026802299"	"30.9831951302594"	"0"	NA	"-7.24702790563266"	"0.00491633877171142"	"-0.0480828968717333"	"10.1639598032952"	"20.6731602888773"	"0"	NA	"-20.5198653707979"	"0.0148437562159467"	"-0.000380609129052483"	"10.0410942899286"	"47.2188352192078"	"0"	NA	"-17.0290811205063"	"0.0254417752805582"	"-0.0817623126326315"	"10.0361654312409"	"40.2372667186246"	"0"	"37.6835708225786"	"39.7795588240779"	"10.3100348413821"	"0"	"26.5456749303306"	"19.5641064297474"	"6.52518158048932e-09"	"2.28799246558677e-09"	"0.00573694141556532"	"0.994205210529825"	"1.71062952901926e-06"	"5.61286119070182e-05"
"Fruit"	"Brain.log"	"130"	"-27.1311214612397"	"0.0102842359636854"	"10.0454120140378"	"58.3567311114558"	"0"	"-27.1311214612395"	"0.0102842361726187"	"1.56132445335521e-17"	"10.0454120140378"	"60.4527191129552"	"0"	"-12.3963594699215"	"2.25517647162571"	"-0.084722224214761"	"10.1795025529069"	"30.9831951303191"	"0"	NA	"-6.11489490461322"	"0.00494332844888407"	"-0.0442649963730541"	"10.0927032821006"	"18.4075675870042"	"0"	NA	"-20.1922160190485"	"0.0147078623487974"	"-0.000367696540723255"	"10.0498122388108"	"46.5622098158748"	"0"	NA	"-16.0111661206365"	"0.0270865923684727"	"-0.0861951223130338"	"10.0653566992837"	"38.2001100190508"	"0"	"39.9491635244516"	"42.045151525951"	"12.5756275433149"	"0"	"28.1546422288706"	"19.7925424320466"	"2.11018567747147e-09"	"7.39916410216089e-10"	"0.0018552758199795"	"0.998093687024424"	"7.68189609624946e-07"	"5.02661158843741e-05"
