"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346939"	"0.0113417243487122"	"-1e-06"	"-3.53950331352733"	"67.8755596693878"	"0"	NA	"-30.6976282637519"	"0.0113418445494417"	"-7.58789387959541e-09"	"-3.53950282978801"	"67.5743610051157"	"0"	NA	"-24.3885851604394"	"0.0018910664503989"	"0.000788610081431318"	"-3.54723934355451"	"54.9562747984907"	"0"	NA	"-22.7209059682859"	"0.00246039810368025"	"0.108380952832473"	"-3.55347055970209"	"51.6209164141838"	"0"	"14.0096319389886"	"9.73277770794429"	"16.254643255204"	"15.9534445909319"	"3.33535838430692"	"0"	"0.000757556418180461"	"0.00642868399307923"	"0.000246556790888815"	"0.000286629857448237"	"0.157508513758607"	"0.834772059181797"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.697779834694"	"0.0113417249487185"	"-1e-06"	"-3.53950331352733"	"67.875559669388"	"0"	NA	"-30.6976277676468"	"0.0113412463472484"	"-3.80872644571844e-09"	"-3.53950282092503"	"67.5704380170453"	"0"	NA	"-24.9341477867399"	"0.00168800889056372"	"0.000759876679873935"	"-3.56693785190861"	"56.0434780552316"	"0"	NA	"-23.3141136163356"	"0.00238728049433064"	"0.106488096050859"	"-3.55419528840711"	"52.8034097144231"	"0"	"12.8271386387493"	"8.55028440770498"	"15.0721499549649"	"14.7670283026222"	"3.24006834080852"	"0"	"0.00134955429958438"	"0.0114524250805867"	"0.000439230358624492"	"0.000511621368353572"	"0.16292818786007"	"0.823318981032781"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346939"	"0.0113417244371978"	"-1e-06"	"-3.53950331352733"	"67.8755596693878"	"0"	NA	"-30.6976275215459"	"0.0113392012561473"	"-8.29108811640149e-10"	"-3.53950281485551"	"67.5757061709114"	"0"	NA	"-23.0235293204814"	"0.00152369521259688"	"0.000881482849210799"	"-3.51829081958531"	"52.2275097687824"	"0"	NA	"-21.5244816218535"	"0.00232532230677917"	"0.116723388633902"	"-3.5287189827459"	"49.2294143715265"	"0"	"16.4011339816459"	"12.1242797506016"	"18.6461452978613"	"18.3462917993849"	"2.9980953972559"	"0"	"0.000223871610108139"	"0.00189979228195811"	"7.28619868233027e-05"	"8.46473505745159e-05"	"0.18215113081421"	"0.815567695956326"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346617"	"0.0113417777980682"	"-1.00000167626626e-06"	"-3.53950331352765"	"67.8755596693234"	"0"	NA	"-30.6976282548068"	"0.0113418445494417"	"-7.58789387959541e-09"	"-3.53950282212445"	"67.5730342873913"	"0"	NA	"-24.2756238550097"	"0.00151117400608302"	"0.000814046046531905"	"-3.59533080382512"	"54.7290254877971"	"0"	NA	"-22.4160189061157"	"0.00227148887982466"	"0.113911167237674"	"-3.58265390309579"	"51.0098155900092"	"0"	"14.6207327631632"	"10.3438785321189"	"16.8657440793141"	"16.5632186973821"	"3.71920989778786"	"0"	"0.000575092497913623"	"0.00488028065917139"	"0.000187171486309822"	"0.000217737003098235"	"0.133959437312394"	"0.860180281041113"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346939"	"0.0113417239658365"	"-1e-06"	"-3.53950331352733"	"67.8755596693878"	"0"	NA	"-30.6976282333329"	"0.0113418445494417"	"-7.58789387959541e-09"	"-3.53950281562096"	"67.5743609442777"	"0"	NA	"-23.465928977149"	"0.000939072533106323"	"0.000880421052706036"	"-3.52363548186622"	"53.1109624319099"	"0"	NA	"-21.7504979735674"	"0.00208560249729341"	"0.120852133095028"	"-3.53912063516556"	"49.6801004247468"	"0"	"15.9504479284256"	"11.6735936973813"	"18.195459244641"	"17.8942605195309"	"3.43086200716314"	"0"	"0.000290587047135617"	"0.00246594478468519"	"9.4575411277881e-05"	"0.000109946829611008"	"0.152009171670281"	"0.84502977425701"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346941"	"0.0113417251768635"	"-1e-06"	"-3.53950331352733"	"67.8755596693881"	"0"	NA	"-30.6976280444386"	"0.0113418445494417"	"-7.58789387959541e-09"	"-3.53950281164537"	"67.5757072166967"	"0"	NA	"-22.8980227196624"	"0.00100463638428539"	"0.000896374116522276"	"-3.50612733556266"	"51.9764965671444"	"0"	NA	"-21.0498168936985"	"0.002150650031723"	"0.11957139196266"	"-3.53147458856819"	"48.2800849152165"	"0"	"17.3504634379559"	"13.0736092069116"	"19.5954747541716"	"19.2956223014802"	"3.6964116519279"	"0"	"0.000147303834825451"	"0.00125003205350176"	"4.79419881193869e-05"	"5.56965343731343e-05"	"0.13587943310796"	"0.86261959248122"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346942"	"0.0113417257815225"	"-1e-06"	"-3.53950331352733"	"67.8755596693885"	"0"	NA	"-30.6976275944794"	"0.0113398914620759"	"-2.25283771392137e-09"	"-3.53950281822831"	"67.5757063167783"	"0"	NA	"-23.5351285918078"	"0.00137190479383448"	"0.000888185366686624"	"-3.55921322148452"	"53.2507083114352"	"0"	NA	"-22.0489203419519"	"0.00244712765514591"	"0.11251760266306"	"-3.55495490575368"	"50.2782918117233"	"0"	"15.3522565414491"	"11.0754023104048"	"17.5972678576652"	"17.297414505055"	"2.97241649971187"	"0"	"0.000376753993330792"	"0.00319716434067275"	"0.000122619587559253"	"0.000142453190078361"	"0.183783269233121"	"0.812377739655238"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346941"	"0.0113417253184727"	"-1e-06"	"-3.53950331352733"	"67.8755596693882"	"1"	NA	"-30.6976280611622"	"0.0113418445494417"	"-7.58789387959541e-09"	"-3.53950281795881"	"67.5757072501439"	"0"	NA	"-23.311071330151"	"0.00167544040889537"	"0.000793080656448788"	"-3.51786874613891"	"52.8025937881216"	"0"	NA	"-20.9786683046963"	"0.00206265559531376"	"0.117062617344669"	"-3.52041527017294"	"48.1377877372122"	"0"	"17.4927606159602"	"13.2159063849159"	"19.737771932176"	"19.4379195129317"	"4.66480605090936"	"0"	"0.000144751473076852"	"0.00122837250878142"	"4.71112881123381e-05"	"5.47314689431662e-05"	"0.0883441777391657"	"0.910180855521921"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346943"	"0.0113417257615174"	"-1e-06"	"-3.53950331352733"	"67.8755596693885"	"0"	NA	"-30.6976275957189"	"0.0113403731949306"	"-3.07125880790488e-09"	"-3.53950281729917"	"67.5717257796731"	"0"	NA	"-24.2441709284619"	"0.00143956952825042"	"0.000839400395868304"	"-3.54865193826546"	"54.6648124451591"	"0"	NA	"-22.2390340921288"	"0.00219758898290734"	"0.117564999591456"	"-3.55112349102044"	"50.654538772493"	"0"	"14.9760095806795"	"10.6991553496351"	"17.2210208968955"	"16.9171870071801"	"4.01027367266612"	"0"	"0.000490867390126354"	"0.00416553969829631"	"0.000159759307105029"	"0.000185969986326505"	"0.118071064549008"	"0.876926799069138"
"Fruit"	"ratioHippocampus.log"	"54"	"-30.6976271177627"	"0.0113409509546682"	"-3.53950281385814"	"65.6305483531724"	"0"	"-27.4368470610641"	"0.0148968905218606"	"0.0203824295350741"	"-3.53968122536305"	"61.3536941221281"	"0"	"-30.6977798346941"	"0.0113417252132271"	"-1e-06"	"-3.53950331352733"	"67.8755596693881"	"0"	NA	"-30.6976276249043"	"0.0113403731949306"	"-3.07125880790488e-09"	"-3.53950281268182"	"67.5730330275864"	"0"	NA	"-23.9224112039213"	"0.000375053185353917"	"0.000911592508683985"	"-3.56870136714554"	"54.0226001856203"	"0"	NA	"-22.5639963158131"	"0.0021047638013824"	"0.117100696972899"	"-3.55637632322875"	"51.3057704094041"	"0"	"14.3247779437684"	"10.047923712724"	"16.5697892599841"	"16.2672626181823"	"2.71682977621628"	"0"	"0.000612822464207917"	"0.00520046015280979"	"0.00019945120460145"	"0.000232022172646143"	"0.203221004883399"	"0.790534239122336"
