"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832577"	"0.011007089387725"	"-1e-06"	"-0.048263228921218"	"72.0619462781433"	"0"	NA	"-32.937717572922"	"0.0110065888964853"	"-3.00072784780253e-08"	"-0.0482638067147491"	"72.054539623456"	"0"	NA	"-17.2209931705964"	"2.24215900436722e-09"	"0.000794857904601559"	"-0.103675567955122"	"40.6210908188047"	"0"	NA	"-23.8359710604859"	"0.00268067667885875"	"0.0887188472926196"	"-0.0778243856794048"	"53.8510465985838"	"0"	"29.346638568514"	"2.46446150118248"	"31.4408554593385"	"31.4334488046513"	"0"	"13.2299557797791"	"3.2799398387636e-07"	"0.225557077469152"	"1.15109842073368e-07"	"1.15536921818985e-07"	"0.773405888299507"	"0.00103647559059326"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832585"	"0.0110070910438378"	"-1e-06"	"-0.048263228921218"	"72.0619462781449"	"0"	NA	"-32.9377176030637"	"0.0110065888964853"	"-3.00072784780253e-08"	"-0.0482637914497442"	"72.0506176878792"	"0"	NA	"-19.4259156169464"	"0.000374606414501523"	"0.000748314445021277"	"-0.0935922230241568"	"45.0270137156445"	"0"	NA	"-21.6068544240163"	"0.00222587178090959"	"0.0972930993944178"	"-0.0986396608878654"	"49.3888913297844"	"0"	"26.8821770673315"	"0"	"28.9763939581577"	"28.965065367892"	"1.94146139565733"	"6.30333900979721"	"1.02290495722866e-06"	"0.703438062962087"	"3.589895969767e-07"	"3.61028789846572e-07"	"0.266466660261994"	"0.0300935338525743"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041802"	"0.0174731026964101"	"0.0695514683610885"	"-0.0471593727613918"	"43.0855523199884"	"0"	"-32.9379498832577"	"0.0110070894962025"	"-1e-06"	"-0.0482632289212181"	"72.0619462781433"	"0"	NA	"-32.9377169972767"	"0.0110059372186414"	"-2.5268681915984e-08"	"-0.0482637955298367"	"72.0532117723313"	"0"	NA	"-15.7840564185438"	"3.65634599429166e-10"	"0.000774234626532512"	"-0.0642948921613789"	"37.7458906148654"	"0"	NA	"-19.4459980977411"	"0.00176730515082539"	"0.112884892576142"	"-0.0930532465063557"	"45.0697739732599"	"0"	"32.2218387724533"	"5.33966170512295"	"34.3160556632778"	"34.3073211574658"	"0"	"7.32388335839451"	"9.19864015199269e-08"	"0.063257818477389"	"3.22827267339378e-08"	"3.24240218773176e-08"	"0.913286456886902"	"0.0234555679425587"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832577"	"0.0110070894651504"	"-1e-06"	"-0.048263228921218"	"72.0619462781433"	"0"	NA	"-32.9377176527817"	"0.0110065888964853"	"-3.00072784780253e-08"	"-0.048263805091108"	"72.055886433383"	"0"	NA	"-16.9277237654267"	"3.79956726664845e-05"	"0.00076648034375161"	"-0.110023919020948"	"40.035898658673"	"0"	NA	"-19.8765814487891"	"0.00192673029518268"	"0.105192284309618"	"-0.097801924738003"	"45.9336140253977"	"0"	"29.9318307286457"	"3.04965366131418"	"32.0260476194702"	"32.01998777471"	"0"	"5.8977153667247"	"2.49207844147044e-07"	"0.171376902539116"	"8.74597614388691e-08"	"8.77251595922774e-08"	"0.7873651123249"	"0.0412575607432189"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041802"	"0.0174731026964101"	"0.0695514683610885"	"-0.0471593727613918"	"43.0855523199884"	"0"	"-32.9379498832577"	"0.0110070888262624"	"-1e-06"	"-0.048263228921218"	"72.0619462781434"	"0"	NA	"-32.9377352823978"	"0.0110101499456922"	"-8.22586097392776e-08"	"-0.0482637895746565"	"72.0493836082739"	"0"	NA	"-18.902028353469"	"2.76985514579199e-06"	"0.000749424055188828"	"-0.0717023553974828"	"43.9779697504162"	"0"	NA	"-21.6056793391478"	"0.00205898952587333"	"0.099451607074259"	"-0.0919243839187957"	"49.3852717217739"	"0"	"26.8821770673303"	"0"	"28.976393958155"	"28.9638312882855"	"0.892417430427862"	"6.29971940178547"	"8.64068802006908e-07"	"0.594208562637242"	"3.03245877147024e-07"	"3.05156660922881e-07"	"0.38032329147889"	"0.0254666734125282"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832577"	"0.0110070892030836"	"-1e-06"	"-0.048263228921218"	"72.0619462781433"	"0"	NA	"-32.9377189748138"	"0.0110083343118013"	"-2.69073783153936e-08"	"-0.0482638015072733"	"72.0532157274053"	"0"	NA	"-16.1403246919806"	"1.96724740055883e-09"	"0.000755992745643797"	"-0.0903254395515811"	"38.4584271617389"	"0"	NA	"-17.8536151017203"	"0.00163897529090823"	"0.114035853476633"	"-0.104760299766425"	"41.8850079812183"	"0"	"31.5093022255798"	"4.62712515824829"	"33.6035191164043"	"33.5947885656664"	"0"	"3.42658081947943"	"1.12437258181784e-07"	"0.0773215991781355"	"3.94599769163647e-08"	"3.96326070966632e-08"	"0.781750718824163"	"0.140927490467859"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832586"	"0.0110070911201816"	"-1e-06"	"-0.048263228921218"	"72.0619462781451"	"0"	NA	"-32.9377191600729"	"0.0110083343118013"	"-2.69073783153936e-08"	"-0.0482637949340375"	"72.0532160979236"	"0"	NA	"-22.1389119623908"	"0.00298422200439589"	"0.000548177558787823"	"-0.0788485427126995"	"50.4556017025593"	"0"	NA	"-21.960807034922"	"0.00213562857286916"	"0.0970949436734575"	"-0.0990797959867796"	"50.0993918476218"	"0"	"26.8821770673315"	"0"	"28.9763939581579"	"28.9676637779364"	"7.37004938257211"	"7.01383952763463"	"1.37822670951303e-06"	"0.947788081396243"	"4.83690148819927e-07"	"4.85806114736355e-07"	"0.0237862157600627"	"0.0284233551207211"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832586"	"0.0110070911114059"	"-1e-06"	"-0.048263228921218"	"72.0619462781451"	"0"	NA	"-32.9377182703869"	"0.0110033481851953"	"-2.07843805132918e-08"	"-0.0482637965664404"	"72.0532143185517"	"0"	NA	"-25.3760033638993"	"0.00298342957266377"	"0.000599760924279413"	"-0.0748224468018957"	"56.9297845055764"	"0"	NA	"-27.6816250676211"	"0.00343385068747576"	"0.0753744262153213"	"-0.0827103733390346"	"61.54102791302"	"0"	"26.8821770673315"	"0"	"28.9763939581579"	"28.9676619985645"	"13.8442321855892"	"18.4554755930328"	"1.45257249636374e-06"	"0.998914685018676"	"5.09781882826926e-07"	"5.12012445981704e-07"	"0.000984671970474057"	"9.8168644024589e-05"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041796"	"0.0174730997146119"	"0.0695514624039943"	"-0.0471593779767524"	"43.0855523199872"	"0"	"-32.9379498832585"	"0.0110070910172493"	"-1e-06"	"-0.048263228921218"	"72.0619462781449"	"0"	NA	"-32.9377185504904"	"0.0110033481851953"	"-2.07843805132918e-08"	"-0.0482637958572707"	"72.0480989714845"	"0"	NA	"-16.755432924115"	"1.83912314304701e-07"	"0.000735862470177478"	"-0.065655300753492"	"39.6835277187336"	"0"	NA	"-21.354065218494"	"0.00213117974872763"	"0.0981615837244111"	"-0.0921445941565047"	"48.8807923074917"	"0"	"30.2842016685851"	"3.40202460125358"	"32.3784185594113"	"32.3645712527509"	"0"	"9.19726458875803"	"2.22529299799523e-07"	"0.153030424280458"	"7.80968975524106e-08"	"7.86394895892929e-08"	"0.838528905684345"	"0.00844029076950964"
"Fruit"	"EQ.log"	"133"	"-32.9377108475055"	"0.0110063136876911"	"-0.0482638050528955"	"69.9677293873187"	"0"	"-18.4497529041802"	"0.0174731026964101"	"0.0695514683610885"	"-0.0471593727613918"	"43.0855523199884"	"0"	"-32.9379498832577"	"0.0110070891826103"	"-1e-06"	"-0.048263228921218"	"72.0619462781433"	"0"	NA	"-32.9377184231941"	"0.0110033481851953"	"-2.07843805132918e-08"	"-0.0482638010921762"	"72.0545413240001"	"0"	NA	"-16.6912298766312"	"1.60613112479641e-08"	"0.000750998754888873"	"-0.102183019710191"	"39.5615642308744"	"0"	NA	"-20.0128735289858"	"0.00186342012143923"	"0.106870441530427"	"-0.1046837507288"	"46.2048515355835"	"0"	"30.4061651564443"	"3.52398808911401"	"32.5003820472689"	"32.4929770931257"	"0"	"6.64328730470916"	"2.0672430136518e-07"	"0.142161538168126"	"7.25501163211678e-08"	"7.28192293483689e-08"	"0.82795437343781"	"0.0298837363004174"
