"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202352910625e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499740765"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.123365338540452"	"-230.061609651022"	"0"	NA	"128.892245506905"	"8.57377814270054e-13"	"3.69307450691033e-06"	"0.119935812614512"	"-251.581101183301"	"0"	NA	"127.165854732411"	"7.43185159274634e-06"	"0.124517100635346"	"0.121326296890613"	"-248.128319634313"	"0"	"24.114255561479"	"0"	"26.3593938135707"	"26.082351848676"	"4.56286031639704"	"8.01564186538499"	"5.17980632822012e-06"	"0.892601443121237"	"1.68572972479666e-06"	"1.93618496410144e-06"	"0.0911685517906346"	"0.0162212033671117"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202342926114e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499749627"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.12336533853346"	"-230.063318826986"	"0"	NA	"128.714441842365"	"1.49666250720844e-12"	"3.63178796768228e-06"	"0.119968658169494"	"-251.227203012461"	"0"	NA	"126.178524896263"	"8.28541986225e-06"	"0.115850484565004"	"0.121716886440497"	"-246.155369120257"	"0"	"24.114255561479"	"0"	"26.3593938135706"	"26.0806426727119"	"4.91675848723693"	"9.98859237944063"	"5.31239298586844e-06"	"0.915449216658781"	"1.72887907358453e-06"	"1.98744289407891e-06"	"0.0783382232777459"	"0.0062035313485195"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202305155352e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686128"	"0"	NA	"118.132499741613"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.123365338532262"	"-230.063318810958"	"0"	NA	"128.227665130123"	"1.82566994811244e-13"	"3.69437941361917e-06"	"0.119802448233517"	"-250.253649587978"	"0"	NA	"126.00409365188"	"7.91704726679687e-06"	"0.12122611719741"	"0.121446392267716"	"-245.80650663149"	"0"	"24.114255561479"	"0"	"26.3593938135702"	"26.0806426887399"	"5.89031191171998"	"10.3374548682076"	"5.48338799301283e-06"	"0.944915644643176"	"1.78452813613083e-06"	"2.05141457792083e-06"	"0.049696758155797"	"0.00537827787032018"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202306356222e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686128"	"0"	NA	"118.132499738044"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.123365338541468"	"-230.063318803819"	"0"	NA	"128.606049408922"	"1.7650409331435e-13"	"3.59156798801831e-06"	"0.11988822150258"	"-251.010418145575"	"0"	NA	"126.66966649438"	"7.66834400182176e-06"	"0.11982845490245"	"0.121542478965719"	"-247.137652316491"	"0"	"24.114255561479"	"0"	"26.3593938135702"	"26.0806426958792"	"5.13354335412291"	"9.00630918320698"	"5.33433364471434e-06"	"0.919230103917478"	"1.736019499009e-06"	"1.99565118812354e-06"	"0.0705812690975088"	"0.0101795609806809"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113566518614e-05"	"0.0773488610941997"	"0.116645738948558"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202360953723e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499752"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.12336533854052"	"-230.061609673492"	"0"	NA	"128.80826321728"	"1.85779759879465e-13"	"3.63165301054771e-06"	"0.120110092289925"	"-251.413136604051"	"0"	NA	"126.457666019464"	"7.82940139447417e-06"	"0.119521704542756"	"0.12162592535028"	"-246.711942208419"	"0"	"24.114255561479"	"0"	"26.3593938135708"	"26.0823518262055"	"4.7308248956472"	"9.43201929127892"	"5.26176107617844e-06"	"0.90672415769064"	"1.71240129241269e-06"	"1.96681924946674e-06"	"0.0851509726652325"	"0.00811592866250971"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202335173611e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686128"	"0"	NA	"118.132499810927"	"5.06212120371028e-05"	"-3.95406123295962e-10"	"0.123365338551449"	"-230.063318949585"	"0"	NA	"122.987109447807"	"2.49800423517509e-05"	"2.2845755816303e-06"	"0.122838623283291"	"-239.772538223345"	"0"	NA	"125.685928047463"	"8.8614632404657e-06"	"0.112395618254895"	"0.122093584889568"	"-245.170175422656"	"0"	"24.114255561479"	"0"	"26.3593938135704"	"26.080642550113"	"16.3714232763532"	"10.9737860770418"	"5.7774557216631e-06"	"0.995590373066624"	"1.8802303071922e-06"	"2.16142970866085e-06"	"0.000277377540910975"	"0.00412243027672685"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202353152379e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499782081"	"5.06134872769383e-05"	"-7.15717266165348e-10"	"0.123365338530626"	"-230.063318891893"	"0"	NA	"128.214373301423"	"5.10856567190836e-14"	"3.43451992100756e-06"	"0.121561140936412"	"-250.227065930577"	"0"	NA	"126.551867451268"	"6.87269472405516e-06"	"0.12424147628217"	"0.121950314505237"	"-246.902054230266"	"0"	"24.114255561479"	"0"	"26.3593938135707"	"26.0806426078045"	"5.91689556912061"	"9.24190726943149"	"5.46553363070748e-06"	"0.941838921586382"	"1.77871756574448e-06"	"2.04473508607517e-06"	"0.0488808878809249"	"0.00927090154641008"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113624940288e-05"	"0.0773488674397658"	"0.116645738340165"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202347791994e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499739864"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.123365338537953"	"-230.06160964922"	"0"	NA	"128.566253580872"	"1.52194879806566e-13"	"3.52011194553119e-06"	"0.118612523159452"	"-250.929117331236"	"0"	NA	"126.978190367132"	"6.94100573529008e-06"	"0.12416031651377"	"0.121071761943332"	"-247.752990903755"	"0"	"24.1142555614792"	"0"	"26.3593938135709"	"26.0823518504781"	"5.21484416846241"	"8.39097059594368"	"5.32977363593679e-06"	"0.918444308048502"	"1.73453547782044e-06"	"1.99224197060172e-06"	"0.067711713457026"	"0.0138349219433876"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113566518614e-05"	"0.0773488610941997"	"0.116645738948558"	"-256.143961499698"	"0"	"118.132283843306"	"5.06200996648867e-05"	"-1.00001445608898e-06"	"0.123365340273662"	"-229.784567686612"	"0"	NA	"118.132499575493"	"5.06158160306814e-05"	"-1.85034251911224e-09"	"0.123365338446801"	"-230.059870945857"	"0"	NA	"128.982670427282"	"1.60469008679542e-13"	"3.59621203403861e-06"	"0.119243847046187"	"-251.760212649436"	"0"	NA	"126.943979976375"	"7.22042882645204e-06"	"0.124257229599001"	"0.121381344703303"	"-247.682831747622"	"0"	"24.114255561479"	"0"	"26.3593938130863"	"26.0840905538406"	"4.3837488502617"	"8.46112975207589"	"5.15248594260938e-06"	"0.887893503465286"	"1.67683850742385e-06"	"1.92429912268783e-06"	"0.0991840665703071"	"0.0129136763408338"
"Fruit"	"ratioCerebellum"	"54"	"118.132500027933"	"5.06166285867148e-05"	"0.123365338572542"	"-232.029705938219"	"0"	"131.311980749849"	"9.11113376014704e-05"	"0.0773488528981938"	"0.116645739734365"	"-256.143961499698"	"0"	"118.132283843064"	"5.06202359751402e-05"	"-1e-06"	"0.123365340273624"	"-229.784567686127"	"0"	NA	"118.132499744854"	"5.06215456649097e-05"	"-6.3076967778696e-10"	"0.123365338539544"	"-230.06331881744"	"0"	NA	"128.455631916875"	"3.27203516806573e-13"	"3.61219348267917e-06"	"0.118995497485374"	"-250.709583161481"	"0"	NA	"126.376607544465"	"7.57601207345235e-06"	"0.121829034429308"	"0.121132697199324"	"-246.551534416661"	"0"	"24.114255561479"	"0"	"26.3593938135708"	"26.0806426822583"	"5.43437833821682"	"9.59242708303688"	"5.40154285952984e-06"	"0.9308118192045"	"1.75789224173579e-06"	"2.02079513894223e-06"	"0.0614895941779678"	"0.00768940638729235"
