"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330540191"	"4.86663958306975e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320852"	"0.0776355172367645"	"-0.0124063432636259"	"-2.54695707622386"	"103.351993471067"	"0"	NA	"-48.4745296476402"	"0.0383818133436327"	"-1.64237784338635e-08"	"-2.52975075459339"	"103.1295104231"	"0"	NA	"-47.3802707996595"	"0.0457911567270787"	"-0.00123759679934294"	"-2.4633910731357"	"100.940992727139"	"0"	NA	"-44.8404011094077"	"0.116330617323502"	"-0.214564972429525"	"-2.18510465021154"	"95.861253346635"	"0"	"5.48780369219553"	"7.91538989909206"	"7.49074012443199"	"7.26825707646502"	"5.07973938050355"	"0"	"0.0530536647746603"	"0.0157605635296218"	"0.0194887178838834"	"0.0217818543095369"	"0.0650617032277228"	"0.824853496274575"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320362"	"0.0776350460010379"	"-0.0124062852160042"	"-2.54695698527528"	"103.351993470969"	"0"	NA	"-47.9612659714857"	"0.0288548404201363"	"-0.0140995669662564"	"-2.5684524634933"	"102.101636420583"	"0"	NA	"-47.6550981768001"	"0.0470055423026432"	"-0.00127041948330758"	"-2.49034739738866"	"101.489300831212"	"0"	NA	"-46.7924342958323"	"0.0950559329151894"	"-0.150672695352754"	"-2.40718171696997"	"99.7639730692766"	"0"	"1.58508396955399"	"4.01267017645051"	"3.58802040169249"	"2.33766335130677"	"1.72532776193566"	"0"	"0.182079839749924"	"0.0540901536968409"	"0.0668851557093119"	"0.12498023189463"	"0.169749424242906"	"0.402215194706387"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320313"	"0.0776354057610352"	"-0.0124063597812995"	"-2.54695710210364"	"103.351993470959"	"0"	NA	"-48.1094567064877"	"0.0312656678034152"	"-0.00945506445301589"	"-2.53644640283388"	"102.398017890587"	"0"	NA	"-47.6582013568749"	"0.0472815167396308"	"-0.00127787812686152"	"-2.48706098120544"	"101.495507191362"	"0"	NA	"-46.055274092209"	"0.145056233663128"	"-0.223525972411347"	"-2.30956309406019"	"98.2896526620299"	"0"	"3.05940437680064"	"5.48699058369716"	"5.06234080892921"	"4.1083652285575"	"3.20585452933187"	"0"	"0.128164638961892"	"0.0380736551035532"	"0.0470799614345553"	"0.0758558822162613"	"0.119115141750274"	"0.591710720533464"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320328"	"0.0776352184663935"	"-0.0124063161526086"	"-2.54695703374651"	"103.351993470962"	"0"	NA	"-48.252490377845"	"0.0311346734955333"	"-0.00988859815715775"	"-2.54907508729966"	"102.684085233302"	"0"	NA	"-48.0336592485501"	"0.0495060403630547"	"-0.00130278972671885"	"-2.49991140584023"	"102.246422974712"	"0"	NA	"-47.9319631596438"	"0.0614499691824107"	"-0.059912724436827"	"-2.47324953456715"	"102.043030796899"	"0"	"0"	"2.42758620689652"	"2.00293643213159"	"1.33502819447149"	"0.897365935881609"	"0.693973758068935"	"0.283875313725917"	"0.0843303650270275"	"0.104278675699247"	"0.145622988062473"	"0.181245440515071"	"0.200647216970265"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320343"	"0.0776351173457828"	"-0.0124063044763328"	"-2.54695701545221"	"103.351993470965"	"0"	NA	"-48.3577172383989"	"0.0330194742140113"	"-0.0083512883941744"	"-2.56286278428576"	"102.89453895441"	"0"	NA	"-47.5077068036668"	"0.047265360703825"	"-0.00127744183430376"	"-2.49721121245467"	"101.194518084946"	"0"	NA	"-46.571839756787"	"0.0840664828320059"	"-0.122445711144496"	"-2.42909118292159"	"99.3227839911859"	"0"	"2.02627304764469"	"4.45385925454121"	"4.0292094797794"	"3.57175496322382"	"1.87173409375978"	"0"	"0.167765162586669"	"0.0498377164751004"	"0.0616268063374839"	"0.0774648435617012"	"0.18124226857871"	"0.462063202460336"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320317"	"0.07763526091907"	"-0.0124063353061827"	"-2.54695706375619"	"103.35199347096"	"0"	NA	"-48.4614337223279"	"0.0367219114104959"	"-0.00238057717052799"	"-2.53622558766605"	"103.101971922268"	"0"	NA	"-47.655051534063"	"0.0470349615294983"	"-0.00127121510504738"	"-2.50207126694625"	"101.489207545738"	"0"	NA	"-46.4015844230984"	"0.115598095813233"	"-0.181119686876145"	"-2.44310966365563"	"98.9822733238088"	"0"	"2.36678371502178"	"4.7943699219183"	"4.3697201471511"	"4.11969859845888"	"2.50693422192923"	"0"	"0.159275794001955"	"0.0473157939373445"	"0.0585083241353106"	"0.0662993313135537"	"0.148496590686236"	"0.5201041659256"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320387"	"0.0776351198782172"	"-0.0124062881275608"	"-2.54695698983708"	"103.351993470974"	"0"	NA	"-48.218945991914"	"0.0320251976690917"	"-0.00856871998752782"	"-2.56332436722536"	"102.61699646144"	"0"	NA	"-47.7009356120993"	"0.0475982918365337"	"-0.00128643958824027"	"-2.50462706796152"	"101.580975701811"	"0"	NA	"-46.9353406995743"	"0.0912974209755409"	"-0.13319924244878"	"-2.446439073813"	"100.049785876761"	"0"	"1.29927116207"	"3.72685736896652"	"3.3022075942134"	"2.56721058467942"	"1.53118982505005"	"0"	"0.199990235233294"	"0.0594107649506581"	"0.0734643552095589"	"0.106091171213192"	"0.17809359203043"	"0.382949881362867"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036320385"	"0.0776351019696604"	"-0.0124063093142768"	"-2.54695702303226"	"103.351993470974"	"0"	NA	"-47.9484261776144"	"0.0290907716021018"	"-0.011966686522786"	"-2.54071416752205"	"102.073322943464"	"0"	NA	"-47.9079854895597"	"0.0507877803013044"	"-0.001372642579512"	"-2.52652743503753"	"101.992441567355"	"0"	NA	"-47.8599967014301"	"0.0681418059392227"	"-0.0685711301614821"	"-2.53297852558231"	"101.896463991096"	"0"	"0"	"2.42758620689652"	"2.00293643214296"	"0.724265904633498"	"0.643384528524066"	"0.547406952265007"	"0.26000521877639"	"0.0772393158128398"	"0.0955102419188118"	"0.181012981685673"	"0.188483305648848"	"0.197748936157437"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.2622036321685"	"0.077634556583326"	"-0.0124062395790345"	"-2.54695691377167"	"103.351993471234"	"0"	NA	"-46.2011032677349"	"0.0183187984012079"	"-0.0316219653150295"	"-2.56747751501203"	"98.5799843132475"	"0"	NA	"-47.7865523328567"	"0.0454888248618427"	"-0.000988887406971715"	"-2.51732620964409"	"101.750882443491"	"0"	NA	"-46.904806568601"	"0.0832327776769757"	"-0.116327495717716"	"-2.48830695915705"	"99.9873909149797"	"0"	"2.76907272558306"	"5.19665893247958"	"4.77200915798612"	"0"	"3.17089813024371"	"1.40740660173222"	"0.118330748270018"	"0.0351523176304318"	"0.0434675828639941"	"0.472491623037151"	"0.0967926394481712"	"0.233765088750234"
"Fruit"	"ratioMOB.log"	"33"	"-48.4745285194153"	"0.038376833038516"	"-2.52975065461957"	"101.349057038831"	"0"	"-48.4745285194153"	"0.0383768330271415"	"3.10008085410275e-17"	"-2.52975065461957"	"103.776643245727"	"0"	"-48.262203632104"	"0.0776344199645957"	"-0.0124061252170446"	"-2.54695673459052"	"103.351993471105"	"0"	NA	"-48.4745290468786"	"0.0383773651274684"	"-4.22768377429141e-08"	"-2.52975074414928"	"103.128162571369"	"0"	NA	"-47.7334620520714"	"0.0468871868327426"	"-0.00126721573265336"	"-2.48947036630989"	"101.646028581755"	"0"	NA	"-46.8193350549898"	"0.10420410595493"	"-0.164294896922179"	"-2.38122072298169"	"99.8177745875916"	"0"	"1.53128245123891"	"3.95886865813543"	"3.53421888351295"	"3.31038798377756"	"1.82825399416313"	"0"	"0.196555074664727"	"0.0583902875415045"	"0.0722024843144131"	"0.0807525793462784"	"0.169432886535487"	"0.42266668759759"
