"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.023586711662132"	"1.81665397309866e-216"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685889"	"0.0534607404729894"	"-0.0146043155393649"	"-2.40603500802416"	"79.4093724602547"	"0"	NA	"-36.4535775567046"	"0.0206020029154382"	"-0.00693966577686682"	"-2.40066027097527"	"79.1105449439176"	"0"	NA	"-36.5623925960018"	"0.0261753856061865"	"-0.000283841896527655"	"-2.38006644730401"	"79.328175022512"	"0"	NA	"-36.5507056585024"	"0.0272404573218542"	"-0.0165130332224852"	"-2.37967341422234"	"79.3048011475133"	"0"	"0"	"2.47863247863246"	"1.75732351507828"	"1.45849599874126"	"1.67612607733564"	"1.65275220233691"	"0.327078295352138"	"0.0947160376718124"	"0.135848163884638"	"0.15774054739414"	"0.141476912170407"	"0.143140043526865"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867116253895"	"4.07646986319762e-18"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685665"	"0.0534610168397164"	"-0.0146043797592709"	"-2.40603513278081"	"79.4093724602099"	"0"	NA	"-36.0256905543975"	"0.0163417521515169"	"-0.0185540300000726"	"-2.44694119877404"	"78.2513811087951"	"0"	NA	"-36.5906788864076"	"0.0251272852719893"	"-0.00016071623210557"	"-2.37875707207504"	"79.3813577728151"	"0"	NA	"-36.5831649841113"	"0.026129740459212"	"-0.0109670960269364"	"-2.37774481711572"	"79.3663299682227"	"0"	"0"	"2.47863247863246"	"1.75732351503348"	"0.599332163618726"	"1.72930882763875"	"1.71428102304633"	"0.303807582609061"	"0.0879772545237279"	"0.126182944142357"	"0.225141359022914"	"0.127962868916219"	"0.128927990785722"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867114859971"	"7.93131022259377e-218"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685789"	"0.0534608915991011"	"-0.0146043630237912"	"-2.40603510026966"	"79.4093724602346"	"0"	NA	"-35.1953946559872"	"0.0131444180803811"	"-0.0276626522930911"	"-2.47634746512762"	"76.5941791424828"	"0"	NA	"-36.6026308646798"	"0.0240224020325471"	"-4.67413703748877e-05"	"-2.3799796780925"	"79.4086515598681"	"0"	NA	"-36.6020671853891"	"0.0242442281740337"	"-0.0029962404665504"	"-2.37965490954414"	"79.4075242012867"	"0"	"1.05786980269357"	"3.53650228132604"	"2.81519331775185"	"0"	"2.81447241738526"	"2.8133450588039"	"0.236224858803649"	"0.0684065037130529"	"0.0981132462432439"	"0.400902816190904"	"0.0981486175552508"	"0.0982039574938988"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867112973889"	"4.05961325016858e-102"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685681"	"0.0534611200480449"	"-0.0146044080229348"	"-2.40603518768717"	"79.4093724602132"	"0"	NA	"-35.9101758692486"	"0.0170363614094651"	"-0.0149375861522728"	"-2.42170533756026"	"78.0220324107661"	"0"	NA	"-36.602924263159"	"0.023990173490609"	"-4.1192027068747e-05"	"-2.38016449628574"	"79.407529198587"	"0"	NA	"-36.6025361683028"	"0.0241664321915357"	"-0.00252060221760549"	"-2.3799631297521"	"79.4067530088744"	"0"	"0"	"2.47863247863246"	"1.75732351503682"	"0.36998346558974"	"1.7554802534106"	"1.75470406369807"	"0.296944232936258"	"0.0859897509339095"	"0.123332331721765"	"0.246793664343921"	"0.123446050994476"	"0.123493969069671"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867116408739"	"1.16736897088441e-192"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.243147768571"	"0.0534610974008122"	"-0.014604394584118"	"-2.40603516158027"	"79.4093724602189"	"0"	NA	"-35.3531115492619"	"0.0128335411369141"	"-0.0284747825365368"	"-2.4399173054878"	"76.9079037707927"	"0"	NA	"-36.4320486936345"	"0.0301548928287985"	"-0.000696602579204207"	"-2.37718160371119"	"79.0657780595379"	"0"	NA	"-36.3070657801298"	"0.0376164811688325"	"-0.0567135651300842"	"-2.37546025433823"	"78.8158122325284"	"0"	"0.744145174383689"	"3.22277765301615"	"2.5014686894262"	"0"	"2.15787428874525"	"1.90790846173573"	"0.237659937445692"	"0.0688220768790294"	"0.0987092894585173"	"0.344782369466496"	"0.117211062248186"	"0.132815264502079"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867116253895"	"4.07646986319762e-18"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685713"	"0.0534611635953537"	"-0.0146044384374514"	"-2.4060352467719"	"79.4093724602195"	"0"	NA	"-35.3897071627368"	"0.0160962322881723"	"-0.0153195029304481"	"-2.42227431123923"	"76.9810949977424"	"0"	NA	"-36.6037807637426"	"0.0236539769883954"	"-6.69941362487268e-06"	"-2.38059514140701"	"79.409242199754"	"0"	NA	"-36.6037687826077"	"0.0236967215426237"	"-0.000478067206964467"	"-2.38056588470674"	"79.4092182374844"	"0"	"0.670953947433944"	"3.14958642606641"	"2.42827746247704"	"0"	"2.42814720201162"	"2.42812323974196"	"0.25417716979329"	"0.0736051726194083"	"0.105569529709224"	"0.355494051542996"	"0.105576405701176"	"0.105577670633905"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867118392171"	"6.09232258196968e-68"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685985"	"0.0534606135447339"	"-0.0146042489221249"	"-2.40603487861044"	"79.409372460274"	"0"	NA	"-35.0314958779882"	"0.0150040667230965"	"-0.0171537514594888"	"-2.43574846150934"	"76.2646724282452"	"0"	NA	"-36.5968877041081"	"0.0248689370991775"	"-0.000130571093000029"	"-2.38017271997075"	"79.395456080485"	"0"	NA	"-36.5932542046034"	"0.0256237724869583"	"-0.00861328560692773"	"-2.38004081985293"	"79.3881890814758"	"0"	"1.38737651693116"	"3.86600899556362"	"3.14470003202875"	"0"	"3.1307836522398"	"3.12351665323054"	"0.220070311648701"	"0.0637284351324037"	"0.0914036430650979"	"0.440378838104613"	"0.0920418648296766"	"0.0923769072195079"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867117674915"	"1.20280888415115e-162"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685819"	"0.0534612606758454"	"-0.0146044755532933"	"-2.40603531887498"	"79.4093724602408"	"0"	NA	"-35.4282493251686"	"0.0138441157559508"	"-0.0238145318765577"	"-2.45604639130852"	"77.058179322606"	"0"	NA	"-36.5984369871467"	"0.0245793537398445"	"-0.000101335342925298"	"-2.37898322195744"	"79.3985546465623"	"0"	NA	"-36.595822509369"	"0.0251021466380028"	"-0.006481388230782"	"-2.37817743261668"	"79.393325691007"	"0"	"0.593869622570367"	"3.07250210120283"	"2.35119313763478"	"0"	"2.34037532395629"	"2.33514636840098"	"0.257272895554948"	"0.0745016395572316"	"0.10685530337939"	"0.346219228648944"	"0.107434839676647"	"0.10771609318284"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.0235867114523764"	"1.70215552059273e-186"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685674"	"0.0534610790855724"	"-0.0146044083261096"	"-2.40603518827613"	"79.4093724602116"	"0"	NA	"-35.7368984244752"	"0.0137706000836236"	"-0.025907769066428"	"-2.46930380476393"	"77.6771866794589"	"0"	NA	"-36.5924084027037"	"0.0251004260133678"	"-0.000156861783595428"	"-2.37838497444275"	"79.3882066359159"	"0"	NA	"-36.5872372636455"	"0.025866206149197"	"-0.00981393914496506"	"-2.37739558581125"	"79.3778643577996"	"0"	"0"	"2.47863247863246"	"1.75732351503525"	"0.0251377342825236"	"1.73615769073957"	"1.72581541262319"	"0.282955794806917"	"0.0819389488731919"	"0.117522396723026"	"0.279421617841766"	"0.118772730338802"	"0.119388511416296"
"Fruit"	"ratioMOB.log"	"30"	"-36.603802250366"	"0.0235867116317138"	"-2.38063865089977"	"77.6520489451764"	"0"	"-36.603802250366"	"0.023586711662132"	"1.81665397309866e-216"	"-2.38063865089977"	"80.1306814238088"	"0"	"-36.2431477685953"	"0.053460618027909"	"-0.0146042619955783"	"-2.40603490400752"	"79.4093724602674"	"0"	NA	"-35.0303224929924"	"0.0132930651283822"	"-0.0250992277432364"	"-2.4743076478594"	"76.2623256582538"	"0"	NA	"-36.5813117502633"	"0.0259262487750697"	"-0.000241976516745522"	"-2.37829584377731"	"79.3643041727954"	"0"	NA	"-36.5678382103833"	"0.0275518798160884"	"-0.0167041297437086"	"-2.37725343665981"	"79.3373570930355"	"0"	"1.38972328692262"	"3.86835576555508"	"3.14704680201368"	"0"	"3.10197851454168"	"3.07503143478175"	"0.219119368167045"	"0.063453058869557"	"0.0910086797560729"	"0.438990724833469"	"0.0930827635122295"	"0.0943454048616271"
