"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910268"	"0.0360506276376639"	"0.0309335176651623"	"-0.292853352894973"	"94.476464279926"	"0"	"-47.1138332412591"	"0.0228418071236718"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137277431053"	"0.0228462629075576"	"-1.32695656412555e-08"	"-0.253846843860418"	"100.409273668029"	"0"	NA	"-43.8261414054761"	"0.000968817763770445"	"0.00215117565292208"	"-0.4221694666238"	"93.8341009927703"	"0"	NA	"-43.6901803891393"	"0.00575509384514106"	"0.109371144546226"	"-0.351139869226459"	"93.5621789600968"	"0"	"4.91527315226271"	"0.914285319829247"	"7.17612582029378"	"6.847094707932"	"0.271922032673558"	"0"	"0.0322933185801652"	"0.238735028596309"	"0.0104273693715988"	"0.01229201145154"	"0.329157353164301"	"0.377094918836086"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910268"	"0.0360506276376639"	"0.0309335176651623"	"-0.292853352894973"	"94.476464279926"	"0"	"-47.1138332412591"	"0.0228418071798186"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137279928794"	"0.0228417811140739"	"-1.71209020237321e-08"	"-0.253846849402147"	"100.410662092629"	"0"	NA	"-46.1100914396618"	"0.0125340897470354"	"0.00103799437533755"	"-0.305983679341141"	"98.4033889861938"	"0"	NA	"-45.5096015434768"	"0.00956226498370768"	"0.0761402534402165"	"-0.340540631083577"	"97.2024091938238"	"0"	"4.00098783243347"	"0"	"6.26184050046456"	"5.93419781270309"	"3.92692470626776"	"2.72594491389783"	"0.0831567200647801"	"0.614753231178727"	"0.0268509361679128"	"0.0316305058784237"	"0.0862938717046535"	"0.157314735005503"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910262"	"0.0360506206680082"	"0.0309335279309361"	"-0.292853374423604"	"94.4764642799248"	"0"	"-47.1138332412591"	"0.0228418072081945"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.113727691202"	"0.0228462629075576"	"-1.32695656412555e-08"	"-0.25384682049898"	"100.403925970639"	"0"	NA	"-42.0209817785424"	"2.39315475657092e-07"	"0.00201544626207392"	"-0.319777021219093"	"90.21843414532"	"0"	NA	"-40.9131868652087"	"0.0023303343974853"	"0.168594633155061"	"-0.382748611839846"	"88.0028443186527"	"0"	"10.4746077937068"	"6.47361996127214"	"12.7354604617379"	"12.4010816519866"	"2.21558982666737"	"0"	"0.00385494948973915"	"0.0284985104391227"	"0.00124474609627315"	"0.0014712626464268"	"0.239575088088712"	"0.725355443239726"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910268"	"0.0360506276376639"	"0.0309335176651623"	"-0.292853352894973"	"94.476464279926"	"0"	"-47.1138332412588"	"0.0228418049189178"	"-1e-06"	"-0.253846650226927"	"100.73830478039"	"0"	NA	"-47.1137268587325"	"0.0228420376975977"	"-1.02169642777759e-08"	"-0.25384683322035"	"100.405231495243"	"0"	NA	"-41.4779205639805"	"0.000420350110333286"	"0.00191389686278674"	"-0.324869619307772"	"89.1336189057387"	"0"	NA	"-40.3839790924021"	"0.00336118187592332"	"0.137675093587242"	"-0.31572703974727"	"86.945735962582"	"0"	"11.5317161497775"	"7.53072831734403"	"13.792568817808"	"13.4594955326609"	"2.18788294315672"	"0"	"0.00229772928583629"	"0.0169864383989829"	"0.000741926597598962"	"0.000876368755194524"	"0.24563285740542"	"0.733464679556967"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910262"	"0.0360506206680082"	"0.0309335279309361"	"-0.292853374423604"	"94.4764642799248"	"0"	"-47.1138332412591"	"0.0228418072784932"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137335753296"	"0.0228462313689001"	"-1.5367627004129e-07"	"-0.253846788604488"	"100.406571628271"	"0"	NA	"-42.3924296849045"	"2.15329072201356e-09"	"0.00226128159605241"	"-0.30625804500213"	"90.9639638474209"	"0"	NA	"-42.9606230206458"	"0.00496544456862312"	"0.121321917429223"	"-0.318314633051568"	"92.1003505189036"	"0"	"7.51348826493862"	"3.51250043250396"	"9.77434093296974"	"9.44260778085022"	"0"	"1.1363866714827"	"0.0131304544786239"	"0.0970695971569811"	"0.0042397655269058"	"0.00500468534929106"	"0.562099248997535"	"0.318456248490664"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910268"	"0.0360506276376639"	"0.0309335176651623"	"-0.292853352894973"	"94.476464279926"	"0"	"-47.1138332412591"	"0.0228418071334844"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137518434721"	"0.0228082205731244"	"-4.69356619222922e-09"	"-0.253846834868059"	"100.405281464722"	"0"	NA	"-45.5857056662143"	"0.00726869926043314"	"0.00155541691815753"	"-0.276770202192714"	"97.3491891102064"	"0"	NA	"-44.7094022653294"	"0.00571033009123963"	"0.117331608606636"	"-0.306108229382344"	"95.5965823084366"	"0"	"4.00098783243347"	"0"	"6.26184050046453"	"5.9288171847959"	"2.87272483028042"	"1.12011802851063"	"0.0663242072479483"	"0.490315403003883"	"0.0214157924195998"	"0.0252958479908863"	"0.116592674785549"	"0.280056074552133"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.982912991028"	"0.036050621501015"	"0.0309335075826675"	"-0.292853331750706"	"94.4764642799284"	"0"	"-47.1138332412591"	"0.0228418072717135"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137267713811"	"0.0228409208184105"	"-1.76623048603246e-08"	"-0.253846834944036"	"100.407904670582"	"0"	NA	"-42.9147251151785"	"0.000792653210411929"	"0.00233897543349157"	"-0.372840122937886"	"92.0099013581765"	"0"	NA	"-42.5817506318877"	"0.00499962242050839"	"0.122777383054121"	"-0.336011554017215"	"91.3439523915949"	"0"	"7.1334997207646"	"3.13251188833355"	"9.39435238879572"	"9.06395227898696"	"0.665948966581652"	"0"	"0.014311654488845"	"0.105801862238753"	"0.0046211697724229"	"0.00545126627346783"	"0.363162205529013"	"0.506651841697499"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910262"	"0.0360506206680082"	"0.0309335279309361"	"-0.292853374423604"	"94.4764642799248"	"0"	"-47.1138332412591"	"0.0228418072768554"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137438128322"	"0.0228671320360162"	"-2.28077089735167e-09"	"-0.25384683642108"	"100.405265403442"	"0"	NA	"-43.68451604889"	"3.80750678058031e-09"	"0.0020945281627844"	"-0.289256145243113"	"93.5468098755578"	"0"	NA	"-43.7231837062552"	"0.00464427037971347"	"0.118542998860308"	"-0.305952198813107"	"93.6241451902881"	"0"	"4.93064223680166"	"0.929654404367"	"7.19149490483278"	"6.8584555278843"	"0"	"0.0773353147303197"	"0.0310701861324733"	"0.229692769308293"	"0.0100324253279626"	"0.011850168283168"	"0.365610965588312"	"0.351743485359791"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.9829129910268"	"0.0360506276376639"	"0.0309335176651623"	"-0.292853352894973"	"94.476464279926"	"0"	"-47.113833241259"	"0.0228418063522606"	"-1e-06"	"-0.253846650226927"	"100.73830478039"	"0"	NA	"-47.113751806036"	"0.0228082205731244"	"-4.69356619222922e-09"	"-0.253846835559354"	"100.403974200307"	"0"	NA	"-46.6077908938199"	"0.0156962939951699"	"0.000689126125160326"	"-0.261028572648858"	"99.3920523758752"	"0"	NA	"-46.3803633284453"	"0.0137948498665864"	"0.0452030692445637"	"-0.267217297798082"	"98.9371972451259"	"0"	"4.00098783243347"	"0"	"6.26184050046427"	"5.92750992038124"	"4.91558809594915"	"4.46073296519985"	"0.0950130173615594"	"0.702403358159837"	"0.0306792819907877"	"0.0362613654965023"	"0.0601423213137113"	"0.075500655677602"
"Fruit"	"ratioStriatum.log"	"51"	"-47.1137260561797"	"0.0228402857516947"	"-0.25384683870318"	"98.4774521123595"	"0"	"-43.982912991028"	"0.036050621501015"	"0.0309335075826675"	"-0.292853331750706"	"94.4764642799284"	"0"	"-47.1138332412591"	"0.0228418072597702"	"-1e-06"	"-0.253846650226927"	"100.738304780391"	"0"	NA	"-47.1137277933365"	"0.0228462629075576"	"-1.32695656412555e-08"	"-0.253846829981305"	"100.402638068425"	"0"	NA	"-42.8239265704689"	"3.36562157791753e-08"	"0.00217128238625591"	"-0.294735010927637"	"91.8230356226897"	"0"	NA	"-42.1827855616255"	"0.003610695895307"	"0.141981271176322"	"-0.328762136131426"	"90.5407536050028"	"0"	"7.93669850735664"	"3.93571067492559"	"10.1975511753878"	"9.861884463422"	"1.28228201768687"	"0"	"0.0111290293531984"	"0.0822736484727113"	"0.00359351422880516"	"0.00425019121418233"	"0.310059804422244"	"0.588693812308859"
