"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833438311618"	"1.45879697494118e-215"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679141"	"0.0503763054351771"	"-0.0216069813330902"	"-5.24530008843474"	"66.7245424589051"	"0"	NA	"-29.1094905256669"	"0.00798468260811004"	"-0.0288358268976708"	"-5.31455269259052"	"64.4258776030579"	"0"	NA	"-30.0131067068767"	"0.0199797149832682"	"-0.00060544590223994"	"-5.17859846987039"	"66.2331099654775"	"0"	NA	"-29.6860233135047"	"0.0306177864951789"	"-0.0995429199685769"	"-5.14194287960941"	"65.5789431787336"	"0"	"1.63883310593441"	"4.11746558456684"	"2.29866485584726"	"0"	"1.80723236241964"	"1.15306557567571"	"0.15451389077407"	"0.0447444654914172"	"0.111093048536843"	"0.350619136515369"	"0.142036543342645"	"0.196992915339657"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679504"	"0.0503757636439421"	"-0.0216068168550767"	"-5.24529976895267"	"66.7245424589777"	"0"	NA	"-29.6921177233315"	"0.00958197244165072"	"-0.0237484684012431"	"-5.28282705620438"	"65.5893636517912"	"0"	NA	"-30.0727880420487"	"0.0197175229889065"	"-0.000547708757892288"	"-5.21030992152793"	"66.3507042892256"	"0"	NA	"-29.841431476654"	"0.0281069728718575"	"-0.0835076481936926"	"-5.21204339568724"	"65.8879911584361"	"0"	"0.475347057201034"	"2.95397953583347"	"1.13517880718642"	"0"	"0.761340637434358"	"0.298627506644891"	"0.190985508889669"	"0.0553059952672466"	"0.137315566269494"	"0.242225978060558"	"0.165537998287006"	"0.208628953226026"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.900732767965"	"0.0503766682640922"	"-0.0216071284508685"	"-5.24530037419642"	"66.7245424590068"	"0"	NA	"-30.0973481903127"	"0.010458012782893"	"-0.0193348713867435"	"-5.25075467528997"	"66.3980862111338"	"0"	NA	"-29.85545573794"	"0.0193430365587977"	"-0.00055265807077771"	"-5.19935658636108"	"65.9143013063885"	"0"	NA	"-29.1804271350641"	"0.0321098201909578"	"-0.114411782829597"	"-5.17955595997594"	"64.5642441006366"	"0"	"1.50046660835567"	"3.9790990869881"	"2.16029835837021"	"1.83384211049722"	"1.35005720575192"	"0"	"0.165272072136065"	"0.0478598428357499"	"0.1188280111172"	"0.139896839025399"	"0.178180617210775"	"0.349962617674811"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679413"	"0.0503764711335159"	"-0.0216070690093522"	"-5.24530025873716"	"66.7245424589596"	"0"	NA	"-29.8228997668347"	"0.0093407058422953"	"-0.0222917727349063"	"-5.26358713221533"	"65.8457995336693"	"0"	NA	"-29.9180829692438"	"0.0202804446463478"	"-0.000596483640444978"	"-5.19553661361325"	"66.0361659384876"	"0"	NA	"-29.4039760223978"	"0.0348081591279499"	"-0.109742274708191"	"-5.15588092291687"	"65.0079520447956"	"0"	"1.05675866419664"	"3.53539114282907"	"1.71659041416395"	"0.837847488873692"	"1.02821389369198"	"0"	"0.171385693280614"	"0.0496302384225767"	"0.123223608222158"	"0.191209965594015"	"0.173849314980825"	"0.290701179499811"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679345"	"0.0503764223471967"	"-0.021607004106146"	"-5.24530013266913"	"66.7245424589459"	"0"	NA	"-29.9056337737125"	"0.00987723204792531"	"-0.023514909673658"	"-5.24090666424142"	"66.0163957525533"	"0"	NA	"-30.0885132979633"	"0.0196298244556052"	"-0.000560852003858824"	"-5.20325480479224"	"66.3821548010549"	"0"	NA	"-29.7857568877717"	"0.0291495169095002"	"-0.0928999887289907"	"-5.19573310371052"	"65.7766419806716"	"0"	"0.288068728320638"	"2.76670120695307"	"0.947900478274221"	"0.23975377188161"	"0.605512820383254"	"0"	"0.198366441008254"	"0.0574433814971838"	"0.142622339960261"	"0.203216824623198"	"0.169252889896666"	"0.229098123014436"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.900732767916"	"0.0503760357176292"	"-0.0216069005685313"	"-5.24529993155765"	"66.724542458909"	"0"	NA	"-30.3065946218287"	"0.0108801179879828"	"-0.0192659284983097"	"-5.24676173057018"	"66.8165790741659"	"0"	NA	"-29.9678077459693"	"0.0195627392760823"	"-0.000575374498858869"	"-5.1985393261891"	"66.1390053224472"	"0"	NA	"-29.5148447162282"	"0.0314125652209063"	"-0.108393269646168"	"-5.18190127950167"	"65.2330792629649"	"0"	"0.831631446027373"	"3.31026392465981"	"1.49146319594409"	"1.58349981120095"	"0.905926059482255"	"0"	"0.1932608161087"	"0.0559648836353686"	"0.138951476250026"	"0.132702061044857"	"0.186213403874459"	"0.29290735908659"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.900732767914"	"0.0503761059075379"	"-0.0216069325743765"	"-5.2452999937258"	"66.7245424589049"	"0"	NA	"-30.3513859945671"	"0.0121637368630522"	"-0.0121444202435209"	"-5.2424409985245"	"66.9061618196426"	"0"	NA	"-29.8289582056192"	"0.0193968559183385"	"-0.000587783494181613"	"-5.19935594656962"	"65.8613062417469"	"0"	NA	"-28.994788553399"	"0.0358765720998713"	"-0.139460177469815"	"-5.17829670157596"	"64.1929669373064"	"0"	"1.87174377168584"	"4.35037625031828"	"2.53157552159848"	"2.71319488233618"	"1.66833930444042"	"0"	"0.158187156850013"	"0.0458081777981389"	"0.113734068864666"	"0.103860984109379"	"0.175121689819839"	"0.403287922557964"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.900732767912"	"0.0503762045315617"	"-0.0216069482585698"	"-5.24530002419078"	"66.7245424589009"	"0"	NA	"-30.5056650000439"	"0.0123452042410617"	"-0.0124030109245764"	"-5.24737104848725"	"67.2164582052159"	"0"	NA	"-30.1506791391411"	"0.0207677967005883"	"-0.000629326423360045"	"-5.20285777595957"	"66.5064864834104"	"0"	NA	"-30.0617178018594"	"0.025217186236308"	"-0.0651813402479227"	"-5.1981554627977"	"66.328563808847"	"0"	"0"	"2.47863247863243"	"0.659831749908633"	"1.15174749622362"	"0.441775774418105"	"0.263853099854728"	"0.235349952367708"	"0.0681531464217767"	"0.169212900863489"	"0.132316901905153"	"0.188705137592437"	"0.206261960849437"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833442077454"	"6.29316121382857e-120"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679104"	"0.0503761736364765"	"-0.0216069465629342"	"-5.24530002089718"	"66.7245424588978"	"0"	NA	"-28.0349707763766"	"0.00766701140343919"	"-0.028166063886238"	"-5.26694330703662"	"62.271622225022"	"0"	NA	"-30.3899272254992"	"0.0189498435270608"	"-0.000430678225653367"	"-5.21097637776821"	"66.9815351232672"	"0"	NA	"-30.0680700217157"	"0.0292415109199725"	"-0.0864019160552023"	"-5.21398043426284"	"66.3378207157003"	"0"	"3.79308848397024"	"6.27172096260267"	"4.45292023387577"	"0"	"4.70991289824519"	"4.06619849067825"	"0.0982700444899718"	"0.0284572512703789"	"0.070654610841721"	"0.654756549957636"	"0.062134850920343"	"0.0857266925199495"
"Fruit"	"ratioMOB.log"	"30"	"-30.8101331322739"	"0.0155833440740345"	"-5.20650180921277"	"66.0647107089923"	"0"	"-30.8101331322739"	"0.0155833441167149"	"2.34339571072289e-216"	"-5.20650180921277"	"68.5433431876247"	"0"	"-29.9007327679451"	"0.0503764445883719"	"-0.0216070649241623"	"-5.24530025080208"	"66.7245424589671"	"0"	NA	"-29.8648451782519"	"0.0101300741576686"	"-0.0178951130316078"	"-5.20890619470205"	"65.9280374639419"	"0"	NA	"-29.9982046205606"	"0.0198434793270891"	"-0.00058363161776384"	"-5.19006715350215"	"66.1947563485593"	"0"	NA	"-29.2672263343266"	"0.0376004855364958"	"-0.132508089385186"	"-5.14194207075175"	"64.7327997760912"	"0"	"1.33191093290105"	"3.81054341153349"	"1.99174268287585"	"1.19523768785068"	"1.46195657246807"	"0"	"0.167709612682143"	"0.0485657110803555"	"0.120580564296696"	"0.179570988780194"	"0.157151635132853"	"0.32642148802776"
