"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533277122885"	"0.0698756300415237"	"2.10714265512648"	"93.9087739481794"	"0"	"-52.1548920712932"	"0.0234303384388143"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547436681146"	"0.0234268949889842"	"-1.63704494119847e-08"	"2.09616891146215"	"110.491305518047"	"0"	NA	"-47.240036294432"	"1.60816928457739e-08"	"0.00223966509066001"	"1.98369762806141"	"100.661890770682"	"0"	NA	"-48.5149729477902"	"0.00430155104402638"	"0.133706197394703"	"2.00486673803309"	"103.211764077399"	"0"	"14.6229315874656"	"0"	"16.8538403830863"	"16.5825315698679"	"6.75311682250276"	"9.30299012921922"	"0.000639170876805042"	"0.957075562695218"	"0.000209498678959387"	"0.000239935908621576"	"0.0326983276688093"	"0.00913750417158655"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712933"	"0.02343033964153"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547434475362"	"0.0234283609132987"	"-1.30669318815561e-08"	"2.09616890860146"	"110.492693001943"	"0"	NA	"-50.4710455702887"	"0.00577772152702799"	"0.00188516740993436"	"2.00177753063661"	"107.125297247448"	"0"	NA	"-49.7882386507905"	"0.00564219877587945"	"0.118757682206809"	"1.96044087102655"	"105.759683408451"	"0"	"14.6229315874657"	"0"	"16.8538403830865"	"16.5839190537633"	"13.2165232992682"	"11.8509094602718"	"0.000664411038986114"	"0.994869434879671"	"0.000217771553750041"	"0.000249237749808214"	"0.00134225341920801"	"0.002656891358576"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712932"	"0.0234303370100986"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547424258955"	"0.0234308620631986"	"-5.18089571300326e-09"	"2.09616891088027"	"110.485955440026"	"0"	NA	"-48.1531498071884"	"0.00778920420649115"	"0.00141295351000871"	"2.04955483901792"	"102.482770202612"	"0"	NA	"-44.0112454438438"	"0.00154440984219424"	"0.192795103799361"	"1.96181261864066"	"94.198961475923"	"0"	"14.6229315874657"	"0"	"16.8538403830863"	"16.5771814918469"	"8.57399625443274"	"0.290187527743612"	"0.000355265662594632"	"0.531964293544889"	"0.000116444114858993"	"0.000133719042728577"	"0.00731244903145301"	"0.460117828603475"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533277122885"	"0.0698756300415237"	"2.10714265512648"	"93.9087739481794"	"0"	"-52.1548920712932"	"0.0234303377378306"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.154742807671"	"0.0234274610158352"	"-8.56827598842389e-09"	"2.09616891074125"	"110.48726339312"	"0"	NA	"-44.1158800303596"	"2.33615130066376e-10"	"0.00189759805374122"	"2.09059240781619"	"94.4095378384971"	"0"	NA	"-42.8762730391507"	"0.00214261993856058"	"0.167811749906657"	"2.05554560857663"	"91.9303238560791"	"0"	"16.6013816795659"	"1.9784500921003"	"18.8322904751865"	"18.5569395370407"	"2.47921398241795"	"0"	"0.000149444764866821"	"0.223774169971129"	"4.89829589443978e-05"	"5.62129934328729e-05"	"0.174208947831819"	"0.601762241479808"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712936"	"0.0234303411605466"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547443837099"	"0.0234295356712352"	"-2.62114058467409e-08"	"2.09616890899852"	"110.488593245032"	"0"	NA	"-45.6626398210282"	"9.21085822898533e-12"	"0.00218258832822109"	"2.0488581510077"	"97.5043841196684"	"0"	NA	"-47.4270161572262"	"0.00384952643252415"	"0.141492004587943"	"2.03148200647122"	"101.033136792064"	"0"	"14.6229315874657"	"0"	"16.853840383087"	"16.5798192968523"	"3.59561017148901"	"7.12436284388498"	"0.000558777130381707"	"0.836696345043948"	"0.000183148317446493"	"0.000210041860286095"	"0.138608876573678"	"0.0237428110742599"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712932"	"0.0234303378878449"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547442749177"	"0.0234268759427707"	"-1.46310714037331e-08"	"2.09616890817609"	"110.487266327613"	"0"	NA	"-49.5033772694755"	"4.74473462001392e-09"	"0.0024619687080663"	"2.03595088629567"	"105.184532316729"	"0"	NA	"-48.9559421602918"	"0.00300855988548662"	"0.167294012951054"	"2.00445836858652"	"104.089662098361"	"0"	"14.6229315874657"	"0"	"16.8538403830863"	"16.5784923794338"	"11.2757583685495"	"10.180888150182"	"0.000660666787502898"	"0.98926290347279"	"0.000216544314262335"	"0.000248506552435354"	"0.00352218290053305"	"0.00608919597247659"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533277122885"	"0.0698756300415237"	"2.10714265512648"	"93.9087739481794"	"0"	"-52.1548920712934"	"0.023430340330547"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.154743427765"	"0.023432180391502"	"-1.48743555072933e-08"	"2.09616891290886"	"110.489937983349"	"0"	NA	"-44.9279467550865"	"1.01525886075523e-08"	"0.00227600231678698"	"2.04563446016925"	"96.0363446379926"	"0"	NA	"-45.4718996099571"	"0.00317078283750682"	"0.155141472900411"	"2.01807382805761"	"97.1242503477337"	"0"	"14.6229315874656"	"0"	"16.8538403830867"	"16.58116403517"	"2.12757068981313"	"3.21547639955425"	"0.000431803162570544"	"0.646569281842971"	"0.000141530528708035"	"0.000162203807961596"	"0.223161340989564"	"0.129533839668224"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712932"	"0.0234303373705931"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547428609844"	"0.0234274610158352"	"-8.56827598832563e-09"	"2.09616891403046"	"110.487263499747"	"0"	NA	"-47.0345196031558"	"5.52241224187498e-09"	"0.00203117883022137"	"2.08946563551687"	"100.246816984089"	"0"	NA	"-47.3890815752155"	"0.00286315445984103"	"0.152307152993365"	"2.03048915902964"	"100.955940928209"	"0"	"14.6229315874657"	"0"	"16.8538403830863"	"16.5784895515673"	"6.33804303591002"	"7.04716698002952"	"0.00062258994501425"	"0.932247765936107"	"0.000204064008150471"	"0.000234184467122713"	"0.0391960942236141"	"0.027495301419991"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797501"	"0.0495533259077397"	"0.0698756285195279"	"2.10714265432941"	"93.9087739481793"	"0"	"-52.1548920712935"	"0.023430340531635"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.1547443548062"	"0.0234268759427707"	"-1.46310714037331e-08"	"2.09616891270104"	"110.485959297848"	"0"	NA	"-51.2651660454181"	"0.0133925372247485"	"0.000950027023869029"	"2.09016403058293"	"108.706802679071"	"0"	NA	"-50.7377864905247"	"0.0106452303748336"	"0.0674111068431274"	"2.08032398268981"	"107.652043569285"	"0"	"14.6229315874657"	"0"	"16.8538403830868"	"16.5771853496683"	"14.7980287308921"	"13.7432696211054"	"0.00066598150755057"	"0.9972210080498"	"0.000218286300434412"	"0.000250669420839505"	"0.000610155188385762"	"0.00103389953298933"
"Fruit"	"ratioNeocortex.log"	"57"	"-52.1547416567114"	"0.0234287436865887"	"2.09616890845709"	"108.531705535645"	"0"	"-43.7279718797496"	"0.0495533231783133"	"0.0698756314951881"	"2.10714265588776"	"93.9087739481785"	"0"	"-52.1548920712935"	"0.0234303408149973"	"-1e-06"	"2.09616912718983"	"110.762614331266"	"0"	NA	"-52.15474222727"	"0.0234240572896192"	"-2.074908807976e-12"	"2.09616890845844"	"110.484666936292"	"0"	NA	"-46.7395263660312"	"5.25503033360392e-10"	"0.00215771138702407"	"2.08045080002995"	"99.6542352138142"	"0"	NA	"-45.8306817606197"	"0.00270855857866999"	"0.161851108265267"	"2.01676803468044"	"97.8365460029912"	"0"	"14.6229315874665"	"0"	"16.8538403830877"	"16.5758929881133"	"5.74546126563564"	"3.92777205481272"	"0.000557462761455533"	"0.834728247896476"	"0.000182717511595221"	"0.000209959573529758"	"0.0471991360048121"	"0.117122476252131"
