"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808001222783"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.7091824003693"	"0.0124800322004771"	"-2.12032801663078e-08"	"-0.0469899233307853"	"85.6001829825568"	"0"	NA	"-29.3938825927911"	"0.0030467822963101"	"0.000687943486709872"	"-0.0672870000038956"	"64.9695833674003"	"0"	NA	"-30.7927673064733"	"0.00270903638614891"	"0.096607980987824"	"-0.080284711623248"	"67.7673527947648"	"0"	"32.7393156695792"	"0"	"34.83579785734"	"34.8266562303707"	"14.1960566152142"	"16.9938260425786"	"7.76784266873603e-08"	"0.99897009856678"	"2.72304675279903e-08"	"2.73552178040898e-08"	"0.000825881927353764"	"0.00020388724175395"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.7094242095259"	"0.0124808022528371"	"-1e-06"	"-0.0469894371646958"	"85.609324609528"	"0"	NA	"-39.7091818647577"	"0.0124808045685781"	"-1.73227355774436e-08"	"-0.046989913285118"	"85.5961415072931"	"0"	NA	"-29.9692725385525"	"0.00304685908971887"	"0.000662835932423137"	"-0.0713100996958567"	"66.1163228548828"	"0"	NA	"-30.8298020304592"	"0.00252766008058929"	"0.098325662245411"	"-0.0916039034143632"	"67.8373818386962"	"0"	"32.7393156695792"	"0"	"34.8357978573418"	"34.822614755107"	"15.3427961026966"	"17.0638550865101"	"7.7706977110624e-08"	"0.999337266393912"	"2.72404759872866e-08"	"2.74206260591524e-08"	"0.000465657112549447"	"0.000196944125459319"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.012480800266902"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.709181676983"	"0.0124808045685781"	"-1.73227355774436e-08"	"-0.0469899175121536"	"85.6015694608362"	"0"	NA	"-30.408888132983"	"0.00304676090294383"	"0.000693773542318519"	"-0.0711446926714275"	"67.0009823728363"	"0"	NA	"-32.5388247892792"	"0.003335717838729"	"0.0844550163900755"	"-0.0820744008945556"	"71.2608556854287"	"0"	"32.7393156695792"	"0"	"34.83579785734"	"34.82804270865"	"16.2274556206501"	"20.4873289332425"	"7.7732460952869e-08"	"0.99966499698122"	"2.72494094450076e-08"	"2.73552761764011e-08"	"0.000299300381199416"	"3.55703004339481e-05"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808006709801"	"-1e-06"	"-0.0469894371646958"	"85.6093246095263"	"0"	NA	"-39.7091816774914"	"0.0124808045685781"	"-1.73227355774436e-08"	"-0.0469899243115294"	"85.5961411327606"	"0"	NA	"-29.821561179812"	"0.00304678125361264"	"0.000686524846957958"	"-0.0824601420237824"	"65.8209001374018"	"0"	NA	"-31.906006061219"	"0.0030059049492704"	"0.089868467575588"	"-0.0915791900197421"	"69.9897899002158"	"0"	"32.7393156695792"	"0"	"34.8357978573401"	"34.8226143805744"	"15.0473733852157"	"19.2162631480297"	"7.7711304536894e-08"	"0.999392918518085"	"2.7241992983026e-08"	"2.74221582224963e-08"	"0.000539809661935374"	"6.71394445240093e-05"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.7094242095258"	"0.0124808021348237"	"-1e-06"	"-0.0469894371646958"	"85.6093246095278"	"0"	NA	"-39.7091862609196"	"0.0124807627100663"	"-3.64628539071472e-08"	"-0.0469899120594783"	"85.6015786287094"	"0"	NA	"-24.7410984337425"	"2.02062005267092e-09"	"0.000888799931279772"	"-0.0813217750467568"	"55.6654029743553"	"0"	NA	"-30.7748470000194"	"0.00270243738386377"	"0.0966746212242835"	"-0.0868294781586186"	"67.7329001069091"	"0"	"32.7393156695792"	"0"	"34.8357978573416"	"34.8280518765232"	"4.89187622216913"	"16.9593733547229"	"7.15446703377902e-08"	"0.920087975866531"	"2.50802559412474e-08"	"2.51775798776485e-08"	"0.0797208518114704"	"0.000191050519492568"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808001911221"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.7091899235819"	"0.0124837767564349"	"-3.24796678669036e-08"	"-0.0469899173685262"	"85.5935623289157"	"0"	NA	"-30.202039926776"	"0.00304686561752217"	"0.000661110019632978"	"-0.0831998620521268"	"66.5792623353037"	"0"	NA	"-31.0577200168992"	"0.00268787106617117"	"0.0947447757405553"	"-0.101137791263535"	"68.2906225155502"	"0"	"32.7393156695792"	"0"	"34.83579785734"	"34.8200355767296"	"15.8057355831176"	"17.5170957633641"	"7.77175588139793e-08"	"0.999473350577059"	"2.72441854436157e-08"	"2.74597490192278e-08"	"0.000369487155614652"	"0.000157029845833348"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.7094242095251"	"0.0124808007927339"	"-1e-06"	"-0.0469894371646958"	"85.6093246095263"	"0"	NA	"-39.7091786040336"	"0.0124817396339976"	"-2.72086592244324e-09"	"-0.0469899229397978"	"85.596134985845"	"0"	NA	"-26.6601303647505"	"1.94561599395016e-07"	"0.000848395290970476"	"-0.0724739137306284"	"59.4980385072787"	"0"	NA	"-31.6092900734749"	"0.0026121004482413"	"0.0963105414231259"	"-0.0855948258970396"	"69.3963579247276"	"0"	"32.7393156695792"	"0"	"34.8357978573402"	"34.8226082336589"	"8.72451175509258"	"18.6228311725414"	"7.67727396649197e-08"	"0.987322665776726"	"2.69129755021219e-08"	"2.70910480436961e-08"	"0.0125879628017637"	"8.92406447466813e-05"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808002134559"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.7091824331186"	"0.0124800322004771"	"-2.12032801663078e-08"	"-0.0469899157328955"	"85.5988159940567"	"0"	NA	"-32.4515837382006"	"0.00304673547298934"	"0.00069685426276876"	"-0.074001616022303"	"71.0836186042207"	"0"	NA	"-35.6934655444496"	"0.00435813387420113"	"0.0680953565240601"	"-0.0760207827819601"	"77.5673822167187"	"0"	"32.7393156695792"	"0"	"34.83579785734"	"34.8252892418705"	"20.3100918520346"	"26.7938554645326"	"7.77553587372233e-08"	"0.999959470014065"	"2.72574363502877e-08"	"2.74010322270317e-08"	"3.88778275064627e-05"	"1.51974460070864e-06"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808005916973"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.7091863396628"	"0.0124807627100663"	"-3.64628539071472e-08"	"-0.0469899153673964"	"85.6015787861959"	"0"	NA	"-29.6148903509002"	"0.00304683338705467"	"0.000673863442966829"	"-0.0743929733337491"	"65.4129868086706"	"0"	NA	"-31.1705979889282"	"0.0029608478340551"	"0.0896217363712419"	"-0.0878369855540247"	"68.5244020847266"	"0"	"32.7393156695792"	"0"	"34.8357978573401"	"34.8280520340098"	"14.6394600564845"	"17.7508753325405"	"7.76961782327781e-08"	"0.999198389275436"	"2.7236690399663e-08"	"2.73423802272075e-08"	"0.000661810060792022"	"0.00013966838852339"
"Fruit"	"EQ.log"	"130"	"-39.7091771163945"	"0.01247991792466"	"-0.0469899251667385"	"83.5128424217653"	"0"	"-22.291525280855"	"0.0213800896579092"	"0.0881959330456289"	"-0.0180103435270686"	"50.7735267521861"	"0"	"-39.709424209525"	"0.0124808003201195"	"-1e-06"	"-0.0469894371646958"	"85.6093246095262"	"0"	NA	"-39.7091819029156"	"0.0124808045685781"	"-1.73227355774436e-08"	"-0.0469899213761756"	"85.593546287583"	"0"	NA	"-28.9815341905785"	"0.00304688012341839"	"0.000658174013905724"	"-0.0724247979707361"	"64.1382508629089"	"0"	NA	"-29.1869433115368"	"0.00220100634702417"	"0.105429412548276"	"-0.0967047456428085"	"64.5490691048254"	"0"	"32.7393156695792"	"0"	"34.83579785734"	"34.8200195353969"	"13.3647241107228"	"13.7755423526393"	"7.75821557402859e-08"	"0.997732022545041"	"2.7196719381819e-08"	"2.74121272553882e-08"	"0.00124997389914185"	"0.00101787136481482"
