"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960366"	"0.0256219528543415"	"-1e-06"	"0.687642883522205"	"106.444148792073"	"0"	NA	"-49.9819197918064"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642960868211"	"106.165520255882"	"0"	NA	"-47.2037776527901"	"1.76456516392106e-09"	"0.00249222909063897"	"0.572972127376748"	"100.609235977849"	"0"	NA	"-49.0128508945208"	"0.0106972747967636"	"0.0750698473066911"	"0.635579707785739"	"104.22738246131"	"0"	"15.6121131851435"	"0"	"17.8571345982329"	"17.5785060620414"	"12.0222217840087"	"15.6403682674701"	"0.000405822208167128"	"0.996467441597543"	"0.000132079557085757"	"0.000151823507953182"	"0.00244270388257407"	"0.000400129246676813"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960366"	"0.0256219531049812"	"-1e-06"	"0.687642883522205"	"106.444148792073"	"0"	NA	"-49.981919660478"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642961214298"	"106.165519993225"	"0"	NA	"-45.1615782247001"	"5.04069889941629e-07"	"0.00227872463292122"	"0.572691045770234"	"96.524837121669"	"0"	NA	"-46.9169622985493"	"0.00533309303252633"	"0.123030251080577"	"0.575268211663627"	"100.035605269368"	"0"	"15.6121131851435"	"0"	"17.8571345982329"	"17.5785057993846"	"7.93782292782871"	"11.4485910755272"	"0.000398162154258184"	"0.9776587264323"	"0.000129586503459846"	"0.000148957799045909"	"0.0184718729628157"	"0.00319269414812076"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969205"	"0.0507044536126459"	"0.0708096208264449"	"0.612027414513137"	"88.587014193841"	"0"	"-49.9820743960367"	"0.0256219550860969"	"-1e-06"	"0.687642883522205"	"106.444148792073"	"0"	NA	"-49.9819196551077"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642967251436"	"106.167229140724"	"0"	NA	"-44.8770842299835"	"5.74513032819525e-09"	"0.00236034162355143"	"0.635396127143872"	"95.9575582904754"	"0"	NA	"-46.2709576690906"	"0.00437173114243628"	"0.1431998641972"	"0.600823374015974"	"98.7453051686897"	"0"	"15.6121131851428"	"0"	"17.8571345982323"	"17.5802149468828"	"7.3705440966344"	"10.1582909748486"	"0.000394629724885383"	"0.968985098451764"	"0.000128436833240695"	"0.000147510157680392"	"0.0243121733346283"	"0.00603215149780101"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960368"	"0.025621956304251"	"-1e-06"	"0.687642883522205"	"106.444148792074"	"0"	NA	"-49.981919762871"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642966314961"	"106.165520198011"	"0"	NA	"-43.6224051743738"	"6.58384223287028e-09"	"0.00219102480688773"	"0.638275400527284"	"93.4464910210165"	"0"	NA	"-45.205359186424"	"0.00438944681739295"	"0.134986440277468"	"0.632098608836519"	"96.6123990451169"	"0"	"15.6121131851435"	"0"	"17.8571345982333"	"17.5785060041706"	"4.85947682717615"	"8.02538485127664"	"0.000367950295493288"	"0.903475665467427"	"0.000119753702681307"	"0.000137655123614202"	"0.0795599449817393"	"0.0163390304290454"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960366"	"0.0256219542833945"	"-1e-06"	"0.687642883522205"	"106.444148792073"	"0"	NA	"-49.9819196650821"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642969923831"	"106.165520002433"	"0"	NA	"-45.3379316287501"	"2.81549994903092e-09"	"0.00236355707423447"	"0.64840710232792"	"96.877543929769"	"0"	NA	"-46.9961041921464"	"0.00507409768391118"	"0.132394448427102"	"0.622218394186959"	"100.193889056562"	"0"	"15.6121131851435"	"0"	"17.8571345982329"	"17.5785058085929"	"8.29052973592874"	"11.6068748627214"	"0.000399452160059815"	"0.980826243524584"	"0.000130006350849879"	"0.000149440406820048"	"0.0155355423561809"	"0.00295931520150507"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960369"	"0.0256219573225244"	"-1e-06"	"0.687642883522205"	"106.444148792074"	"0"	NA	"-49.9819198183375"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.68764296963531"	"106.165520308944"	"0"	NA	"-47.6350568555496"	"5.43437113193488e-08"	"0.00263605017868174"	"0.640790135122475"	"101.471794383368"	"0"	NA	"-49.161451126048"	"0.0125870131182091"	"0.0634264884709898"	"0.660431276583168"	"104.524582924365"	"0"	"15.6121131851435"	"0"	"17.8571345982336"	"17.5785061151037"	"12.8847801895278"	"15.9375687305245"	"0.0004061922438391"	"0.99737603775598"	"0.000132199989498419"	"0.000151961939208283"	"0.00158841676259483"	"0.000345191308879825"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.982074396037"	"0.0256219574951508"	"-1e-06"	"0.687642883522205"	"106.444148792074"	"0"	NA	"-49.9819195728656"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642960943718"	"106.165519818"	"0"	NA	"-44.7713414145371"	"3.39531859237977e-09"	"0.00248100197626472"	"0.630362321038705"	"95.7443635013431"	"0"	NA	"-46.9716984349202"	"0.00612760805842904"	"0.119607295890602"	"0.625781883351773"	"100.145077542109"	"0"	"15.6121131851435"	"0"	"17.8571345982336"	"17.5785056241598"	"7.15734930750277"	"11.5580633482689"	"0.000394748710404207"	"0.969277258893666"	"0.000128475558461478"	"0.00014768079688352"	"0.0270551140372507"	"0.00299672200333371"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.9820743960366"	"0.0256219525499815"	"-1e-06"	"0.687642883522205"	"106.444148792073"	"0"	NA	"-49.9819197572394"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642973952705"	"106.165520186748"	"0"	NA	"-46.2142939390857"	"2.25918748148955e-10"	"0.00229605516424217"	"0.65667525259409"	"98.6302685504404"	"0"	NA	"-48.1523997093689"	"0.00741165770890851"	"0.0983138527919542"	"0.642188848738465"	"102.506480091007"	"0"	"15.6121131851435"	"0"	"17.8571345982329"	"17.5785059929074"	"10.0432543566001"	"13.9194658971665"	"0.000403934356697593"	"0.991831957175781"	"0.00013146513387056"	"0.000151117242729278"	"0.006539930356944"	"0.000941595733977831"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.982074396037"	"0.0256219574989754"	"-1e-06"	"0.687642883522205"	"106.444148792074"	"0"	NA	"-49.9819194515592"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642963094311"	"106.168967108247"	"0"	NA	"-45.0037869694648"	"8.18435546977863e-10"	"0.00237629057854359"	"0.683268901956237"	"96.2127021440578"	"0"	NA	"-46.4035333600376"	"0.00464559892334488"	"0.135233945003243"	"0.624925305436506"	"99.0121949252033"	"0"	"15.6121131851435"	"0"	"17.8571345982336"	"17.5819529144063"	"7.62568795021747"	"10.425180731363"	"0.000396081584488335"	"0.972550035991257"	"0.000128909357832582"	"0.000147924254204865"	"0.0214790394425456"	"0.00529800936967176"
"Fruit"	"ratioCerebellum.log"	"54"	"-49.9819166306684"	"0.0256201874730572"	"0.687642967614981"	"104.199127378984"	"0"	"-41.0535070969201"	"0.0507044581762913"	"0.0708096293889482"	"0.612027403353736"	"88.5870141938403"	"0"	"-49.982074396037"	"0.0256219574403362"	"-1e-06"	"0.687642883522205"	"106.444148792074"	"0"	NA	"-49.9819196213165"	"0.0256130687168063"	"-1.23216531051315e-08"	"0.687642969916097"	"106.165519914902"	"0"	NA	"-45.5152185626785"	"7.1633269374442e-09"	"0.00242646992757446"	"0.653997511521741"	"97.2321177976259"	"0"	NA	"-46.8734437413964"	"0.00538702698967593"	"0.129306306933858"	"0.624779239608795"	"99.9485681550617"	"0"	"15.6121131851435"	"0"	"17.8571345982336"	"17.5785057210617"	"8.64510360378561"	"11.3615539612214"	"0.000400307906652895"	"0.982927468152268"	"0.000130284863530306"	"0.000149760559644203"	"0.0130395041350031"	"0.00335267438290189"
