"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673752"	"0.0246521810281985"	"-1e-06"	"0.698885154632152"	"105.461647570044"	"0"	NA	"-49.4953748565342"	"0.024648900985193"	"-1.5488887912266e-08"	"0.698885234030619"	"105.195877918197"	"0"	NA	"-46.498208489605"	"4.87206780382667e-09"	"0.00248060210502926"	"0.648280230344931"	"99.2015451843382"	"0"	NA	"-49.3552181236019"	"0.0190585483640942"	"0.0221269368950761"	"0.69028330456123"	"104.915564452332"	"0"	"16.3165400138818"	"0"	"18.5566724744801"	"18.2909028226322"	"12.2965700887737"	"18.0105893567675"	"0.000285573067845919"	"0.997261132296832"	"9.31705510088275e-05"	"0.000106411805147172"	"0.00213129038177672"	"0.000122421897389273"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673752"	"0.0246521819200687"	"-1e-06"	"0.698885154632152"	"105.461647570044"	"0"	NA	"-49.4953760218125"	"0.0246532435359264"	"-2.39644801673147e-08"	"0.698885232110376"	"105.192432715894"	"0"	NA	"-46.1560440529205"	"4.49773825996524e-09"	"0.00228428742968021"	"0.640059569595438"	"98.51376877811"	"0"	NA	"-49.3697481355317"	"0.0189643488343308"	"0.0214022089274921"	"0.687003182607647"	"104.941176943332"	"0"	"16.3165400138818"	"0"	"18.5566724744801"	"18.2874576203295"	"11.6087936825456"	"18.0362018477679"	"0.000285323879690961"	"0.99639093237412"	"9.30892513334862e-05"	"0.000106502254269659"	"0.00300339357700321"	"0.000120758663582907"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673755"	"0.0246521853835779"	"-1e-06"	"0.698885154632152"	"105.461647570045"	"0"	NA	"-49.4953770531189"	"0.0246506254624405"	"-3.72229430532138e-08"	"0.698885234926042"	"105.194143936746"	"0"	NA	"-46.1478926391235"	"1.50868852941552e-10"	"0.00235394752203577"	"0.6167974235158"	"98.4991751087556"	"0"	NA	"-49.3168065415982"	"0.0175366933919161"	"0.0285914814626598"	"0.678440181752041"	"104.837002913705"	"0"	"16.3165400138818"	"0"	"18.5566724744807"	"18.2891688411819"	"11.5942000131911"	"17.9320278181405"	"0.000285315787854389"	"0.996362674547977"	"9.30866113055372e-05"	"0.000106408150962992"	"0.00302530319369748"	"0.000127211708202739"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673755"	"0.0246521855023027"	"-1e-06"	"0.698885154632151"	"105.461647570045"	"0"	NA	"-49.4953748937381"	"0.024648900985193"	"-1.5488887912266e-08"	"0.698885238246597"	"105.192430459745"	"0"	NA	"-47.1482075696593"	"1.09924774184059e-09"	"0.00236788862563963"	"0.6337662515669"	"100.498095811587"	"0"	NA	"-49.4805280160324"	"0.0223026085980323"	"0.0084537253259485"	"0.693020493832717"	"105.162736704334"	"0"	"16.3165400138818"	"0"	"18.5566724744807"	"18.2874553641808"	"13.593120716023"	"18.2577616087692"	"0.000285867736636462"	"0.998290156966162"	"9.32666891137903e-05"	"0.000106705378998064"	"0.00111570178943894"	"0.000108301439651092"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673755"	"0.0246521855601644"	"-1e-06"	"0.698885154632151"	"105.461647570045"	"0"	NA	"-49.4953738288907"	"0.0246563214826408"	"-1.01480557417944e-09"	"0.698885238309109"	"105.19413748829"	"0"	NA	"-45.7827472647437"	"1.57280671409467e-09"	"0.002306086725207"	"0.673722338618319"	"97.768884359996"	"0"	NA	"-49.3149841448304"	"0.0177863178923838"	"0.0270709334939518"	"0.688901577256791"	"104.833358120169"	"0"	"16.3165400138818"	"0"	"18.5566724744808"	"18.2891623927254"	"10.8639092644316"	"17.9283830246049"	"0.000284935810448719"	"0.995035740251673"	"9.29626405665416e-05"	"0.000106266781512931"	"0.00435282049285244"	"0.000127274022946122"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673755"	"0.024652185586408"	"-1e-06"	"0.698885154632151"	"105.461647570045"	"0"	NA	"-49.4953739273037"	"0.0246467097220704"	"-4.684918150222e-09"	"0.698885237585215"	"105.192428526876"	"0"	NA	"-46.8170858949837"	"4.32969640725345e-09"	"0.00230884366982381"	"0.666081208112207"	"99.8358524622363"	"0"	NA	"-49.4095328515148"	"0.0198071555235786"	"0.0182062589994685"	"0.688811558237327"	"105.020746375298"	"0"	"16.3165400138818"	"0"	"18.5566724744808"	"18.2874534313119"	"12.9308773666719"	"18.1157712797341"	"0.000285740321014381"	"0.997845203776047"	"9.32251187240952e-05"	"0.000106657921856603"	"0.00155295485547713"	"0.000116218006880413"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673755"	"0.0246521856922982"	"-1e-06"	"0.698885154632151"	"105.461647570045"	"0"	NA	"-49.4953747637853"	"0.024648900985193"	"-1.5488887912266e-08"	"0.698885233498125"	"105.194139358079"	"0"	NA	"-46.8640408784938"	"2.36624436804136e-09"	"0.00232885264516958"	"0.694399794167409"	"99.9314715874961"	"0"	NA	"-49.4852069596282"	"0.0227591110579744"	"0.0066910776114701"	"0.695760386963772"	"105.173803749765"	"0"	"16.3165400138818"	"0"	"18.5566724744808"	"18.2891642625147"	"13.0264964919317"	"18.2688286542004"	"0.000285763511469014"	"0.997926188090223"	"9.32326847997482e-05"	"0.000106575372887434"	"0.00148057580238793"	"0.000107664538233366"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673756"	"0.0246521857154489"	"-1e-06"	"0.698885154632151"	"105.461647570045"	"0"	NA	"-49.4953748750267"	"0.024648900985193"	"-1.5488887912266e-08"	"0.698885234068681"	"105.192430422322"	"0"	NA	"-49.2091189329395"	"3.23985131704817e-08"	"0.00249002602331801"	"0.648831200267307"	"104.619918538148"	"0"	NA	"-49.193927250594"	"0.0353036861436654"	"-0.0320700995569541"	"0.713587918071105"	"104.589535173457"	"0"	"16.3165400138818"	"0"	"18.5566724744808"	"18.287455326758"	"17.7149434425836"	"17.6845600778925"	"0.000286136042478017"	"0.999227118526892"	"9.3354226090873e-05"	"0.000106805531075905"	"0.000142204428035221"	"0.000144381245428269"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673754"	"0.0246521850073231"	"-1e-06"	"0.698885154632152"	"105.461647570045"	"0"	NA	"-49.4953733727215"	"0.0246510896546476"	"-3.36238502499633e-09"	"0.698885237025559"	"105.192427417712"	"0"	NA	"-45.6880667006679"	"2.70085513795714e-08"	"0.00224381149250194"	"0.63964538675767"	"97.5778140736048"	"0"	NA	"-49.1902866867281"	"0.0161633797255745"	"0.0340148558208102"	"0.677588164852502"	"104.582254045725"	"0"	"16.3165400138818"	"0"	"18.5566724744806"	"18.2874523221475"	"10.6728389780404"	"17.6772789501606"	"0.000284806657409349"	"0.994584719757152"	"9.29205033302438e-05"	"0.000106309473401772"	"0.00478700901645665"	"0.000144234592250279"
"Fruit"	"ratioCerebellum.log"	"55"	"-49.4953729393385"	"0.0246504829261026"	"0.698885238460935"	"103.221515109446"	"0"	"-40.2171934301351"	"0.0506635491342973"	"0.0766194339220866"	"0.627349446944858"	"86.9049750955644"	"0"	"-49.4955296673753"	"0.0246521843531402"	"-1e-06"	"0.698885154632152"	"105.461647570045"	"0"	NA	"-49.495373498989"	"0.0246524024478701"	"-4.01442308962235e-09"	"0.698885237773793"	"105.192427670247"	"0"	NA	"-45.8464322826056"	"3.24113120473873e-09"	"0.00224454817453857"	"0.633850556771273"	"97.89454523748"	"0"	NA	"-49.2814058832282"	"0.0166720489961047"	"0.0318204894817998"	"0.678555381518275"	"104.764492438725"	"0"	"16.3165400138818"	"0"	"18.5566724744804"	"18.2874525746826"	"10.9895701419156"	"17.8595173431608"	"0.000285010062814519"	"0.995295039908158"	"9.2986866008711e-05"	"0.000106385384884648"	"0.00408881069752302"	"0.000131767080611302"
