"subgroup"	"trait"	"N"	"BM.lnL"	"BM.sig2"	"BM.z0"	"BM.AICc"	"BM.conv"	"OU.lnL"	"OU.sig2"	"OU.alpha"	"OU.z0"	"OU.AICc"	"OU.conv"	"EB.lnL"	"EB.sig2"	"EB.alpha"	"EB.z0"	"EB.AICc"	"EB.conv"	"MCgeo.dietmap"	"MCgeo.lnL"	"MCgeo.sig2"	"MCgeo.S"	"MCgeo.z0"	"MCgeo.AICc"	"MCgeo.conv"	"DDlingeo.dietmap"	"DDlingeo.lnL"	"DDlingeo.sig2"	"DDlingeo.b"	"DDlingeo.z0"	"DDlingeo.AICc"	"DDlingeo.conv"	"DDexpgeo.dietmap"	"DDexpgeo.lnL"	"DDexpgeo.sig2"	"DDexpgeo.r"	"DDexpgeo.z0"	"DDexpgeo.AICc"	"DDexpgeo.conv"	"BM.delaic"	"OU.delaic"	"EB.delaic"	"MCgeo.delaic"	"DDlingeo.delaic"	"DDexpgeo.delaic"	"BM.wi"	"OU.wi"	"EB.wi"	"MCgeo.wi"	"DDlingeo.wi"	"DDexpgeo.wi"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944854220739e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735145495644"	"6.80549591334552e-05"	"-2.41013095686959e-10"	"0.124223581152139"	"-209.265162786161"	"0"	NA	"114.849014868849"	"2.80203962915698e-05"	"3.36192891270019e-06"	"0.122899752673445"	"-223.49290153257"	"0"	NA	"119.937618113299"	"8.59508693695611e-06"	"0.128486423862337"	"0.121182595260158"	"-233.67010802147"	"0"	"26.3850642271856"	"0"	"28.6352816294853"	"28.3501994354275"	"14.1224606890177"	"3.94525420011757"	"1.63557170704774e-06"	"0.877230026381894"	"5.30934673888163e-07"	"6.12274117111267e-07"	"0.000752419624959044"	"0.122014775212649"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944858247805e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148940696"	"6.80867151155866e-05"	"-1.33676353362577e-10"	"0.124223581158573"	"-209.266908050884"	"0"	NA	"114.621990945109"	"2.80148448068105e-05"	"3.23725581739888e-06"	"0.122927866302734"	"-223.040592059709"	"0"	NA	"118.943176118692"	"9.28528037832611e-06"	"0.119503470592784"	"0.121254357079039"	"-231.682962406875"	"0"	"26.3850642271856"	"0"	"28.6352816294853"	"28.3484541707044"	"14.574770161879"	"5.93239981471294"	"1.77199957836226e-06"	"0.95040237623165"	"5.75221504635773e-07"	"6.6392482085408e-07"	"0.000650184160684913"	"0.0489444284617616"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944851594721e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148823029"	"6.8089930248741e-05"	"-7.68683406193609e-10"	"0.124223581128546"	"-209.266907815549"	"0"	NA	"114.128557610421"	"2.80204194424978e-05"	"3.34824214364379e-06"	"0.122930799629821"	"-222.053725390333"	"0"	NA	"118.091426567311"	"9.66331644580528e-06"	"0.121835272305747"	"0.121068573174317"	"-229.979463304114"	"0"	"26.3850642271856"	"0"	"28.6352816294853"	"28.3484544060389"	"15.5616368312549"	"7.63589891747404"	"1.82363516276926e-06"	"0.978096842256229"	"5.919833023913e-07"	"6.83271328652017e-07"	"0.000408521910443857"	"0.0214915369435336"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944821588891e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148755506"	"6.80924152608811e-05"	"-8.89661860499506e-10"	"0.124223581123554"	"-209.266907680503"	"0"	NA	"119.469603053186"	"7.28777382359069e-11"	"4.67578478994621e-06"	"0.120176408015865"	"-232.735816275864"	"0"	NA	"119.147692793789"	"8.91187632410267e-06"	"0.12357699703746"	"0.1211323237431"	"-232.09199575707"	"0"	"26.3850642271856"	"0"	"28.635281629485"	"28.3484545410848"	"4.87954594572386"	"5.52336646451778"	"1.62076063722237e-06"	"0.869286189301767"	"5.26126746180906e-07"	"6.07259183116395e-07"	"0.075784927706049"	"0.0549261288456179"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944847705933e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148940972"	"6.80867151155866e-05"	"-1.33676353362577e-10"	"0.124223581159117"	"-209.265169676816"	"0"	NA	"114.574284091693"	"2.80205488845555e-05"	"3.28097616015488e-06"	"0.122971020755358"	"-222.943439978258"	"0"	NA	"118.963763802048"	"9.36311865414618e-06"	"0.120591304434568"	"0.121015927473635"	"-231.722399398968"	"0"	"26.3850642271856"	"0"	"28.6352816294852"	"28.350192544772"	"14.6719222433305"	"5.89296282262018"	"1.77032863683922e-06"	"0.949506175796035"	"5.74679088312031e-07"	"6.62722479812407e-07"	"0.000618771581093302"	"0.0498720448926673"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944707506417e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148606455"	"6.80817622532889e-05"	"-8.058054103979e-10"	"0.124223581112809"	"-209.266907382402"	"0"	NA	"114.301106024994"	"2.80145866821488e-05"	"3.24056332578376e-06"	"0.12307117999749"	"-222.39882221948"	"0"	NA	"119.070870376706"	"8.34951601176868e-06"	"0.126667422770629"	"0.121283570303297"	"-231.938350922903"	"0"	"26.3850642271856"	"0"	"28.6352816294847"	"28.3484548391864"	"15.2165400021076"	"5.67701129868499"	"1.76057689857112e-06"	"0.944275883793958"	"5.71513506543495e-07"	"6.59644802157806e-07"	"0.000468672228580915"	"0.0552524522422543"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944856679481e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148609179"	"6.80817622532889e-05"	"-8.058054103979e-10"	"0.124223581107256"	"-209.265169013229"	"0"	NA	"118.821696877623"	"7.49186593210073e-14"	"4.53318582280543e-06"	"0.120624820666437"	"-231.438265550119"	"0"	NA	"118.368243368288"	"9.01481551589873e-06"	"0.120760434539847"	"0.121091854934056"	"-230.531358531448"	"0"	"26.3850642271856"	"0"	"28.6352816294853"	"28.3501932083589"	"6.17709667146949"	"7.08400369014004"	"1.73515772721198e-06"	"0.930642448912504"	"5.63262006839616e-07"	"6.49556035176705e-07"	"0.0424075671655157"	"0.0269470359462118"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944854173648e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148307108"	"6.80916250881554e-05"	"-2.72982609839067e-09"	"0.124223580996874"	"-209.268615941948"	"0"	NA	"119.115714173615"	"2.360842324823e-13"	"4.54677711415172e-06"	"0.118737876456371"	"-232.029747674961"	"0"	NA	"118.25732256629"	"9.59554571403975e-06"	"0.11780833484737"	"0.120638901026697"	"-230.312964460312"	"0"	"26.3850642271856"	"0"	"28.6352816294853"	"28.3467462796402"	"5.58561454662737"	"7.30239776127615"	"1.7149118026913e-06"	"0.91978365695317"	"5.56689831931832e-07"	"6.43084354793931e-07"	"0.0563358564097261"	"0.0238775719511147"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944752834037e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148467838"	"6.8097789248373e-05"	"-1.42737155689721e-09"	"0.124223581060198"	"-209.266907105168"	"0"	NA	"119.710307310765"	"3.36389821723594e-13"	"4.56386201027649e-06"	"0.119715449182535"	"-233.217224791022"	"0"	NA	"119.281289531732"	"8.37239287296304e-06"	"0.125860872012649"	"0.120958707788999"	"-232.359189232956"	"0"	"26.3850642271856"	"0"	"28.6352816294846"	"28.3484551164203"	"4.39813743056652"	"5.25617298863182"	"1.57588699920702e-06"	"0.845218456599837"	"5.11559992388916e-07"	"5.90445963799019e-07"	"0.0937401326128655"	"0.0610387328943421"
"Fruit"	"ratioCerebellum"	"53"	"107.735148997201"	"6.8089644440518e-05"	"0.124223581168037"	"-211.230297994402"	"0"	"122.052579069978"	"0.000139375145342402"	"0.0969378998617525"	"0.115156256280357"	"-237.615362221588"	"0"	"107.734938255235"	"6.80944798384511e-05"	"-1e-06"	"0.124223590276691"	"-208.980080592103"	"0"	NA	"107.735148760196"	"6.80924152608811e-05"	"-8.89661860499506e-10"	"0.124223581118516"	"-209.266907689883"	"0"	NA	"119.330587947951"	"1.31825155134865e-14"	"4.66866860362141e-06"	"0.11905180526685"	"-232.457786065393"	"0"	NA	"118.88115593602"	"7.88877560782376e-06"	"0.132276271588924"	"0.120368215211236"	"-231.558922041531"	"0"	"26.3850642271856"	"0"	"28.6352816294848"	"28.3484545317054"	"5.15757615619515"	"6.05644018005705"	"1.65838431013535e-06"	"0.88946544248878"	"5.38340036752356e-07"	"6.21355851728099e-07"	"0.0674800890794242"	"0.0430516503515969"
